,abs_acc
114,9.395017186545076
115,9.357384631444527
116,9.071612614112444
117,9.308270875633971
118,9.538349568111169
119,9.49560435477413
120,9.673411265905228
121,9.668825865944296
122,9.84275858548866
123,10.368221352865804
124,10.595733198178186
125,10.605396347702252
126,10.33739805135123
127,10.03425790545682
128,9.986195428305175
129,10.411818213686148
130,10.429332752304367
131,10.455299871986105
132,10.658038863224286
133,10.989577350082905
134,10.816484687421221
135,10.116639695282231
136,10.165044022991642
137,10.417795680441648
138,10.292099366788259
139,9.970336223446726
140,9.338934126979083
141,9.379572081518035
142,9.987190231802835
143,9.719200920165495
144,9.087398544674128
145,8.969923260667422
146,9.054266502057542
147,9.55024386509295
148,9.886534581728442
149,9.822274676335724
150,9.92745192878557
151,10.206116237445244
152,10.651776555480883
153,10.729151046473847
154,11.053361603406849
155,11.216536727652128
156,10.651977669951298
157,9.72134718549808
158,9.199695432017128
159,8.836637809374885
160,9.069966175271524
161,9.390998563245006
162,9.444658610294562
163,9.596967507317741
164,9.467539257382441
165,9.279292235859709
166,9.602464814896376
167,9.72771550512414
168,9.804697297284333
169,10.276117737064586
170,10.298557934518778
171,10.865812162997573
172,11.557688915629878
173,11.34004028442603
174,10.9643128259503
175,10.643954561730105
176,10.05611233403566
177,9.355510105712336
178,9.156498221561886
179,9.211595903546865
180,9.547765805272928
181,9.381256231236826
182,8.894897108473275
183,8.932721962954423
184,9.267943564880301
185,9.407819456814586
186,10.033727956746178
187,10.69792558802589
188,11.155699109195497
189,10.993365745284935
190,10.635920663169355
191,10.74973124215233
192,10.427346416152623
193,10.105396536090167
194,9.625650483670375
195,9.232798482994943
196,9.308607759885097
197,9.42526725210973
198,9.112095908638048
199,8.9428627993813
200,9.54153128086498
201,9.504833390648148
202,9.895726044434333
203,10.21885339654236
204,10.504723040540535
205,11.413292060301876
206,11.719496988696404
207,11.01349506786413
208,10.720074888757445
209,9.931250258803175
210,9.568882714226788
211,10.005891320322352
212,9.942779768275
213,9.562002522526825
214,9.360635865162186
215,8.888333379368545
216,8.448228508077008
217,8.692210733946975
218,8.982959402752241
219,9.267956735014126
220,9.286758460694095
221,9.958665694015577
222,11.10402274910422
223,11.547162557299552
224,11.511759036645897
225,11.646357526515585
226,11.263805898539973
227,10.702892957831526
228,9.787346940998415
229,9.030257298374291
230,8.929289980873557
231,9.043262201390872
232,9.19022761983326
233,9.248269428681592
234,9.060339552368957
235,9.108068487184624
236,9.220102381587495
237,9.556480001181072
238,10.646651577121798
239,10.796870794894941
240,10.586881505480632
241,10.925966260632713
242,11.1756051059783
243,11.027886320204658
244,10.849141565503485
245,10.892292618556853
246,10.695459804584852
247,9.936966750685652
248,9.60227191712842
249,9.360994671773073
250,9.06878202844185
251,8.681807251534304
252,8.329422385978269
253,8.540520201774259
254,8.98986107573565
255,9.687245563860786
256,10.436875561341047
257,11.081337621296072
258,11.536021307620631
259,11.420746246901503
260,11.222452859561526
261,10.796348340283158
262,10.044818649584817
263,9.67412631766532
264,9.284672952035715
265,8.81961974357218
266,9.252970878632928
267,9.3615768894815
268,8.982909463288259
269,8.892959219545475
270,8.934157679489505
271,8.914272305143301
272,9.661552706562619
273,10.145763958011324
274,10.701434470692394
275,11.44039914881856
276,11.410153947896683
277,11.33204581640939
278,11.148084152597239
279,10.39662381977927
280,9.929534701780888
281,10.117682475088044
282,9.648001726807426
283,9.387846907251179
284,9.197427810731439
285,8.757735855957682
286,8.853166396489621
287,9.164659815269465
288,9.060853446176429
289,9.13154951737976
290,9.800698718663067
291,10.554786688963546
292,11.158987884298885
293,11.454357786480712
294,11.475709666317439
295,11.278376232585284
296,10.654420327086923
297,9.913254811817792
298,9.36405929039868
299,9.451667117429729
300,9.400743644013376
301,9.057394150798121
302,9.05542561025221
303,9.036905062272762
304,8.72763461504495
305,9.253170650282422
306,9.828665282083572
307,10.339265560933217
308,11.08645643308973
309,10.936503037250391
310,10.284787975491193
311,10.493419524420805
312,10.932913845420908
313,10.962844513229955
314,10.776644833806703
315,10.439196148745028
316,9.637734904734975
317,9.205146045118623
318,9.045683025660601
319,8.908195404001647
320,8.802804800321432
321,8.898955088878052
322,9.253286538731828
323,9.687105857663726
324,9.780162382071877
325,10.529398063514837
326,10.997596582605894
327,11.180859340793665
328,11.193480818003778
329,10.927935238908502
330,10.394381673347223
331,10.156888855046857
332,9.762669466446035
333,9.645730903455378
334,9.580654960300985
335,8.956499713111155
336,8.807387213235284
337,9.433322121513783
338,9.457090894113863
339,9.3671443264172
340,9.395587026564478
341,9.291902717102875
342,10.122219942442745
343,10.713893330175756
344,10.73031839103843
345,10.548843083293185
346,10.042365409945255
347,9.94366912355242
348,10.4305563145963
349,10.806512174957957
350,11.091692811243767
351,10.859290676680533
352,9.98248123040626
353,9.352079379837129
354,9.031913832701461
355,8.613596610760279
356,8.803467834269107
357,9.64275799781895
358,9.941614130632702
359,10.225386798237954
360,10.741016053911785
361,10.994676591463612
362,11.262752655283933
363,11.28801717636636
364,10.954362011669932
365,10.732775874571177
366,10.307088193413055
367,9.691555737491496
368,9.26514428790476
369,8.639054621153576
370,8.573821321349055
371,8.983271003724544
372,8.72955048358161
373,8.553101034995795
374,8.830842930099982
375,8.94665739580041
376,9.785774059529238
377,11.146404246758717
378,11.537994783875618
379,11.228947180480658
380,10.858662701488653
381,10.977691675452965
382,10.847492386741088
383,10.744263750431857
384,10.44422575335394
385,9.763618713305464
386,9.263942895746345
387,8.96996285698094
388,8.883335877937451
389,8.93065617057258
390,9.07642278775304
391,9.285492640631988
392,9.531175936235854
393,9.80166166276667
394,10.314850043163796
395,10.831672720157487
396,11.26420384621942
397,11.317780104667854
398,11.000683154569856
399,10.49672391306964
400,10.2772267435268
401,9.86133493408315
402,9.623123869272515
403,9.387077517651178
404,8.90561510185872
405,8.81429009924367
406,8.926156650714704
407,9.037338862815655
408,9.284553688331092
409,9.319180165357821
410,9.796337450007043
411,11.089592827131858
412,11.56672924999588
413,11.071547506431008
414,11.050498405577441
415,11.164349147024577
416,10.751774550103134
417,9.98829368017912
418,9.64695263502122
419,9.355934752413708
420,9.23036777108154
421,9.515557221950838
422,9.37521648160344
423,9.083671592257216
424,9.065183665873692
425,9.075826494444307
426,9.223919186466325
427,9.406167349595247
428,9.876380066809292
429,11.166930633083277
430,11.652769479033434
431,11.215298138397664
432,10.99750198444316
433,11.10316650941111
434,10.57609793560012
435,9.944381605405555
436,9.46107311209225
437,9.280118562463537
438,9.3953968182879
439,9.1859979131415
440,8.753720033784983
441,8.67358316508699
442,8.896099458340357
443,9.3099966958712
444,9.67128650780311
445,10.047814275420807
446,10.467178174888197
447,11.025544885364932
448,11.352744540649562
449,11.131048158147452
450,10.873000147610126
451,10.728966159558107
452,10.612832829690328
453,10.349354154934742
454,9.885772961235514
455,9.448163044466941
456,9.166280045397277
457,8.709326195905549
458,8.154344421400934
459,8.395002890136677
460,9.342822443216406
461,9.822569906814117
462,10.037023602787325
463,10.715272647467234
464,10.75325082499829
465,10.942897860455002
466,11.251526164839303
467,11.342686583522761
468,11.182836283959158
469,10.633095032187564
470,10.180836766522908
471,9.599117291349273
472,9.251232008696954
473,9.033046792645386
474,8.367213542241124
475,8.19650748040104
476,8.729596718657252
477,9.003080384391309
478,9.602909055925059
479,10.322741803891981
480,10.436785937880913
481,10.950452243399722
482,12.054929666483176
483,11.875866934684286
484,10.710327414214529
485,9.844184523148432
486,9.852444535195962
487,10.210428838306074
488,10.048197652821575
489,9.327801985771286
490,9.000989821126085
491,8.96794329497932
492,8.649158598046213
493,8.782185044992422
494,9.233823638024088
495,9.29239289536143
496,9.565546019140513
497,10.41093203007987
498,10.955770175435289
499,11.348714240089944
500,11.101484220628599
501,11.308734296796182
502,11.371122055726245
503,10.691965035205627
504,10.20850545974794
505,9.803027082880966
506,9.32128228771363
507,8.729739912785542
508,8.672995410327236
509,8.96142753733606
510,9.122089866740023
511,9.157548488564546
512,9.586265652536897
513,9.658318163007936
514,10.022404581761139
515,11.249265275269996
516,11.762310332385693
517,11.71972381496848
518,10.954821371420667
519,10.448845109632341
520,10.062032446967253
521,9.609082123376862
522,9.16722122446144
523,9.353426065857729
524,9.024178165714398
525,8.181167671232668
526,8.345464189456253
527,9.441536419708578
528,9.665142088522504
529,10.569409608725081
530,11.34770718795688
531,11.572269944977155
532,11.71078357229703
533,11.870467100885502
534,11.885640397488622
535,10.698786975574405
536,9.255827691878311
537,8.440933169942387
538,8.361416587063987
539,8.57740592433538
540,8.422532253559226
541,8.623255892043424
542,9.065506032979727
543,9.25300486585581
544,10.331711923736059
545,10.940680459613537
546,10.809355468431392
547,11.237327259908293
548,11.383207896333404
549,11.681859506950287
550,11.35382043560473
551,10.515832979771647
552,9.788767268808167
553,9.274001552105206
554,8.72470371384342
555,8.46214363125461
556,8.244528999242531
557,7.689170239595075
558,8.228282214196629
559,9.445998752371967
560,10.0334296903191
561,10.852054999696326
562,12.11121825013935
563,12.217455599010854
564,11.580476249775034
565,11.808379989095041
566,11.379304440201935
567,10.34194943814945
568,9.298832123919992
569,8.62599828483757
570,8.467755274338804
571,8.589537385454506
572,8.658071634165506
573,9.206299664068217
574,9.607031433405933
575,9.53333440833311
576,9.94498217160041
577,10.462063190270914
578,10.498830168695811
579,11.074728108518983
580,11.525384246888732
581,11.597126333561826
582,11.180157832317658
583,10.337111691729108
584,9.27167782860869
585,8.285633903557658
586,7.868476370009609
587,8.328157536137057
588,8.693459070519621
589,9.084205365181022
590,9.747761004593885
591,10.138193279017383
592,10.68364918871098
593,11.57333200057605
594,11.750826890132924
595,11.90652500230124
596,11.307957090004093
597,11.396981265697818
598,11.461892051431049
599,10.960118581262222
600,9.62088780915411
601,8.738692842819367
602,8.276439469952438
603,8.084117297205822
604,8.291141257296536
605,9.300151851238605
606,9.727783792160054
607,9.736629328110393
608,10.143428126832099
609,9.972182884836778
610,10.275113888275472
611,11.123783866682226
612,11.598451897304557
613,11.816997030124782
614,11.299365967448352
615,10.142629294865895
616,9.610054868017347
617,9.279592354009432
618,8.813139588831776
619,8.897950296353637
620,8.830969956547062
621,8.35385602532509
622,8.742208356334338
623,9.502476070974872
624,9.75635035370851
625,11.242781110279878
626,11.843132642712098
627,11.508502228763499
628,11.394348608085771
629,11.621809335931934
630,11.416664060155243
631,10.392204386535951
632,9.506502946205261
633,8.816556613904295
634,8.353573571748397
635,7.820482868838492
636,7.841613065209086
637,8.447786788445695
638,9.310358567536378
639,9.576725433508594
640,10.441289084716681
641,11.587780720345929
642,11.686001820267741
643,11.962981334548116
644,11.647108808655597
645,11.02439603340629
646,10.01854454040475
647,9.369441957011176
648,9.033661124217824
649,8.912032337960106
650,8.618088247282051
651,8.385453015654925
652,8.594127878529708
653,8.5424456445222
654,8.693415405509755
655,9.90030480076367
656,10.231312792818306
657,11.250262726451709
658,12.18185568121909
659,11.692219682218308
660,10.78920029426303
661,10.252634168918453
662,10.084121527926756
663,10.22792376687981
664,10.311097341241796
665,10.388056145003953
666,9.807151994559641
667,8.674746761991928
668,8.216415162301859
669,8.512291110389622
670,9.052230224016652
671,9.362353682573321
672,9.8147390185414
673,10.54489304939674
674,10.990772177786134
675,11.243542065407135
676,11.507393706230305
677,11.646860463090949
678,11.269338922909444
679,10.270312769918462
680,9.601102476767897
681,9.598330740810209
682,9.555798033281508
683,8.810602391607429
684,8.067590968895107
685,8.07124245947413
686,8.525842702897792
687,9.497787324517853
688,10.575537241430606
689,11.187503097558887
690,11.82083077364225
691,11.775897688820322
692,11.745549122979412
693,11.528661311959384
694,10.661237671372369
695,9.899289827813245
696,9.192993658594443
697,8.830269876602094
698,8.59616489745524
699,8.316724644882848
700,8.4485330149072
701,9.158505709852037
702,9.63061507890157
703,9.909946984879506
704,10.46939788090595
705,10.676160542772648
706,11.290570219883945
707,11.67318689783417
708,11.341271555704898
709,10.94936801891909
710,10.411423428243804
711,9.843519205006858
712,9.133870727871876
713,8.512658444943842
714,8.775515648759091
715,8.616957257927607
716,8.40591621746126
717,8.275991699543281
718,9.050335832712806
719,9.809878793405867
720,10.425407755129946
721,11.590812743298226
722,12.063045737782613
723,11.661308231738296
724,11.917361450584579
725,11.734674470578538
726,11.016927560696457
727,10.168506518623781
728,9.710895236617334
729,9.104015476576318
730,8.247606077296817
731,7.750438862493454
732,7.33333537576878
733,7.841582954704631
734,8.938107406414977
735,9.75313713348525
736,10.626934140144929
737,11.435558714503642
738,11.865200476054236
739,12.097532636679768
740,12.299471635679598
741,12.348127768125163
742,11.503120434240229
743,10.31870919710722
744,9.55872728699366
745,9.141960217555551
746,8.387376804296668
747,8.09026725011875
748,7.8959605759857325
749,7.911789534582066
750,8.990802735027886
751,9.61486185375216
752,9.92712455946318
753,10.991119683114142
754,11.364104735965556
755,11.1075317681972
756,11.089196149639497
757,11.285354871312668
758,11.411654527312644
759,10.645638492097763
760,9.824144008128108
761,9.105323556822498
762,8.460753434456452
763,7.9228102401277285
764,7.9072866584002695
765,8.105704258621488
766,8.324446542900567
767,9.288471802416748
768,10.394926190640126
769,11.593782571788022
770,11.888923337586018
771,11.878597537799534
772,11.504147053511465
773,11.386343183916974
774,11.40974722990952
775,10.7300962891616
776,10.303773137990865
777,9.862159066909188
778,8.911769156688786
779,8.270767320147133
780,8.175570888397901
781,8.118276283543786
782,8.4363271737888
783,9.079723465715606
784,9.79981021718009
785,10.938611928839004
786,11.205149777002134
787,11.058994007805234
788,11.829499431881306
789,12.030367847247632
790,11.446387201452971
791,10.594750663852832
792,10.058930043121618
793,9.869363223213876
794,9.06870108951786
795,8.36559686792547
796,8.154341377836394
797,7.858462759758466
798,8.228255449134657
799,9.432559821090305
800,9.901011291499472
801,10.404074294384047
802,10.956300574751618
803,10.913869516854328
804,11.453684585879081
805,11.704269211589986
806,11.153597496868924
807,10.809742425046707
808,10.350335704604577
809,10.12015724995376
810,9.969259069496744
811,10.037121036007226
812,9.602309376633958
813,8.692264579795895
814,8.365161375832391
815,8.141005148643455
816,8.55440719143319
817,9.106920035590813
818,9.468003895580134
819,10.187621673633176
820,10.411924842479207
821,11.040251559696424
822,11.803913854340793
823,11.588594683514787
824,11.572261585601968
825,10.82879566522423
826,9.829425431798391
827,9.074191191518242
828,8.780293510487049
829,8.557706407208084
830,8.707596581212023
831,9.100340043728519
832,9.29964152535453
833,9.448376049508006
834,9.793426492063798
835,10.425465328271502
836,11.42116053264291
837,11.906896935755542
838,11.810743943160825
839,11.004142940728613
840,10.093537808428152
841,10.060611354139663
842,10.014905169307612
843,9.966965018578806
844,9.678777244146058
845,9.170201508781414
846,8.377474183251667
847,8.057125712068402
848,8.315233103394142
849,9.026647051582454
850,9.859206640287264
851,10.582053099885691
852,11.176441578268895
853,11.954074528776811
854,12.010282074356804
855,11.423609867009043
856,10.913649775294605
857,10.470958963714542
858,9.907489433922045
859,9.802906313892345
860,9.238183171461777
861,8.567460556416599
862,8.498058945870982
863,8.511794995369645
864,8.487162528448168
865,8.341833191706229
866,8.852520424715959
867,9.72579978502585
868,10.740134886384283
869,11.796289577741483
870,12.633989630558416
871,12.654582341629297
872,12.01182771553583
873,11.657145804528017
874,10.558892837968543
875,9.428332642708991
876,8.696541009675004
877,8.519181939757447
878,8.03671072886187
879,8.025453504456891
880,8.28410916840636
881,8.533419950505504
882,9.184746997117827
883,9.598042634332614
884,9.98884826238339
885,10.936343093600392
886,11.419792835444683
887,11.725823056280683
888,12.066453598886676
889,11.743716321710878
890,11.143951642849222
891,10.861460592552199
892,10.01986503052287
893,9.204682276120097
894,8.548905318893357
895,8.156885548602467
896,7.870501354375466
897,8.577692420526464
898,9.235916936267298
899,9.554947287415631
900,9.829121862622234
901,10.75965511994405
902,11.128186270590751
903,11.374294382810836
904,11.768954356399309
905,11.223453676799524
906,10.831985930750026
907,10.267788244168385
908,9.912112171620247
909,9.548225395502849
910,9.143095231523903
911,8.821282883260356
912,8.27455735477568
913,7.940718616234073
914,7.96922687388176
915,8.702813402219897
916,9.473372431674255
917,9.885804991654673
918,10.585484027778932
919,11.230804879681669
920,11.299654231204368
921,11.42888411533736
922,11.820901951643267
923,11.839684799099551
924,11.379597401231926
925,10.63423833947487
926,9.948845140904133
927,9.060264034348995
928,9.029650774017345
929,9.055753490317606
930,8.739563521368293
931,8.566181495318052
932,8.380308774032272
933,8.450638462143385
934,9.378313267789203
935,10.107316251864258
936,11.088138140301771
937,11.614940010189564
938,11.597730418026162
939,11.179348284367402
940,10.426945041428581
941,10.84861990516574
942,11.118591656016257
943,10.660861488283963
944,10.283921294643104
945,9.994919324913582
946,9.614850903172217
947,9.015060711359693
948,8.378435496395474
949,8.155458968449375
950,8.505997035715348
951,8.750754696300184
952,9.15700161588259
953,9.842053953593847
954,10.437166372771673
955,11.015610038530427
956,11.689274708438514
957,11.854999141851865
958,11.669937717351907
959,11.178282721368669
960,10.445229209734919
961,9.94438484102234
962,9.312409842807586
963,8.850894502971322
964,8.607818499614666
965,8.714647361475118
966,8.872331735023067
967,9.17150243124813
968,9.718984495507557
969,10.094832477359292
970,10.358337768387488
971,10.831429699618097
972,10.624209035994587
973,10.359240888520816
974,10.904851217509142
975,11.294883903643454
976,10.82352633855038
977,10.590362258951517
978,10.162669274294213
979,9.779258279702516
980,9.921913460657322
981,9.663874595093693
982,9.042799279441223
983,8.745925732416875
984,8.529815432666862
985,8.620600820191266
986,9.191289294004452
987,9.455682894477924
988,9.676592194528075
989,10.2758472177103
990,10.728722273037405
991,11.06873450469717
992,11.372317409516006
993,11.67666255822432
994,11.205356588942518
995,10.598122385144181
996,9.95125940601307
997,9.72387137752064
998,9.821243751294983
999,9.941248933863255
1000,9.64007808494865
1001,9.360000678685493
1002,9.060849524646883
1003,8.73615937154787
1004,8.698086893309538
1005,9.414425208225108
1006,10.244350869478628
1007,10.686501674723518
1008,10.974972025323666
1009,10.934004589792632
1010,11.222543874627952
1011,11.258586363156555
1012,11.567011013753838
1013,11.494780729060565
1014,10.497584432841862
1015,9.332267829014432
1016,8.655782052944932
1017,8.632170932331793
1018,8.791262855654434
1019,8.90190361010048
1020,8.73652842585619
1021,8.566026625997898
1022,8.834137243601921
1023,9.029707217982729
1024,10.087901087589703
1025,11.432502236339083
1026,11.855971538661267
1027,11.711065116376947
1028,11.135293731633405
1029,10.828649614261622
1030,10.6543301956453
1031,10.428546257944465
1032,9.818114902355655
1033,9.423225123249969
1034,9.402407195259329
1035,9.272521274509446
1036,8.969077723060831
1037,8.933893656661725
1038,8.844557062918305
1039,9.133428595906214
1040,9.726047395820034
1041,9.916570776523015
1042,10.216340043956137
1043,10.59578774386527
1044,10.371186601063071
1045,10.72166517176858
1046,11.022420206601858
1047,10.799082333535734
1048,10.5496851712813
1049,9.959822264678879
1050,9.911681065602835
1051,9.510982704217257
1052,9.00312794314975
1053,9.036150038298084
1054,8.750683749030712
1055,8.757996023427943
1056,9.092897617522267
1057,9.243979605334511
1058,9.339399954609338
1059,10.412178992083804
1060,11.192233513538577
1061,11.507038377131757
1062,11.89128799293845
1063,11.720884107287636
1064,11.457737801025187
1065,11.209408057473913
1066,10.752216238060402
1067,10.338181371994242
1068,9.920364980111007
1069,9.401600127650415
1070,8.792250774949977
1071,8.569720890123262
1072,8.59330000909372
1073,8.705572278076714
1074,9.242402941256026
1075,9.250885788389022
1076,9.443164936339668
1077,9.94008677128293
1078,10.297376878257651
1079,10.681891867570357
1080,11.663481225457359
1081,11.441028791398548
1082,10.633839532833472
1083,10.5425194097751
1084,10.245003200912869
1085,9.928277013760177
1086,10.073205415927719
1087,9.845178345531243
1088,9.487424216409867
1089,9.195545044522493
1090,8.709258012502346
1091,8.555772486506843
1092,8.78771067444021
1093,9.020669776875362
1094,9.413434896256332
1095,9.776499846555053
1096,10.257902908501698
1097,11.258927095378105
1098,11.435176100985224
1099,11.032293658109056
1100,10.737698628924353
1101,10.591913736320718
1102,10.50392474779753
1103,10.128894617600707
1104,9.722980926764434
1105,9.279127406298363
1106,9.103910707794464
1107,8.978959240414428
1108,8.958467881070998
1109,9.055696528841857
1110,9.180623504183455
1111,9.59407757245066
1112,10.03367363343207
1113,9.888123495118874
1114,10.330274938387891
1115,11.311275761127662
1116,11.18945350708921
1117,10.924695292386648
1118,10.938082170501996
1119,10.933780098517163
1120,11.040611524945712
1121,10.393479060122601
1122,9.573309005999274
1123,8.910609617444322
1124,9.060449277024507
1125,8.965775676934996
1126,8.712042228212413
1127,9.136127546234558
1128,9.231672506329488
1129,9.613034790326147
1130,10.03878567361947
1131,10.46455519042903
1132,10.561082642974908
1133,10.979875073415787
1134,11.446713938698547
1135,11.198997697270153
1136,10.909532276783052
1137,10.185023899537866
1138,9.796674328142839
1139,9.601222132948216
1140,9.149570758572585
1141,8.87767368472561
1142,8.854803842613252
1143,8.892049254519073
1144,9.408755271501718
1145,9.762510635817804
1146,10.064732805812316
1147,10.466409981146317
1148,10.04877600000496
1149,10.00620307668695
1150,10.426222791866122
1151,10.391513786292965
1152,10.501850694636742
1153,10.580454272457166
1154,10.668029662491477
1155,10.718699354936536
1156,10.510998164936414
1157,10.104143798668629
1158,9.701511095063404
1159,9.182731478465138
1160,8.978916253000989
1161,9.020511584336077
1162,9.02449454400404
1163,9.383805287995804
1164,9.635112005744249
1165,10.359087098536175
1166,11.354948213615538
1167,11.207430449005589
1168,10.969367628776908
1169,10.724472845292768
1170,10.682626051988036
1171,10.275194122173719
1172,9.904583209626509
1173,9.43347972777151
1174,9.190927927032869
1175,9.168582638242752
1176,8.990685803279778
1177,8.961431321019454
1178,9.434373497391297
1179,9.609341666057826
1180,10.015134477621174
1181,10.308704685128289
1182,10.642245133880492
1183,11.118460945510376
1184,11.20447003780082
1185,10.9401646433058
1186,10.498963256339678
1187,10.24759881182342
1188,10.331230152273266
1189,10.158033899442637
1190,9.758235293135481
1191,9.186801124273067
1192,8.874904647263003
1193,8.712278466255064
1194,8.635196528208358
1195,8.935585484315572
1196,9.480869341809047
1197,9.891286221908198
1198,10.428067732193375
1199,10.698924045347102
1200,11.144323751725306
1201,11.59514971307009
1202,11.499210635584124
1203,11.090684169876857
1204,10.564175629704044
1205,9.986557591967228
1206,9.418151173895751
1207,9.109832616157531
1208,9.073219477079327
1209,8.96308786440116
1210,8.646453517085444
1211,8.773324785530953
1212,9.1808259760978
1213,9.38659994399212
1214,9.62232614858299
1215,10.28541525424056
1216,10.790669677245322
1217,10.90899110878206
1218,10.841722595993497
1219,10.830220350779094
1220,10.90479285760011
1221,10.711758796193076
1222,10.69403884007598
1223,10.37895756418077
1224,9.709827683594074
1225,8.907942948755121
1226,9.007924621162626
1227,9.00442618864217
1228,8.92563463737243
1229,9.379470737540744
1230,9.62569508811404
1231,9.658717910467841
1232,9.953430427821143
1233,10.60008445427657
1234,11.118648676602367
1235,11.132705157174112
1236,11.362849524557161
1237,11.149447776247257
1238,10.732113040235008
1239,10.192345001535394
1240,9.680206100025707
1241,9.546755028808969
1242,9.23960362768297
1243,8.8387512234344
1244,8.815015194686351
1245,9.10242153389303
1246,9.208508865343322
1247,9.495533027045743
1248,10.026721356073852
1249,10.23191816991363
1250,10.737431455314834
1251,11.052061227862318
1252,11.013687261400946
1253,10.945753665873546
1254,10.414712834804304
1255,9.60171089546223
1256,9.95210279657794
1257,10.660199861620924
1258,10.421927350422544
1259,9.784089836467848
1260,9.169132071888395
1261,8.827179976074754
1262,8.679943551698933
1263,8.827374273708326
1264,9.02825009386139
1265,9.061775745662525
1266,9.562310149576591
1267,10.408093567595614
1268,11.09049504861994
1269,11.740797018884965
1270,12.1866149239623
1271,11.915503681736613
1272,11.312187792407043
1273,10.93271413034822
1274,10.399232912322558
1275,9.672399975338674
1276,9.234573174634978
1277,8.908663669044785
1278,8.67314408142005
1279,8.46332441980593
1280,8.698816707071895
1281,9.080057831878687
1282,9.293342389571137
1283,9.616580253344797
1284,10.20941904394106
1285,10.74509284860612
1286,10.79217816304675
1287,11.290260218282416
1288,11.54159530197446
1289,11.35842055825396
1290,11.05813624046269
1291,10.58656188817773
1292,9.828534452633853
1293,9.297627674285236
1294,9.049148395759818
1295,8.717110005467681
1296,8.431182392642725
1297,8.370174368845788
1298,8.685863785569962
1299,9.035019678108121
1300,9.26662421290608
1301,9.764697225388336
1302,10.23772267886436
1303,10.600886135500168
1304,11.251164200388972
1305,11.559467676627836
1306,11.667352477996566
1307,11.602514654913254
1308,11.005858869616047
1309,10.351651607949254
1310,10.035824327672954
1311,9.89043883704598
1312,9.835286908090128
1313,9.393532020006008
1314,8.85017637477475
1315,8.405959459722364
1316,8.692934933902416
1317,9.362109598798936
1318,9.652193213602231
1319,10.051609545283828
1320,10.58873747471578
1321,10.534139035900141
1322,10.727620285930252
1323,11.189373855365934
1324,11.225668302981576
1325,11.078859889593701
1326,10.756069979821232
1327,10.262811027876959
1328,9.614814771587232
1329,9.135198736381637
1330,9.037591218987146
1331,9.060023170511496
1332,9.121169101645926
1333,9.148148479393418
1334,9.046533993305085
1335,9.275383541681988
1336,9.667615684999447
1337,9.875218548503506
1338,10.389137154720276
1339,10.492997076933884
1340,10.521857707936697
1341,10.729986388353655
1342,10.762680835545435
1343,11.252500152703053
1344,11.502587947432673
1345,11.17692346938144
1346,10.241742982489727
1347,9.848563370739134
1348,9.585229772355952
1349,9.289642608406043
1350,9.374270184274057
1351,9.323357844740306
1352,9.072479732747063
1353,8.917363937988327
1354,9.038262326230091
1355,9.525497634108325
1356,9.95782099922802
1357,10.491605559498256
1358,11.112350318971817
1359,11.193539421790287
1360,11.193172409982342
1361,11.086968443972868
