,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
10,2166169330715328.8,-0.007985666666666667,0.032292666666666664,0.013015666666666667,0.28168039852400434,7.137982386003402,6.815929169178003,0.0579605,-0.06277866666666666,-0.03581916666666667,0.2201735,7.088361499999999,6.773258833333334,13.270400118644517,-40.2648720369326,-15.59946925233492,0.09407466666666668,0.31219966666666665,-0.07976516666666666,0.9202878333333334,0.39081516666666666,-0.0038738333333333337,0.01784266666666667,0.8554961666666667,0.36127449999999994,-0.15537199999999998,-0.33684783333333335
11,2166169360342811.0,0.056643,0.03442633333333334,-0.029055333333333332,0.2075126990080681,6.953867540118967,6.900415072367815,-0.018606833333333333,-0.2429541666666666,0.0221655,0.20913,7.091975999999999,6.769822166666667,13.070231524000453,-39.61949756650682,-15.768540138208849,0.09450399999999999,0.3137408333333333,-0.08014633333333333,0.9201905,0.3910413333333333,-0.003202666666666666,0.01804416666666667,0.8554638333333333,0.36174899999999993,-0.15483133333333332,-0.3366696666666667
12,2166169389970293.2,0.08629366666666667,0.034957833333333334,-0.035804833333333334,-0.03945336335104962,7.1866130504660255,6.614258901486594,-0.24362416666666661,0.00557850000000001,-0.24846416666666668,0.1935798333333333,7.109723166666666,6.751642333333334,13.581392741822818,-41.63541130641474,-17.53744612322239,0.09492166666666668,0.3153083333333333,-0.08063550000000001,0.9196965,0.3922223333333333,-0.0025341666666666668,0.017707833333333336,0.8548535,0.3631151666666667,-0.15462633333333334,-0.3368435
13,2166169419607947.8,-0.033195499999999996,0.02448516666666667,0.024027666666666666,0.08816979747532057,7.409382429886435,6.702661880795695,-0.08042333333333333,0.188318,-0.11594466666666668,0.185036,7.115525000000001,6.7457725,12.696905057980144,-40.79204053394649,-16.601826250960404,0.095184,0.3169845,-0.08123516666666668,0.9195125000000001,0.3926516666666667,-0.00201,0.017813333333333334,0.854756,0.36367749999999993,-0.15427233333333332,-0.3366468333333334
14,2166169449204912.2,-0.058405333333333344,-0.012802000000000001,0.033081000000000006,0.2547532204131688,7.217314462191172,6.967528534694075,0.059201166666666666,-0.0017576666666666713,0.11996783333333333,0.19302533333333335,7.102572333333332,6.759183666666666,12.471215097259927,-41.00524562924451,-15.515747022298449,0.09536299999999999,0.3188095,-0.08180466666666665,0.9198650000000002,0.3918025,-0.002209833333333333,0.018288333333333334,0.8552703333333334,0.3627765,-0.1541775,-0.33635566666666655
15,2166169478832394.8,0.04279333333333333,0.029451833333333333,0.015686166666666664,0.18650519029641663,7.098683499982761,6.918200085562003,-0.015890500000000002,-0.10040233333333333,0.052847000000000005,0.19604600000000003,7.101618666666668,6.760099166666667,13.28935466613378,-40.32294999661375,-16.10528319914606,0.09553533333333335,0.32055683333333335,-0.08225733333333334,0.9198958333333334,0.3917116666666667,-0.0022613333333333335,0.018666,0.855429,0.3627181666666666,-0.15416383333333336,-0.33602066666666675
16,2166169509294023.2,0.07350916666666667,-2.283333333333362e-05,0.005742666666666666,0.31735153947421696,7.215593258600162,6.694940903217575,0.13238333333333333,0.004837333333333332,-0.15992933333333334,0.19705666666666666,7.117809166666667,6.743014166666668,12.522506176053582,-40.958962781546745,-16.03530593501866,0.09569916666666667,0.322249,-0.082692,0.9194608333333334,0.39271866666666666,-0.001970666666666667,0.018963999999999998,0.8551104999999999,0.36377750000000003,-0.15449166666666667,-0.3355355
17,2166169543066810.0,-0.0063858333333333345,0.053420833333333334,-0.0194675,0.26516653865427714,7.215045128465871,6.627043766183814,0.039473666666666664,-0.015916166666666665,-0.17525083333333333,0.19915033333333332,7.129844833333334,6.7302305,12.921940141330817,-41.44571631371959,-16.937856240949568,0.09598483333333334,0.32421666666666665,-0.08325983333333332,0.9191781666666667,0.393384,-0.001849,0.018900833333333335,0.854802,0.36450766666666673,-0.15487983333333336,-0.33534983333333335
18,2166169572699378.0,-0.07367449999999999,0.068868,0.0005951666666666669,0.055519555739299765,7.190296119050326,7.0371926699748615,-0.12041483333333332,-0.021234000000000003,0.2288921666666667,0.17904233333333333,7.119042666666666,6.742217499999999,12.919861221931393,-41.719140201953564,-16.275167183323244,0.09627783333333334,0.3259581666666666,-0.08380633333333333,0.9194401666666666,0.3927601666666667,-0.0006246666666666667,0.019200333333333337,0.8552290000000001,0.3642790000000001,-0.153438,-0.3351720000000001
19,2166169602311601.8,-0.005673833333333334,-0.08062216666666666,0.001480166666666667,0.31776815740452485,7.226588191326854,7.075511976505319,0.14438916666666668,0.021286833333333335,0.2138175,0.18615366666666666,7.108943833333332,6.752674833333334,13.118474014218913,-41.182269748310496,-16.272090408550007,0.0964995,0.32748266666666664,-0.08421216666666666,0.9197273333333332,0.3920883333333333,-0.0008648333333333333,0.019179833333333333,0.8554634999999999,0.3634816666666667,-0.15359133333333333,-0.33536900000000003
20,2166169631918739.0,0.07776883333333333,0.0275015,-0.0180485,0.26729287292034504,7.150012256500602,6.808274439147112,0.05524083333333333,-0.07223383333333332,-0.03476116666666667,0.19094166666666668,7.119206666666667,6.741718166666668,13.721002975883522,-40.87785434994499,-15.664623136895864,0.09680233333333334,0.32889583333333333,-0.08449283333333334,0.9194621666666666,0.3927245000000001,-0.0013166666666666667,0.018843,0.8550751666666666,0.363987,-0.154212,-0.33552716666666677
21,2166169661546221.0,0.01349883333333333,0.060168,-0.015388333333333335,0.011263398112145023,7.218862655119993,6.874257759402551,-0.16518266666666667,0.0032216666666666665,0.060911,0.168754,7.128035833333333,6.732976166666666,13.380705204937051,-41.02808595371225,-15.28938980512912,0.09715383333333334,0.33026,-0.08477733333333333,0.9191585,0.39343233333333333,-0.00032483333333333333,0.018935,0.8548555000000001,0.3649923333333334,-0.1532785,-0.3354228333333334
22,2166169691178789.2,0.01598866666666667,-0.044759166666666676,0.007161166666666666,0.17718519599312418,7.295810194531892,6.92203862173217,0.02298616666666667,0.069065,0.08733433333333335,0.16667383333333333,7.127479,6.733619333333334,13.246696415272629,-40.24040811521645,-15.185975745056075,0.09741316666666666,0.33151116666666663,-0.08500799999999999,0.9191386666666667,0.393478,-0.0002618333333333333,0.018942,0.8548334999999999,0.36498083333333337,-0.1531985,-0.3355275
23,2166169720816443.8,0.06214649999999999,0.017735666666666667,-0.004910833333333333,0.1596536457349835,7.194532888998784,6.763576936413749,-0.030419166666666667,-0.05190633333333333,-0.06550466666666667,0.17133166666666666,7.1373316666666655,6.723056500000001,13.26013684386919,-39.20570083221172,-15.577023215191376,0.09765799999999998,0.33273483333333337,-0.085156,0.9188785,0.39408983333333336,-0.0005498333333333334,0.01884633333333333,0.8545395000000001,0.3655028333333334,-0.1537111666666667,-0.33547383333333336
24,2166169750484616.2,0.034627333333333336,0.034599333333333336,-0.009704666666666667,-0.044118966364936445,7.2780131833778094,6.693758845809527,-0.2051611666666667,0.040392000000000004,-0.11694666666666668,0.15453783333333335,7.149010833333333,6.711043166666666,14.347636537420433,-39.45398883022108,-15.573511358705906,0.09786866666666666,0.33395966666666665,-0.08532483333333334,0.9185791666666668,0.39478300000000005,1.5999999999999996e-05,0.018933666666666668,0.8542091666666666,0.3665716666666667,-0.15315716666666668,-0.33540183333333334
25,2166169780071407.8,0.042971333333333334,-0.0032145,0.0226085,0.07503990962184268,7.367880284326734,6.5495734505074275,-0.0586375,0.11157966666666667,-0.247101,0.14801583333333332,7.162802833333333,6.6964675,13.239883985930712,-40.644561632954925,-16.082174527815486,0.09785283333333333,0.3352085,-0.08554316666666667,0.9183633333333332,0.39527850000000003,0.00014333333333333334,0.0190685,0.8538294999999999,0.36757850000000003,-0.1531705,-0.33526100000000003
26,2166169809693803.8,0.023264499999999997,0.07099916666666667,0.046933499999999996,0.18755361675060636,7.2186603775921085,6.537700278581006,0.0398025,-0.06664066666666667,-0.2168928333333333,0.14858983333333334,7.1763131666666675,6.681978000000001,12.19712877554546,-41.654198176646965,-15.747695295081792,0.09773399999999999,0.33662466666666674,-0.08582850000000002,0.9180796666666667,0.39590083333333337,0.0004135,0.019794000000000003,0.853738,0.36855733333333335,-0.15323,-0.33439083333333336
27,2166169839346717.2,-0.065155,0.03779866666666667,0.023496166666666665,0.25395447431797546,7.124183423518763,6.823311877752403,0.10553699999999999,-0.13725616666666665,0.06864866666666668,0.147357,7.1677029999999995,6.691235833333334,12.670185741193114,-41.69022406998027,-15.326258511386905,0.09762666666666668,0.338147,-0.08623749999999998,0.9182088333333333,0.3955525,0.0010583333333333332,0.020723999999999996,0.8543256666666666,0.3681923333333334,-0.15256516666666664,-0.3335956666666667
28,2166169869014889.2,-0.011533166666666669,0.0021084999999999997,-0.022310999999999998,0.14650600038686698,7.190943766027297,7.015872585273873,-0.015329500000000001,-0.03935116666666668,0.2161753333333333,0.14687999999999998,7.150952833333334,6.7091485,12.910522649662852,-41.453381340879375,-15.554249904174997,0.0975895,0.3395936666666666,-0.08668116666666666,0.9185168333333333,0.3948343333333333,0.0012173333333333333,0.02076283333333333,0.8547903333333334,0.3671358333333333,-0.15211816666666667,-0.3337736666666667
29,2166169898632199.0,0.07475016666666666,0.0699335,0.032015666666666664,0.014688110333650388,7.303481890159485,6.828684486098299,-0.116991,0.046731833333333334,0.024854166666666663,0.13460966666666666,7.1592715,6.700525166666666,11.979716258801835,-41.47938051717221,-15.931313026691209,0.097571,0.3409248333333334,-0.08702599999999999,0.9182323333333332,0.39548466666666665,0.0017278333333333332,0.02093216666666667,0.8546165000000001,0.3679328333333334,-0.15163583333333333,-0.33355950000000006
30,2166169928249508.2,-0.0017701666666666688,0.009745333333333333,0.048706,0.2875464767462376,7.208925043754335,6.774797929392297,0.1646016666666667,-0.059024,-0.006643833333333334,0.13779450000000001,7.166077666666666,6.693182666666666,12.283912527898885,-41.93015795593735,-15.396361513781853,0.09748183333333334,0.34223583333333335,-0.08731633333333333,0.9179581666666666,0.3960618333333333,0.0022188333333333335,0.021978,0.8548211666666669,0.3684826666666667,-0.15153583333333334,-0.3324728333333333
31,2166169957882076.8,-0.0008801666666666668,-0.054524666666666666,-0.02373,0.17963834354534935,7.3633753381047455,6.744045330520716,-0.0007215000000000046,0.12539133333333333,-0.049743,0.15346966666666667,7.163832,6.695246666666666,13.252729442584718,-40.55749464561253,-16.240939672754376,0.0974505,0.34351099999999996,-0.08760566666666665,0.9180403333333332,0.39588,0.0016296666666666666,0.02187683333333333,0.8548369999999998,0.36801016666666664,-0.15233466666666665,-0.33259
32,2166169987514645.0,0.04794316666666667,0.09088133333333333,0.026334,-0.002000810213472042,7.527616806313279,6.664694446420577,-0.13963983333333332,0.2421905,-0.1028985,0.14164583333333333,7.178815833333334,6.679434166666668,12.419592308117075,-40.496936975710135,-15.465900137470308,0.09735633333333334,0.3447468333333334,-0.0878165,0.9178368333333333,0.39635249999999994,0.001936,0.021819833333333333,0.8544166666666667,0.36919683333333336,-0.15210883333333333,-0.3324583333333333
33,2166170017157386.0,-0.008160833333333334,0.047383666666666664,0.04568733333333334,0.22998043051566794,7.2200765891550835,6.834766185413364,0.11095666666666666,-0.08812666666666667,0.07658733333333334,0.13393866666666668,7.182712166666668,6.675408666666666,13.544074350094784,-39.95584297355981,-15.28743194343266,0.09715183333333334,0.3461273333333333,-0.08793833333333333,0.9176855,0.3966288333333334,0.003006,0.023019,0.8547585,0.36980316666666674,-0.1513095,-0.33126833333333333
34,2166170046759437.0,0.008883166666666666,-0.05363716666666666,-0.002250833333333333,0.2154167189334125,7.213034973125432,6.868836095140316,0.0520435,-0.03925966666666667,0.087518,0.149254,7.175922333333333,6.682382,12.912451067403993,-41.3241003257097,-16.007194016506144,0.09698833333333333,0.34746750000000004,-0.08803633333333334,0.9177285,0.3965243333333333,0.0025565,0.023151666666666668,0.8549848333333333,0.369086,-0.15188433333333334,-0.33122099999999993
35,2166170076361487.8,0.07546199999999999,0.050936499999999996,0.022074499999999997,0.14770220701610973,7.40575916267279,6.700008672597047,0.0025901666666666664,0.11087316666666668,-0.077945,0.14888733333333334,7.1880958333333345,6.6692895000000005,13.261319543052295,-41.372681452824125,-15.562260148932623,0.0968195,0.34866233333333335,-0.08808500000000001,0.9174506666666665,0.3971656666666667,0.0025965000000000003,0.023177000000000003,0.8546826666666667,0.3698886666666667,-0.15212849999999997,-0.3309931666666667
36,2166170106004228.8,0.04581216666666666,0.041705,0.027577666666666664,0.30198851909781715,7.22093630300467,6.591460483643837,0.1556625,-0.10310816666666667,-0.1563205,0.1494035,7.204444666666667,6.651618166666666,12.282304432808452,-42.27560375264019,-15.640292995203147,0.0966205,0.3498771666666667,-0.0880885,0.9170101666666667,0.3981275,0.003312666666666667,0.023992,0.8545641666666667,0.3710819999999999,-0.152184,-0.329937
37,2166170135657142.0,-0.013842333333333333,-0.027890666666666664,-0.01947283333333333,0.2487140250920377,7.149795893316779,6.661026999917806,0.07969749999999999,-0.13002233333333332,-0.06150016666666667,0.15758883333333332,7.2047859999999995,6.651060333333334,13.678436192849496,-42.42805155205607,-16.227101726571185,0.09651666666666665,0.35113900000000003,-0.08819650000000001,0.9169396666666666,0.39828783333333334,0.003274833333333333,0.02403833333333333,0.8545838333333334,0.3709578333333334,-0.15258000000000002,-0.3298423333333334
38,2166170165289710.0,0.0291265,0.0015793333333333334,-0.029764833333333327,0.10661140842436499,7.38156322310861,6.729144058382598,-0.05186016666666666,0.08968183333333334,-0.016489,0.15233366666666667,7.2059993333333345,6.649866499999999,12.741968421408908,-40.65081516643834,-15.73330541014957,0.09644433333333334,0.3523133333333333,-0.08840916666666666,0.9169503333333333,0.3982928333333333,0.003291,0.023534666666666666,0.8543626666666667,0.3710516666666667,-0.15255100000000002,-0.33032316666666667
39,2166170194901933.2,0.06498983333333334,0.068161,-0.0018945000000000004,0.1257496572839937,7.352239316460604,6.5319483335212825,-0.017666333333333333,0.021548333333333336,-0.19348466666666667,0.14114800000000002,7.2226665,6.632003999999999,14.732833426940964,-40.152429597564215,-15.564825405288877,0.0962985,0.35343450000000004,-0.08861233333333333,0.9166066666666666,0.39907766666666666,0.0038478333333333333,0.023540666666666668,0.8539153333333335,0.3723515000000001,-0.15236833333333336,-0.3301003333333334
40,2166170224544674.8,-0.014551666666666666,0.06460833333333332,-0.0022454999999999997,0.08910046191810102,7.188261663827472,6.562061355498982,-0.039281666666666666,-0.12347466666666668,-0.12873516666666665,0.12478500000000002,7.229883166666666,6.624468666666668,12.214967422100216,-41.225459574031525,-15.27707972768232,0.09612383333333334,0.3546646666666667,-0.0888865,0.9164126666666667,0.3994858333333333,0.0048815,0.02397166666666667,0.853869,0.3732086666666667,-0.1515295,-0.32963866666666664
41,2166170254172156.8,-0.07154333333333335,-0.014401666666666667,-0.0072225,0.09990379527557529,7.341922194233255,6.777134701444356,-0.01186233333333333,0.04740166666666667,0.07312266666666667,0.117219,7.218108166666667,6.637433166666667,12.40694204008475,-40.470000584530645,-14.391144989757201,0.09590283333333333,0.3559245,-0.08927533333333333,0.9167151666666666,0.39877999999999997,0.005303166666666667,0.024076166666666666,0.8542086666666666,0.37260316666666665,-0.15083749999999999,-0.3297615
42,2166170283809811.2,0.003201833333333334,-0.0016148333333333327,-0.0013605,0.21798584216147807,7.265424250719819,6.790227997938562,0.09905599999999999,-0.04475266666666666,0.0552505,0.124193,7.209714333333333,6.646425999999998,12.914389479646402,-41.17035696309433,-16.44591406651365,0.09563916666666666,0.35717383333333336,-0.08962766666666666,0.9169266666666668,0.39830699999999997,0.004988166666666667,0.02391966666666667,0.8543998333333334,0.371906,-0.15103783333333334,-0.329961
43,2166170313422034.8,0.01882683333333333,0.07596866666666667,-0.028350666666666663,0.11889738401771598,7.16647528666214,6.734773411827984,-0.018642000000000002,-0.12337750000000001,0.014663666666666667,0.1137685,7.211237333333334,6.6449566666666655,12.906221508637271,-41.22742354304901,-15.37816698441051,0.09543066666666666,0.3583786666666667,-0.08996766666666667,0.9167949999999999,0.39859466666666665,0.005699333333333333,0.024008500000000002,0.8544231666666667,0.37223900000000004,-0.15046433333333337,-0.32978716666666663
44,2166170343059689.2,-0.002833,0.004951166666666667,-0.0013579999999999987,0.0022869773319318157,7.258441685936816,6.695171544888063,-0.07794866666666665,-0.03050633333333334,-0.032468166666666666,0.09628883333333332,7.2102385,6.646319999999999,13.439806730521616,-41.13332962125701,-16.147554788143253,0.09521400000000001,0.3595115,-0.09036216666666667,0.9167741666666666,0.3986331666666667,0.006465166666666667,0.023983833333333333,0.8544089999999999,0.37249933333333335,-0.14958649999999998,-0.32993
45,2166170372692257.8,0.006045000000000001,0.018626,0.0034331666666666664,0.3377511061493781,7.382655904210496,6.5698062523486405,0.23855,0.08824333333333333,-0.1478555,0.1050225,7.215325,6.6406643333333335,13.448853830702104,-40.28418510517633,-14.693301562178911,0.09483599999999999,0.36043549999999996,-0.09072333333333334,0.9167286666666666,0.398731,0.006416666666666667,0.024101166666666663,0.8543578333333333,0.3726961666666666,-0.15005949999999998,-0.3296246666666666
46,2166170402329912.2,-0.08255233333333334,0.05928049999999999,-0.04006433333333333,0.11256724828471996,7.2947229746557545,6.8247388305815955,-0.0067025000000000045,-0.00022216666666666682,0.13389816666666665,0.09539516666666666,7.208335333333334,6.648387333333332,12.898107109142401,-41.085507343054225,-14.691493652218432,0.09453099999999999,0.36137833333333336,-0.09108383333333332,0.9169035,0.39831016666666663,0.007256166666666667,0.024157500000000002,0.8546118333333333,0.37246283333333347,-0.14932399999999998,-0.3295631666666667
47,2166170431957394.8,-0.0397645,-0.05932116666666667,-0.030477000000000004,0.005146860159300455,7.252888547802118,7.083018121066309,-0.06873633333333333,-0.016579833333333332,0.31839083333333335,0.08405383333333334,7.1852963333333335,6.67344,13.110233234577274,-41.496395027994,-15.365454755475385,0.09424900000000001,0.3622693333333333,-0.09138783333333333,0.9173884999999999,0.3972188333333333,0.007515833333333333,0.02364366666666667,0.8550176666666668,0.37110116666666676,-0.14843566666666666,-0.33044750000000006
48,2166170461579790.2,0.10031883333333332,-0.012448666666666669,-0.025686000000000004,0.18899994617063287,7.3639759775418385,6.662824161077981,0.09677233333333334,0.08505316666666667,-0.11614916666666668,0.09208566666666666,7.1945805,6.663316333333334,13.656229887008626,-40.18181994442746,-15.313698825588178,0.09392383333333333,0.3630098333333333,-0.09155166666666668,0.9171545000000001,0.3978096666666667,0.006906333333333334,0.022955166666666665,0.8545296666666667,0.37143433333333337,-0.14933716666666663,-0.33092816666666663
49,2166170491212358.8,0.01048016666666666,0.089109,-0.022311166666666663,-0.011396094653889013,7.345770868615049,6.584941878336515,-0.10255900000000001,0.03769683333333333,-0.12072949999999999,0.07311433333333335,7.213423333333332,6.643153333333334,13.674464404365315,-41.24639988280732,-15.819495083418778,0.0936065,0.36385566666666663,-0.09168816666666667,0.9167076666666666,0.39882,0.0079125,0.022952,0.8540271666666667,0.37303083333333337,-0.14879933333333334,-0.3306721666666667
50,2166170520834754.0,-0.07278683333333334,-0.028783166666666665,-0.003669666666666667,0.008676442880454568,7.255472188397594,6.932997697753602,-0.0399115,-0.043769,0.20991183333333333,0.06177216666666666,7.202147333333333,6.655493833333332,12.479190988606296,-41.76758977259459,-15.245574667303819,0.09322916666666665,0.3647845,-0.091848,0.9169821666666667,0.39817466666666673,0.008414666666666668,0.023023166666666667,0.8543198333333333,0.3725213333333333,-0.1479595,-0.33086783333333336
51,2166170550436805.0,0.015276666666666668,-0.0335745,-0.03118883333333333,0.0855824642335351,7.234998853345156,6.850429339963866,0.012695833333333332,-0.0467565,0.08597883333333332,0.06656533333333332,7.196123833333332,6.661963333333333,13.489872673233092,-41.803054734022396,-15.870026735411889,0.09280966666666668,0.3656145,-0.0919425,0.9171878333333332,0.3977391666666666,0.007911333333333334,0.022530666666666668,0.8542906666666665,0.37195116666666667,-0.14827966666666664,-0.3314411666666666
52,2166170580064287.2,0.016517666666666667,0.03779833333333333,-0.0008265000000000008,-0.04774683332767424,7.244187078249667,6.767362308520991,-0.11234216666666667,-0.05053033333333334,0.03475483333333334,0.059015333333333336,7.201290666666668,6.656448999999999,12.632054741304678,-41.67035526307151,-16.564986404280976,0.09239550000000002,0.36655449999999995,-0.09204466666666666,0.91703,0.39810999999999996,0.008180166666666667,0.022304833333333333,0.8540841666666666,0.3724051666666666,-0.148088,-0.3315491666666667
53,2166170609691769.2,0.008354333333333333,-0.0559465,0.026156166666666664,0.14997439605999188,7.182041278629072,6.775646474685693,0.10479766666666666,-0.112833,0.026807666666666664,0.06694083333333334,7.200752333333333,6.6569525,14.16336609460557,-40.4786481917322,-15.810521091594547,0.09192216666666668,0.3675238333333333,-0.09217083333333333,0.9169966666666666,0.3981763333333334,0.008052166666666668,0.022538000000000002,0.8541853333333335,0.3722515000000001,-0.14838666666666667,-0.33132683333333335
54,2166170639324337.8,0.03977466666666666,-0.010673499999999994,-0.023195666666666667,0.25308456397793117,7.220086154396353,6.635976198796445,0.1552551666666667,-0.05833033333333334,-0.09382683333333335,0.08622583333333333,7.206406,6.650612166666666,14.101048616262092,-40.85429552435186,-15.637447205035578,0.09150466666666666,0.36843133333333333,-0.09234166666666667,0.9168216666666665,0.39860566666666664,0.007314666666666666,0.022313,0.8539924999999999,0.37221533333333334,-0.1495621666666667,-0.33133666666666667
55,2166170668956906.0,-0.018282499999999997,0.04649616666666667,-0.04041533333333334,-0.01489872092668248,7.353297995049093,6.809048953356661,-0.09655533333333333,0.05863116666666666,0.09946733333333335,0.06878750000000002,7.208894,6.648116333333334,12.993654502336987,-41.94888622171565,-15.377062652872072,0.09119583333333335,0.36934133333333335,-0.09257583333333334,0.9167458333333333,0.3987835,0.008073666666666666,0.021985,0.8538133333333332,0.3726725,-0.14884699999999998,-0.331606
56,2166170698584388.2,-0.008338833333333335,-0.06286883333333333,-0.015208000000000001,0.03491650902095917,7.255310458805447,6.894135669430729,-0.01979633333333333,-0.045922,0.14632416666666667,0.06417016666666667,7.200424000000001,6.657337666666667,13.134110687378277,-39.99109866753981,-15.264130780801027,0.09085716666666666,0.3702188333333334,-0.092748,0.9169005,0.39844949999999996,0.008077833333333334,0.021595166666666665,0.8538679999999998,0.3721391666666667,-0.14860183333333332,-0.33217283333333336
57,2166170728222043.0,0.05681866666666666,0.0033545000000000003,-0.02799233333333333,0.035759292318580764,7.188124386638587,6.704262766675615,-0.04179649999999999,-0.09613416666666667,-0.048364,0.0663105,7.203919833333334,6.653533166666666,13.853421188267303,-41.05526996680347,-15.383456407613478,0.09049033333333334,0.37099649999999995,-0.09286666666666667,0.9167378333333334,0.3988591666666666,0.007666666666666666,0.0210785,0.8535825,0.3722366666666667,-0.1490101666666667,-0.33261533333333343
