,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
10,2236963507706225.0,-0.0009256666666666655,0.007476833333333333,-0.029724166666666666,-0.1887657612519709,7.6193557610323515,6.618994672641331,-0.197541,0.140073,0.10025133333333335,0.00030349999999999995,7.3991845,6.4360255,5.702092863916427,-39.12626122353914,-2.660584720271956,0.018240666666666665,-0.027726,0.04090166666666666,0.9103498333333332,0.4110853333333333,-0.020567666666666668,-0.04299716666666667,0.6592908333333334,0.30034483333333334,0.2857393333333334,0.627281
11,2236963537343879.8,-0.007497166666666667,-0.03389233333333333,0.007034166666666667,-0.16294248389585314,7.651679930670089,6.442189505022175,-0.14736383333333333,0.15206316666666667,-0.07840316666666666,-0.007581666666666667,7.402903333333334,6.431745666666665,5.633706419526714,-38.244999262511236,-2.9319406465746773,0.018620666666666664,-0.026959,0.04061016666666666,0.9103336666666667,0.41109,-0.020695833333333333,-0.04323216666666666,0.6594893333333334,0.300361,0.286104,0.6268983333333334
12,2236963566971361.2,-0.03998566666666666,-0.051824,0.03064483333333333,-0.06737922749252492,7.588249487675387,6.437166443024499,-0.0645005,0.08891766666666667,-0.06932016666666667,0.0016188333333333332,7.402338,6.432399333333334,5.331957922741882,-39.58315794151134,-3.0701410245054794,0.01886916666666667,-0.026010333333333333,0.040404166666666665,0.9105198333333333,0.4106368333333334,-0.021440166666666666,-0.04325316666666667,0.6595566666666667,0.3007121666666666,0.28567666666666663,0.6268539999999999
13,2236963596609016.2,-0.04140716666666667,-0.05697116666666666,0.040232166666666666,0.006068584029045344,7.516248277192886,6.530020698270227,-0.003972833333333335,0.022217166666666666,0.011499,0.018684666666666665,7.395610000000001,6.4401045,5.359513564122686,-39.6528730737672,-3.6938528978910674,0.019052,-0.024909666666666667,0.040223999999999996,0.9107966666666667,0.4099858333333333,-0.02240316666666667,-0.04311283333333333,0.6596331666666667,0.30098966666666666,0.2846945000000001,0.6270868333333334
14,2236963626241584.2,-0.03022016666666667,-0.044721166666666666,0.03313183333333333,0.11589490981755118,7.468787934259509,6.580102309635279,0.08191416666666668,-0.014844000000000001,0.051623999999999996,0.03897833333333333,7.387794166666667,6.448978666666666,5.806927450513387,-37.88139597450671,-3.143937287009232,0.019219999999999998,-0.023755333333333333,0.04007033333333333,0.9110268333333332,0.4094455000000001,-0.023303166666666666,-0.04290416666666667,0.6596375,0.30129399999999995,0.283576,0.627443
15,2236963655863980.2,-0.01335383333333333,-0.0182675,0.014668833333333334,0.14286668875724914,7.431387858672733,6.513211526648966,0.08557566666666667,-0.0474,-0.03025816666666667,0.05447633333333333,7.382950666666667,6.454413666666667,6.006162156491697,-37.936704304532,-4.244290905972164,0.019468666666666665,-0.022622000000000003,0.039953499999999996,0.9111701666666666,0.40910433333333335,-0.0239095,-0.042786500000000005,0.6596053333333333,0.30158100000000004,0.28278149999999996,0.6276976666666666
16,2236963685491462.8,-0.024007,-0.0065485,0.0009945000000000004,0.0936792831710585,7.4486576934715005,6.4654057631171,0.028810500000000003,-0.020028833333333336,-0.06975250000000001,0.05992183333333334,7.380583666666666,6.457072166666667,6.658931058846171,-39.91452209077956,-3.134737766595,0.0198085,-0.0214825,0.039814999999999996,0.9112828333333333,0.40884750000000003,-0.024087166666666663,-0.04274266666666667,0.6595948333333334,0.30164150000000006,0.2824771666666667,0.6278166666666668
17,2236963715108772.0,-0.031288333333333335,-0.007255333333333332,0.0031255,0.06511858228652338,7.489644568348168,6.524891906181238,0.0022548333333333335,0.0251895,-0.012953833333333333,0.062310333333333336,7.375687999999999,6.462640333333333,5.713681210839653,-40.145231993601385,-2.29689256968132,0.0201855,-0.020282166666666667,0.03962466666666667,0.9114768333333334,0.4084001666666666,-0.024229,-0.04280316666666667,0.6597363333333334,0.30149633333333337,0.2821291666666667,0.6278941666666665
18,2236963744761685.2,-0.018147833333333332,0.004995,0.0002848333333333333,0.07786100243617279,7.479619873169778,6.587785458245013,0.011873666666666666,0.016554833333333335,0.04067033333333333,0.063244,7.370783500000001,6.468224666666667,5.135405125057501,-38.23119855314318,-4.638914640162759,0.02062,-0.019005833333333333,0.039420333333333335,0.9116493333333334,0.40801966666666667,-0.024231333333333337,-0.0427595,0.6598021666666667,0.3012606666666667,0.28187650000000003,0.6280515000000001
19,2236963774384081.2,-0.0018135000000000002,0.0147575,-0.0016706666666666667,0.05898433252173791,7.5212878912964705,6.450871823278747,0.002472999999999998,0.06328833333333332,-0.11339466666666666,0.060603500000000005,7.371202333333334,6.4677723333333335,5.698297814278317,-38.47910133907147,-3.1257848469560705,0.021097999999999995,-0.0176805,0.039232166666666665,0.9117048333333333,0.4079048333333333,-0.024099999999999996,-0.042745000000000005,0.6597826666666667,0.30117516666666666,0.28200866666666674,0.6280538333333334
20,2236963803991218.8,-0.025957666666666667,0.023277333333333334,0.002062666666666667,0.050487496365921945,7.596587638102186,6.342177762763718,-0.016152166666666665,0.13701183333333333,-0.1981881666666667,0.0574325,7.375544833333333,6.4628495,4.759647850949505,-38.70857328309174,-3.6636911332474997,0.021593666666666664,-0.016208499999999997,0.0390275,0.9117926666666668,0.40773349999999997,-0.023849,-0.04265016666666666,0.6595966666666667,0.3012356666666667,0.2823888333333333,0.6280495
21,2236963833618700.8,-0.048156666666666674,0.013867833333333334,0.022300499999999997,0.08615219567296961,7.590195971409116,6.374967691591601,0.03868900000000001,0.1222755,-0.16253633333333334,0.056478499999999994,7.375219166666667,6.463229000000001,4.8254950426636976,-37.60050280805316,-2.1692533674042918,0.0221155,-0.014472333333333332,0.038787666666666665,0.9120408333333333,0.40722233333333335,-0.023629166666666663,-0.04234533333333334,0.6593766666666666,0.30107983333333327,0.28252066666666664,0.6282958333333334
22,2236963863242763.0,-0.0504635,0.013333500000000003,0.018747999999999997,0.14692816605011494,7.563728945932219,6.471828470908111,0.08813933333333335,0.10097833333333332,-0.07083166666666667,0.06202249999999999,7.370176666666666,6.468927666666666,4.386493947753592,-38.08960607174671,-3.3040804318642594,0.022759666666666664,-0.012485500000000002,0.03849283333333334,0.9123791666666667,0.4065026666666667,-0.02354666666666667,-0.042013,0.6592025,0.30090683333333335,0.28219050000000007,0.6287093333333333
23,2236963892876998.0,-0.032529166666666665,0.020083166666666666,0.009872500000000001,0.19264280139514944,7.52975158036735,6.501057207798691,0.12249066666666668,0.07217233333333332,-0.053012833333333335,0.06858566666666667,7.3655029999999995,6.474182999999999,5.200453331876051,-37.68614906852501,-3.6885299108514147,0.023540500000000002,-0.010313166666666667,0.03819583333333333,0.9126495,0.4059281666666667,-0.023472499999999997,-0.04174,0.659035,0.3007998333333333,0.28182983333333333,0.6290978333333334
24,2236963922540084.2,0.0067086666666666675,0.07316583333333333,-0.005040333333333333,0.04589821208088921,7.590519792010364,6.477271337922591,-0.034681833333333335,0.13879533333333333,-0.081494,0.06172916666666667,7.366922,6.472633999999999,5.37454450387997,-38.00267479712119,-3.6815308028924836,0.024451666666666667,-0.0079835,0.037918,0.91276,0.4057408333333334,-0.022901166666666667,-0.04145583333333333,0.6587584999999999,0.3004965,0.2822928333333334,0.6293248333333333
25,2236963952167566.2,0.028546666666666668,0.07813500000000001,0.009335833333333333,-0.03855516034316462,7.703432892427423,6.27057295918728,-0.06728783333333332,0.23408883333333333,-0.2916296666666667,0.04062216666666667,7.380849,6.456913166666666,6.015446002560966,-38.588452418507806,-3.2961460606217137,0.025417833333333334,-0.0054143333333333335,0.03768316666666666,0.9126439999999999,0.40612033333333336,-0.021717833333333336,-0.04093516666666667,0.6581358333333334,0.30025183333333333,0.2839676666666667,0.6293395
26,2236963981800134.8,-0.05028533333333333,0.043696000000000006,0.0242515,0.024691340802816698,7.682909486559194,6.160758246148248,-0.022765333333333332,0.1953405,-0.348471,0.034596499999999995,7.392142500000001,6.444021500000001,6.147234308395621,-39.56899654632418,-3.802794685808266,0.02639666666666667,-0.002413833333333333,0.037437,0.9127181666666666,0.40603999999999996,-0.021080500000000002,-0.04040733333333333,0.6575080000000001,0.3004286666666666,0.2849365,0.6294735
27,2236964011432702.8,-0.052413833333333326,0.10228983333333332,0.05266083333333333,0.1222501386765489,7.5339541076652345,6.337174178943048,0.11486583333333333,0.041767000000000006,-0.18581066666666668,0.030599666666666667,7.388708666666667,6.447978833333333,6.16242949312917,-38.69724563353005,-4.807261067753289,0.027420333333333335,0.0010595,0.03711316666666666,0.9131331666666666,0.40524483333333333,-0.020339833333333335,-0.03937566666666666,0.6567973333333333,0.2997405,0.2853068333333334,0.6303748333333334
28,2236964041060184.8,-0.025426166666666666,0.10619366666666667,-0.01782483333333333,0.16205298910691537,7.463664228890349,6.269892950642029,0.11843416666666669,-0.0009601666666666665,-0.2542061666666666,0.022256833333333333,7.387356333333333,6.4495594999999994,5.488767322498979,-38.163768035090385,-3.634184081871138,0.02856516666666666,0.004838833333333333,0.03669083333333333,0.9134015,0.4047826666666667,-0.019093833333333334,-0.038520500000000006,0.6561466666666667,0.2990385,0.28590166666666667,0.6311161666666667
29,2236964070692753.0,0.0210875,0.15750116666666666,0.0072099999999999985,-0.20152706276146284,7.503847305122729,6.31630767904344,-0.20438716666666668,0.03146266666666666,-0.1974925,-0.012078,7.392801666666667,6.443335833333333,6.377723012535008,-37.854572386350554,-3.3051644398884297,0.029847166666666664,0.008898166666666665,0.03610733333333333,0.9134668333333332,0.40477383333333333,-0.017202166666666668,-0.03795133333333333,0.6556273333333335,0.29780300000000004,0.28773966666666667,0.6314043333333335
30,2236964100315149.2,0.07169083333333333,0.10068533333333334,0.07147733333333334,-0.14165859820897073,7.596165426079086,6.053537618931334,-0.08774016666666666,0.1319526666666667,-0.4674863333333334,-0.034245833333333336,7.4118995,6.4212785,5.7614774922370335,-37.92458369468,-3.4846636877250106,0.031024999999999997,0.0132875,0.03538566666666667,0.9132223333333335,0.4055151666666667,-0.015745,-0.03652483333333333,0.6542804999999999,0.2975005,0.2899981666666667,0.6319106666666666
31,2236964129917199.8,-0.0019938333333333336,0.13513433333333333,0.0251415,0.10278377980561647,7.964075836310123,5.507862006482164,0.1545315,0.4949026666666667,-0.9744763333333334,-0.043214,7.428012333333332,6.402586333333333,6.5913518061327805,-39.71151480401636,-4.432456099584333,0.03216483333333334,0.018255333333333335,0.03443833333333333,0.9129680000000001,0.40624749999999993,-0.014747666666666666,-0.035139666666666666,0.6529585,0.2975371666666667,0.29159983333333334,0.6325235
32,2236964159544682.0,-0.21984100000000004,0.23562116666666666,-0.04889416666666666,-0.13154503273441917,8.11662874399867,5.7363021584894724,-0.076755,0.634227,-0.696323,-0.08498733333333335,7.4090795,6.424025333333333,5.38298823130597,-39.368880066953835,-3.7616300271017926,0.033503,0.024326166666666666,0.033174666666666665,0.9136408333333333,0.40488883333333336,-0.012117166666666667,-0.034306833333333335,0.6527504999999999,0.2946543333333333,0.2926480000000001,0.6336016666666667
33,2236964189172164.2,-0.26546983333333335,0.31551616666666665,-0.049779500000000004,-0.47492036751510597,7.854719648387744,6.583741010874134,-0.35194716666666664,0.3991168333333333,0.09746183333333334,-0.15330433333333335,7.359403666666665,6.479595333333333,4.667844058013594,-38.61410685469958,-4.393830089851064,0.03487816666666666,0.0314625,0.0318415,0.9152628333333332,0.4013856666666667,-0.007961000000000001,-0.0334185,0.6531413333333334,0.28915983333333334,0.29328533333333334,0.6354318333333333
34,2236964218809819.0,-0.01956949999999999,0.2033081666666667,-0.0062815,-0.7406571257098143,7.871556381273123,6.807206600214975,-0.5157305000000001,0.48294600000000004,0.19651233333333332,-0.21540183333333332,7.3333883333333345,6.5073229999999995,5.309779784043584,-38.624152435372714,-5.2854011841452815,0.03597633333333334,0.03910183333333333,0.030809333333333338,0.9162059999999999,0.3993855,-0.0039865,-0.03226133333333333,0.6528679999999999,0.285066,0.2948823333333333,0.6368235000000001
35,2236964248442387.2,0.04700983333333334,-0.045608499999999996,0.04147583333333333,-0.30217511512427236,7.994554195143691,5.621722525453413,-0.035871999999999994,0.5847428333333333,-1.0114835,-0.22123933333333334,7.347491166666667,6.491205166666667,5.90164366982379,-38.14229710774003,-3.929052958035284,0.036711,0.04719416666666667,0.030146499999999996,0.9159318333333334,0.40008099999999996,-0.0031625,-0.031523166666666665,0.6520921666666667,0.2853331666666667,0.2960161666666667,0.6369736666666668
36,2236964278054610.2,-0.0680415,-0.06194566666666668,0.04591383333333334,0.043315389242954215,7.970970996215605,5.320676822400849,0.2553395,0.5402921666666667,-1.2215861666666665,-0.19740466666666667,7.348593,6.490727499999999,5.763992590269513,-38.57756299949845,-4.191069448894791,0.037471166666666667,0.05642116666666667,0.0293085,0.916062,0.39978566666666665,-0.0043061666666666665,-0.031349833333333334,0.6519500000000001,0.2862518333333333,0.29516950000000003,0.6370996666666667
37,2236964307732955.0,-0.04762016666666668,-0.0528895,0.027094500000000004,0.15365673496503018,7.84608882642562,5.375218561944341,0.3337408333333333,0.4295911666666667,-1.189016,-0.17571433333333333,7.342764999999999,6.497944999999999,5.0185170870953995,-37.88736889155182,-4.17530494292513,0.038525333333333335,0.06705416666666666,0.028030166666666665,0.9164574999999999,0.3988846666666667,-0.0052965,-0.03112,0.651917,0.28672099999999995,0.2940885,0.6374224999999999
38,2236964337355351.0,-0.019396499999999997,0.0094325,-0.03273533333333333,-0.04228914082756857,7.841070515927284,5.344176115787537,0.10000683333333331,0.4349151666666667,-1.2054561666666668,-0.17123333333333332,7.342917666666668,6.497893,6.4366513861848595,-37.636342798495455,-5.133576699107704,0.03995083333333333,0.078976,0.026267833333333334,0.9166493333333333,0.3984206666666667,-0.005681166666666667,-0.031355499999999994,0.6520791666666667,0.2869781666666667,0.29384233333333337,0.6372541666666666
39,2236964366993005.8,-0.0032373333333333334,0.07920583333333334,-0.010722000000000002,-0.5717869311134464,7.900161945397772,5.484388142636102,-0.4139158333333333,0.49809166666666665,-1.0483881666666668,-0.19050733333333333,7.3466404999999995,6.493144333333334,6.0728570829552595,-37.02928138201034,-4.304765389977272,0.04157533333333333,0.09222866666666668,0.024059,0.9167348333333334,0.39822050000000003,-0.004858833333333333,-0.03152633333333334,0.6520471666666668,0.28644416666666667,0.29477316666666664,0.637097
40,2236964396595056.8,-0.0003913333333333338,0.036237000000000005,0.09012366666666666,-0.6043981927755925,7.922771329547715,5.564455821321722,-0.3921161666666666,0.5083458333333334,-0.9808886666666666,-0.19564099999999998,7.3524395,6.4864266666666675,6.096974622921352,-38.4163879127558,-5.063559671490756,0.042956666666666664,0.10676583333333334,0.02147433333333333,0.9167654999999999,0.398234,-0.004208,-0.030541000000000002,0.6511904999999999,0.2862,0.2955906666666667,0.6377038333333332
41,2236964426217452.2,-0.02578483333333333,-0.11041533333333332,0.10717016666666666,-0.44534222040202165,7.9517461061491685,5.5105684046542995,-0.2701946666666667,0.5460716666666666,-1.0310333333333335,-0.16501733333333335,7.355152999999999,6.4841896666666665,5.640709675028101,-38.22342108282648,-5.235838062345031,0.04401516666666667,0.1225835,0.018568666666666667,0.916897,0.39800833333333335,-0.005350166666666666,-0.029322,0.6503806666666667,0.2871735,0.2948378333333333,0.6384405000000001
42,2236964455844934.2,0.013099666666666664,-0.09904983333333334,0.0757395,-0.47170162129184917,8.262814267214116,5.545442784984182,-0.359303,0.8799628333333335,-0.9728833333333333,-0.12404666666666668,7.359793499999999,6.4798411666666675,5.341656569611211,-38.36244686087665,-6.237149507397764,0.04480033333333333,0.13972099999999998,0.015365999999999998,0.9170021666666665,0.39776866666666666,-0.0076735,-0.02877183333333334,0.6499941666666665,0.2888651666666667,0.29355866666666663,0.6386605
43,2236964485467330.0,0.11660766666666667,0.008720333333333333,0.0338415,-0.7209004953488515,8.800100871992926,5.733311711486163,-0.6379923333333334,1.386597,-0.7657128333333333,-0.10979833333333333,7.380755333333333,6.4562056666666665,7.003001069191221,-37.877336447010414,-4.7355228886895935,0.04527066666666666,0.15835716666666666,0.012107833333333333,0.9166475,0.39860266666666666,-0.008674333333333333,-0.028251666666666665,0.6492343333333334,0.2903385000000001,0.29415650000000004,0.6384901666666667
44,2236964515115157.0,0.18141166666666667,0.13619483333333335,0.020523166666666665,-1.2704915278513085,9.06931532682829,5.989881140739901,-1.188621666666667,1.5979643333333335,-0.4460941666666667,-0.12736983333333332,7.418110833333333,6.412906500000001,5.7083537970653495,-38.47560021063952,-5.874924380345212,0.0452155,0.17872116666666668,0.009239166666666666,0.9157585,0.40070333333333336,-0.007966833333333334,-0.027552833333333335,0.647958,0.2913368333333333,0.2969083333333333,0.6380576666666666
45,2236964544747725.8,0.2655691666666667,0.10281883333333332,0.10290516666666667,-1.6609684892912977,9.229879555667624,6.610397363609683,-1.5008431666666666,1.7077878333333334,0.22588450000000002,-0.15226866666666664,7.465774333333333,6.356790833333332,6.191870406547845,-39.653011565918376,-5.11822963914231,0.04416616666666667,0.20041583333333335,0.007189999999999999,0.9145081666666668,0.4036855,-0.006389,-0.025888833333333333,0.6457805000000001,0.29227066666666673,0.300783,0.6380226666666666
46,2236964574375207.2,0.4278410000000001,-0.08235933333333333,0.2234598333333333,-1.2091027229962583,9.55377564820266,6.4224915633926605,-1.0332189999999999,1.9504755000000003,0.019699499999999998,-0.11889499999999999,7.538963833333334,6.270440333333333,5.533235064996675,-39.167438609239674,-4.1924933130593525,0.041991,0.22154916666666666,0.006459333333333333,0.9124636666666667,0.40839549999999997,-0.0076103333333333335,-0.02368933333333333,0.6426991666666668,0.29666383333333335,0.3037816666666667,0.6376831666666667
47,2236964603992517.0,0.3919778333333333,0.007476833333333335,0.2808025,-0.3303811958315413,9.633465214398138,5.5251379232440945,-0.2120545,1.9116458333333333,-0.7524861666666666,-0.05584833333333333,7.626377833333334,6.164745666666666,6.143083986220451,-39.022627446571946,-3.410933645060565,0.038939,0.24403849999999996,0.0069591666666666665,0.9098981666666667,0.4142076666666667,-0.009962833333333336,-0.020345,0.6383165000000001,0.30256800000000006,0.30681449999999993,0.6378598333333333
48,2236964633635258.8,0.19703650000000003,-0.10668433333333334,0.21475733333333336,0.44401787773357326,9.643857565072691,5.167656181581581,0.47759099999999993,1.8696886666666668,-1.0215388333333333,0.0080115,7.686757666666668,6.089602833333334,5.908305655901688,-39.94289746072614,-3.417243572395178,0.035648000000000006,0.268604,0.008324333333333333,0.9081001666666667,0.418236,-0.011908333333333333,-0.0169975,0.6345986666666666,0.30718766666666664,0.3084651666666666,0.6385666666666666
49,2236964663262740.8,-0.055432666666666665,-0.27996550000000003,0.13610583333333334,1.2208825073541396,9.845349516281367,4.715187758309903,1.2016206666666667,2.046580833333333,-1.4720171666666666,0.09358166666666667,7.706796833333333,6.0635156666666665,4.580158994752442,-38.65621182052197,-3.0026423275216665,0.03273916666666667,0.29532233333333335,0.010325666666666665,0.9076075,0.41922349999999997,-0.015764666666666666,-0.015808833333333334,0.63336,0.311336,0.30645466666666676,0.6387553333333335
50,2236964692885136.2,-0.4190418333333333,-0.24055233333333334,-0.08422616666666666,1.8438936982617598,9.730626412136786,4.577920889501056,1.6759456666666666,1.9318081666666667,-1.5770306666666667,0.15920916666666665,7.670728499999999,6.107686999999999,5.029432769416212,-38.33008649563352,-3.0243547915055875,0.030866166666666667,0.3245813333333333,0.012885500000000001,0.9089896666666667,0.4160005,-0.019636166666666666,-0.017059166666666663,0.6351648333333334,0.31253933333333334,0.30151433333333333,0.6387253333333333
51,2236964722548222.0,-0.7416408333333333,0.08897150000000002,-0.31485749999999996,0.7641315569366086,8.917007104460493,5.830673809382429,0.4852358333333333,1.1574643333333332,-0.3378023333333333,0.129921,7.567254999999999,6.2358275,4.599608248899792,-38.69164705624783,-4.751012368362097,0.030434,0.3560573333333334,0.015860333333333334,0.9125011666666668,0.4080683333333333,-0.01956566666666667,-0.020656,0.640131,0.3071285,0.29618266666666665,0.6388803333333333
52,2236964752175704.2,-0.7121685000000001,0.38156149999999994,-0.36829633333333334,-1.266288439678335,7.682730731608577,8.47554862036412,-1.3600699999999997,0.0700645,2.1408526666666665,-0.011927499999999999,7.4193950000000015,6.412242,4.8772270633194,-37.44507579067296,-5.897648786021612,0.030519333333333332,0.3876785,0.019337833333333335,0.9171366666666666,0.39758783333333336,-0.013508999999999998,-0.02423,0.6459485,0.2950266666666667,0.293279,0.6400636666666666
53,2236964781808272.8,-0.010866833333333353,0.0692625,-0.2340725,-1.7136797676835114,6.683537004258205,9.293340540614937,-1.5183945,-0.831229,2.599358,-0.13660066666666668,7.342995666666666,6.4985946666666665,6.764411590697969,-37.240763455959716,-5.8440797310555554,0.029587666666666665,0.4189461666666667,0.024032833333333333,0.9193935,0.392336,-0.007904833333333333,-0.026912000000000002,0.6495733333333332,0.2871726666666667,0.29359,0.6398358333333334
54,2236964811440841.0,0.5281551666666666,-0.308197,-0.16021233333333335,-0.312664073047593,6.354841858272742,6.729427431700142,-0.056562333333333326,-1.1728956666666666,-0.011090499999999929,-0.1449258333333333,7.401322,6.4317788333333334,6.38880972294843,-37.55726976545778,-7.3970777795732525,0.02731483333333333,0.4488393333333333,0.029735333333333336,0.9175168333333333,0.3964288333333333,-0.009051333333333333,-0.030295833333333338,0.6508486666666666,0.29097966666666664,0.2956283333333333,0.6358641666666667
55,2236964841073409.0,0.5773339999999999,-0.23061116666666667,-0.10872383333333331,0.9063680842881613,6.569103701577293,4.432083423595133,1.0947996666666666,-1.0287673333333336,-2.0902075,-0.11586166666666665,7.512799666666667,6.301771333333334,7.450845960663622,-38.50163684673694,-7.364638358698518,0.02480483333333333,0.4784388333333333,0.0349775,0.913952,0.40421033333333334,-0.0123275,-0.033864,0.6507546666666666,0.29897233333333334,0.2988456666666666,0.6307278333333334
56,2236964870700891.2,0.24408216666666668,0.010314833333333337,-0.05635300000000001,1.7994999328739054,6.861422279605868,3.239796072842671,1.9332728333333336,-0.811384,-3.0609951666666664,-0.10111666666666667,7.597684500000001,6.1995881666666675,7.376384890108258,-38.305465997274254,-5.544679854709717,0.023243666666666666,0.5093445,0.03858883333333333,0.9112044999999999,0.41019933333333336,-0.013616000000000001,-0.03544200000000001,0.6495838333333334,0.3043725,0.30210166666666666,0.6277991666666667
57,2236964900287683.2,-0.35086816666666665,0.3327408333333333,-0.06611633333333333,1.211067411644863,6.731073561150484,4.158209311368469,1.2473746666666667,-0.9776421666666666,-1.978878833333333,-0.14012016666666668,7.5858035,6.2132830000000006,7.044350705291105,-37.911690952221655,-6.799421574984724,0.0233255,0.5419588333333333,0.039988333333333334,0.911521,0.40958183333333337,-0.010952666666666666,-0.03532983333333333,0.6494184999999999,0.30201883333333335,0.3033005,0.6285253333333333
