,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
10,2315514079093851.5,0.015185166666666666,-0.007449000000000001,-0.020772,0.6534960745690365,4.612994493304735,8.863807772622254,0.13385566666666668,0.059631500000000004,0.08107016666666665,0.518358,4.521707333333333,8.686532166666668,17.015821559332583,-15.814568132973976,-41.11005634327179,-0.02709116666666667,-0.0008216666666666666,0.029746166666666667,0.9700636666666668,0.236258,-0.018556,0.05305066666666666,0.959602,0.23879183333333334,0.009412833333333334,0.14850466666666665
11,2315514108726419.5,0.0015129999999999996,0.011016999999999999,-0.0163345,0.6415613445412041,4.672521327544896,8.778363573999467,0.11725800000000001,0.09303233333333333,0.009014333333333334,0.5207610000000001,4.527983333333334,8.683119333333334,16.19726375272621,-16.046896273579666,-40.542778879633964,-0.02693016666666667,-0.0006976666666666666,0.030450999999999995,0.9700458333333334,0.23640000000000003,-0.018508833333333335,0.052761333333333334,0.9595448333333333,0.23916083333333335,0.00928933333333333,0.14828833333333333
12,2315514138338642.5,-0.006652833333333333,0.013504,-0.032135000000000004,0.6785518238366551,4.559924335004725,8.800350024197556,0.14819849999999998,-0.016472833333333336,0.027539166666666667,0.5217316666666666,4.526955833333333,8.683596833333334,16.979455882107626,-15.441117414050076,-40.12684058165303,-0.026668499999999998,-0.0004975,0.031221,0.9700906666666667,0.23628683333333336,-0.018324666666666666,0.05250133333333334,0.9595860000000002,0.23911383333333336,0.009184166666666667,0.14810433333333337
13,2315514167991556.5,-0.008606,0.02166783333333333,-0.054685000000000004,0.5915343020219335,4.621709754020695,8.796885257494342,0.06606416666666667,0.055232,0.02594166666666667,0.5151736666666666,4.526051000000001,8.684459166666667,16.19378222957809,-15.82431885865289,-40.698320777514624,-0.026248999999999998,-0.00025183333333333335,0.03207316666666666,0.9701670000000001,0.23613883333333333,-0.017991499999999997,0.05186933333333333,0.9596953333333333,0.23901433333333336,0.009376333333333335,0.14754283333333332
14,2315514197613952.5,0.014650833333333335,-0.010109,-0.04793800000000001,0.5168403149817701,4.627707239846319,8.710840781849875,0.0037780000000000005,0.04876833333333333,-0.08370466666666666,0.5083296666666667,4.529969666666666,8.682819666666667,15.853460182670352,-16.124798823568337,-39.83701993008366,-0.025632,0.00011366666666666669,0.033050666666666666,0.970224,0.2360885,-0.017799833333333338,0.0510975,0.9597625000000001,0.23918100000000006,0.009584833333333332,0.1468211666666667
15,2315514227241434.0,0.0142975,0.024159666666666666,-0.037462666666666665,0.5868902789490297,4.711095005168198,8.536894222925982,0.07643666666666667,0.13136116666666664,-0.21886616666666667,0.504481,4.542858333333334,8.676306499999999,17.072390476173805,-15.988848613697838,-40.07426790198264,-0.024969666666666664,0.0006001666666666667,0.034016166666666674,0.9702036666666666,0.23631766666666665,-0.017685833333333335,0.05045766666666667,0.9596773333333334,0.23986733333333335,0.00975183333333333,0.1462473333333333
16,2315514256874002.5,0.012163833333333334,0.04173266666666667,-0.0252125,0.530401029057046,4.698115568047769,8.664558049263801,0.033493499999999995,0.09443083333333334,-0.08503283333333334,0.4923406666666667,4.553442166666668,8.671454666666667,15.988325274037171,-15.518031354679701,-40.726260496848354,-0.024239166666666662,0.0013061666666666666,0.034886999999999994,0.9702176666666666,0.23637866666666665,-0.017081,0.050109499999999994,0.9595911666666667,0.24035516666666668,0.01040133333333333,0.1459653333333333
17,2315514286506570.5,0.048912000000000004,0.007644666666666668,-0.0234375,0.5263595334640547,4.575810419747551,8.711399514826343,0.038469333333333335,-0.03441383333333333,-0.034077500000000004,0.4853338333333334,4.563292,8.666671,16.098550610290655,-15.2566455894392,-40.53347522430754,-0.023401666666666668,0.0022031666666666666,0.03572,0.9701495000000001,0.23674166666666666,-0.016692166666666668,0.049847833333333334,0.9594978333333332,0.2408448333333333,0.010793333333333328,0.14574266666666666
18,2315514316154398.0,0.087621,0.013860166666666668,-0.02840933333333333,0.6077844502465389,4.647170108484761,8.618812670521061,0.11724333333333335,0.034201333333333334,-0.12566016666666666,0.48552766666666664,4.583894166666666,8.655777666666667,17.673061947512426,-16.470689659607185,-40.5520222790333,-0.022453166666666666,0.003179333333333333,0.0365175,0.9699273333333333,0.2377445,-0.016626333333333337,0.04941416666666667,0.959259,0.24199099999999998,0.010876166666666668,0.14541033333333334
19,2315514345781880.0,0.07838933333333332,0.0461755,-0.023435,0.4696352291881705,4.787101014441078,8.465569960201206,-0.019082833333333337,0.13785250000000002,-0.2566705,0.47461316666666664,4.614733666666666,8.639979333333335,18.480126540847774,-16.485974366998068,-40.9132214424804,-0.021391999999999998,0.0042903333333333335,0.03724316666666667,0.9696551666666666,0.23895616666666664,-0.016033666666666665,0.04910683333333334,0.9588804999999999,0.24361449999999996,0.01163766666666667,0.14513716666666665
20,2315514375399189.5,0.016782166666666667,0.018831999999999998,0.006922500000000001,0.48444205178759,4.822829853218985,8.44936371143715,0.024262333333333334,0.151141,-0.23324083333333331,0.46517633333333325,4.637607333333333,8.628243000000001,16.165888353351043,-16.109504424336443,-40.86061671590736,-0.020272833333333334,0.0056518333333333325,0.03783983333333333,0.96949,0.23965500000000003,-0.015527999999999998,0.04912966666666666,0.9585699999999999,0.24480650000000004,0.012320666666666669,0.14512566666666668
21,2315514405036844.5,-0.0208565,0.0014318333333333336,0.0163295,0.6719175434573813,4.764935171625003,8.646006759915993,0.21160766666666664,0.08218750000000001,-0.030335166666666663,0.4723873333333333,4.641533,8.625740500000001,15.937506838172832,-16.553738180161236,-40.38099253339835,-0.018822333333333333,0.007131000000000001,0.03843883333333334,0.9695001666666667,0.23956566666666668,-0.015533666666666668,0.04935883333333333,0.9584609999999999,0.2450805,0.0120515,0.14540566666666666
22,2315514434674499.5,-0.004168166666666667,0.025751833333333335,-0.0056813333333333325,0.7510960708558997,4.664630869727861,8.735004901828217,0.2644553333333333,-0.010885666666666667,0.047667833333333326,0.4825008333333334,4.638164,8.626993333333333,16.525896168039257,-16.53931648655311,-39.5996126420878,-0.017094,0.008756166666666667,0.039067333333333336,0.969542,0.23937016666666666,-0.015452833333333332,0.049509500000000005,0.9584533333333333,0.24497333333333335,0.011566833333333332,0.14567633333333332
23,2315514464317240.0,0.022105,0.053983,-0.036221833333333335,0.7378488712087491,4.761303801311862,8.769404129358016,0.24960900000000005,0.09498616666666666,0.07792316666666667,0.481184,4.641072,8.625502,16.967422859290856,-16.108670260754863,-40.19943624041171,-0.01505866666666667,0.010469666666666667,0.039748,0.9695174999999999,0.239536,-0.014851833333333333,0.04936833333333334,0.9584181666666667,0.24512433333333336,0.011652000000000004,0.14564583333333334
24,2315514493949808.5,0.056907833333333345,0.055936166666666655,-0.05983483333333334,0.5657413287165268,4.8612565856026615,8.781770119566714,0.0788125,0.16359183333333333,0.080397,0.466555,4.656021166666667,8.618242666666667,17.34976917228028,-16.002547379577255,-40.05972243296677,-0.012714333333333334,0.012376833333333335,0.040570166666666664,0.9694048333333333,0.24016383333333333,-0.013891833333333334,0.048812,0.9582973333333333,0.2458405000000001,0.012418500000000004,0.14516966666666667
25,2315514523572204.5,0.06009933333333334,0.040135833333333336,-0.045455999999999996,0.4553527145666007,4.8595932928273085,8.625838467586599,0.0005101666666666666,0.1459225,-0.06529266666666668,0.4480291666666667,4.678731666666667,8.606918666666667,16.756925470907685,-16.082120086652886,-39.61369823614671,-0.010196333333333333,0.014521166666666667,0.041551000000000005,0.9692026666666668,0.24115466666666666,-0.013067166666666666,0.04815866666666666,0.9580871666666667,0.2469593333333333,0.013421833333333334,0.14456783333333334
26,2315514553209858.5,0.0386225,0.014925666666666669,-0.02965033333333333,0.47593451553340227,4.887042544070852,8.61460189840538,0.04098416666666666,0.13902333333333333,-0.05799583333333333,0.43732666666666664,4.698780333333333,8.596543666666667,16.48447354055305,-15.680873613471327,-39.77389154110178,-0.007608833333333332,0.016900166666666668,0.042581666666666664,0.9690411666666666,0.24191949999999998,-0.012595,0.04769966666666666,0.9578766666666666,0.24799399999999996,0.014037666666666664,0.14413183333333335
27,2315514582842427.5,0.03720066666666667,0.011906833333333334,-0.027519166666666664,0.6039052101313073,4.783196596901999,8.589497230296852,0.17215933333333333,0.02830066666666667,-0.08688633333333333,0.4364958333333333,4.7116888333333335,8.589518666666667,17.498629483414444,-16.118504679533007,-40.780493034175386,-0.004909833333333333,0.019522499999999998,0.04364933333333334,0.9689266666666666,0.24245799999999998,-0.012374166666666665,0.047349833333333334,0.9577315000000001,0.24871083333333333,0.014119500000000002,0.14385366666666669
28,2315514612474995.5,0.020507833333333333,-0.020406166666666666,-0.04971566666666666,0.5454300403299025,4.862758182383733,8.47273169653314,0.08959216666666668,0.10260083333333332,-0.1791733333333333,0.44006149999999994,4.726045666666667,8.581445500000001,18.470298031196073,-16.43293203461357,-40.27737673733488,-0.0019586666666666667,0.022357166666666668,0.044735166666666666,0.9688223333333336,0.242999,-0.012367999999999999,0.04671116666666667,0.9576028333333334,0.24954883333333333,0.013907666666666665,0.14327833333333334
29,2315514642102477.5,0.02015183333333333,-0.030349499999999998,-0.031249833333333334,0.4597947402363895,4.901893408037963,8.540312661324101,0.007409999999999997,0.12449416666666668,-0.1090435,0.44360550000000004,4.7379585,8.574691166666666,17.204620792480235,-16.941258750730142,-39.929283568505134,0.0011768333333333333,0.025457500000000004,0.04575516666666666,0.9687813333333333,0.24328249999999998,-0.012686999999999999,0.04599316666666667,0.957523,0.2502516666666667,0.01365066666666667,0.14261
30,2315514671729959.5,0.024414166666666667,-0.0278625,-0.0017751666666666664,0.42760224111675726,4.8977186571565205,8.409788998806187,-0.015646,0.10679983333333333,-0.23178533333333332,0.44750666666666666,4.752763999999999,8.566290500000001,16.965817513556754,-16.54343173030661,-39.94432278291348,0.004396166666666666,0.028837666666666668,0.046736333333333324,0.9686870000000001,0.2437021666666667,-0.013088666666666665,0.0456405,0.9573496666666667,0.2511151666666667,0.013485000000000002,0.14227083333333337
31,2315514701362528.0,-0.018371666666666668,-0.03336583333333333,0.0071003333333333335,0.49545982894035506,4.95362814914111,8.425932715648974,0.027495666666666668,0.16033216666666666,-0.1838265,0.4578481666666667,4.763343833333333,8.559865833333333,15.908469366405797,-16.536475395487454,-39.327039130925755,0.0076616666666666665,0.03263616666666667,0.04761416666666667,0.9686543333333333,0.24381983333333335,-0.013616666666666666,0.045554166666666666,0.9571883333333334,0.25179100000000004,0.013019833333333333,0.14220649999999999
32,2315514730990010.0,-0.034530666666666675,-0.005668666666666666,0.027165833333333333,0.3985648478922859,4.894727946263264,8.641102553560442,-0.07376916666666666,0.094958,0.033417833333333334,0.46328016666666666,4.760548166666666,8.5611295,16.226559581043627,-16.654974853642127,-40.69060251182831,0.010996,0.036853500000000004,0.048420333333333336,0.9687583333333333,0.2433563333333333,-0.01409,0.04567583333333334,0.9571973333333331,0.25167666666666666,0.012756833333333328,0.14237099999999994
33,2315514760627664.5,0.017313666666666665,0.0008978333333333334,0.04065966666666667,0.3286767621012567,4.905952803855385,8.65855425534152,-0.12998916666666668,0.11649116666666666,0.02468566666666667,0.4615715000000001,4.760661166666667,8.561158,16.678256090903055,-16.94799215679878,-40.436282148275666,0.014335,0.041307666666666666,0.04926916666666667,0.9687736666666668,0.24319683333333333,-0.014309999999999998,0.04613316666666667,0.9571336666666667,0.2516633333333334,0.012960166666666668,0.14280266666666672
34,2315514790234802.0,0.05264283333333334,-0.0035398333333333336,0.039413333333333335,0.360998555607494,5.077756782093882,8.46412431573487,-0.11538866666666665,0.26880583333333335,-0.1715418333333333,0.46323166666666665,4.781002666666667,8.5497215,16.518422892988067,-16.993904749150897,-39.231059517051804,0.017621666666666664,0.046017499999999996,0.05013116666666667,0.9685989999999999,0.24377633333333334,-0.014592166666666665,0.0466475,0.9567616666666665,0.25280800000000003,0.013166499999999998,0.14325316666666665
35,2315514819857197.0,0.013941499999999997,0.018654,0.06018566666666666,0.3841107010052009,5.076070832013916,8.274859653173277,-0.07765816666666665,0.2373086666666667,-0.32358966666666666,0.4638276666666667,4.804793333333333,8.536344666666666,15.845573050798883,-16.605727763642758,-41.11018181782237,0.020854333333333336,0.051186166666666665,0.050888666666666665,0.9684231666666667,0.24431833333333333,-0.014816666666666667,0.047386333333333336,0.956302,0.2541351666666667,0.013523166666666668,0.14394216666666668
36,2315514849525370.0,-0.018905666666666664,0.050077,0.030184333333333327,0.25662207074989996,5.181519254335968,8.385229148080146,-0.20647116666666665,0.34033416666666666,-0.19310516666666666,0.4534404999999999,4.818380666666667,8.529240166666668,16.71029598615989,-17.36425572224375,-40.04226718605122,0.0240245,0.05688183333333333,0.05150933333333333,0.9684183333333333,0.24420783333333337,-0.014617166666666667,0.04811116666666667,0.9560191666666668,0.25480150000000007,0.014346333333333336,0.14456100000000005
37,2315514879112161.5,-0.018193666666666667,0.08114616666666667,0.012779333333333332,0.05837217141507663,5.236949778415432,8.435311254381562,-0.39350666666666667,0.3721411666666667,-0.14456083333333333,0.42401316666666666,4.831169,8.523511666666668,16.935122658354448,-15.978118472558515,-40.586547736837595,0.02694416666666667,0.06314416666666667,0.05198316666666667,0.9684849999999999,0.24389016666666666,-0.013940500000000002,0.04857983333333333,0.9558223333333333,0.25527083333333334,0.016067166666666667,0.14485033333333333
38,2315514908749816.5,0.0029346666666666666,0.0843455,0.034439,-0.11987553551034098,5.280172788198781,8.422803887499015,-0.5194973333333334,0.4199996666666667,-0.16061833333333334,0.393265,4.8373655,8.521478499999999,17.422834547114654,-16.674982519581835,-39.30401932366072,0.029450666666666667,0.07000966666666666,0.052398499999999994,0.968516,0.24369283333333333,-0.012957166666666667,0.04921999999999999,0.9556843333333335,0.2553546666666667,0.017870499999999997,0.145403
39,2315514938382384.5,0.04536716666666666,0.06055183333333333,0.0561015,-0.09871516142913879,5.465924083164339,8.214977612053941,-0.47733866666666674,0.5918651666666667,-0.3868203333333334,0.378841,4.848145000000001,8.516003999999999,16.79594698423199,-16.89730123775333,-39.98095023666213,0.03144533333333333,0.07749583333333335,0.05282333333333333,0.9683956666666668,0.24402816666666668,-0.012279499999999999,0.0500895,0.9554088333333334,0.25582350000000004,0.018943500000000002,0.14625016666666668
40,2315514968004780.5,-0.019434666666666666,0.09890233333333333,0.09090183333333333,-0.20555772570259068,5.450748893615356,7.890509517741741,-0.5892465000000001,0.5568586666666667,-0.68487,0.3660018333333333,4.857550499999999,8.511205166666667,17.57669471314092,-16.71903324283272,-39.87999377927644,0.0328155,0.08518583333333334,0.05312733333333333,0.9682620000000001,0.24432299999999998,-0.011555833333333333,0.05139133333333334,0.9550814999999999,0.25621750000000004,0.02004333333333334,0.1475461666666667
41,2315514997637349.5,-0.13768499999999997,0.09925600000000001,0.11664583333333334,-0.23095429140495327,5.474269934526596,8.117532239865879,-0.5729341666666666,0.6091923333333334,-0.4308156666666667,0.3501635,4.838161666666667,8.522900333333334,17.96756294337109,-17.53291620079672,-39.79059358650849,0.03370516666666667,0.0942195,0.0530695,0.9685229999999999,0.24292700000000003,-0.010707666666666666,0.05323716666666667,0.9550931666666665,0.2549565,0.02120933333333333,0.1494785
42,2315515027300435.5,-0.13395183333333333,-0.004959000000000001,0.10670216666666667,-0.27319754976413696,5.426968215738605,8.421208599176218,-0.6353481666666666,0.581888,-0.17663483333333332,0.3505028333333333,4.8042620000000005,8.542043000000001,17.70370724685141,-16.542654456511134,-40.02052586385403,0.034007166666666665,0.10331583333333333,0.052858999999999996,0.9689823333333334,0.24070966666666663,-0.010617666666666666,0.05494633333333334,0.9553375000000001,0.2530251666666667,0.02133216666666667,0.15117233333333333
43,2315515056927917.5,-0.09275833333333333,-0.05165349999999999,0.11256149999999998,-0.11474967221514086,5.44879608790563,8.214179731234077,-0.4699445,0.648813,-0.4142033333333333,0.3734946666666667,4.780378166666667,8.554459833333333,17.665014368658564,-16.20737807259079,-40.658060987570316,0.03373566666666667,0.11237566666666665,0.05268483333333334,0.9692751666666667,0.23913266666666666,-0.011728500000000001,0.056420500000000005,0.9554428333333336,0.2518571666666667,0.020292666666666667,0.152593
44,2315515086560485.5,-0.06897233333333333,0.0003663333333333337,0.08663933333333335,-0.047866498069566284,5.655166624807317,8.103792008416487,-0.44456350000000006,0.8672831666666667,-0.5176171666666666,0.3899178333333333,4.7650543333333335,8.562277166666666,17.152578295526133,-16.254619034865406,-40.33330382398713,0.0329305,0.12339783333333332,0.052378,0.9694933333333333,0.23789649999999998,-0.012631666666666666,0.057688666666666666,0.9554545,0.25111816666666664,0.019621333333333334,0.1538225
45,2315515116187967.5,-0.023877333333333334,0.04421733333333333,0.09373966666666667,-0.042457172113190784,5.713605354229716,7.938663337947186,-0.4331916666666667,0.9273004999999999,-0.6972511666666668,0.3921333333333333,4.760552000000001,8.564681333333333,18.103315860560528,-16.049874526131337,-40.496540174264695,0.03162916666666667,0.136176,0.05189633333333334,0.969596,0.23714233333333332,-0.012725833333333332,0.059030666666666655,0.9553029999999999,0.2508586666666667,0.019814500000000002,0.15515483333333333
46,2315515145830708.0,-0.012336833333333333,0.07475533333333333,0.074211,0.056042023117934874,5.764704394901393,7.807339747740066,-0.33155766666666664,0.9788893333333334,-0.8134088333333332,0.3863755,4.764143000000001,8.562945333333333,17.868179235814928,-16.511354003825293,-40.402646800171276,0.029903000000000002,0.14942350000000001,0.05124533333333334,0.9695771666666667,0.23686900000000002,-0.012285166666666666,0.0605175,0.955025,0.25097833333333336,0.02052033333333334,0.15657583333333333
47,2315515175448017.5,-0.04553716666666666,0.10494250000000001,0.05095416666666667,-0.056312396970803,5.818102351502687,7.7644928935252215,-0.43229883333333335,1.0202973333333334,-0.8535555,0.36710116666666676,4.764564166666667,8.563557166666667,17.371756226491325,-16.98800860360217,-40.926326146398225,0.02768633333333333,0.16429966666666668,0.05027533333333333,0.9696366666666667,0.23638,-0.011230666666666667,0.061667,0.9548596666666666,0.2508066666666667,0.021814666666666666,0.15767883333333332
48,2315515205070413.5,-0.12276966666666667,0.1061835,0.050778833333333336,0.02549439677297788,5.77710220785093,7.877965103927782,-0.3160805,0.9965636666666668,-0.7130614999999999,0.3449536666666666,4.750053833333333,8.572529999999999,16.387514504193806,-15.170203788795952,-40.38500370691156,0.025007500000000002,0.18044266666666667,0.048952166666666665,0.9698893333333333,0.23509400000000003,-0.010041666666666666,0.062803,0.9549098333333331,0.2497748333333333,0.023124166666666668,0.15882149999999998
49,2315515234692809.5,-0.08992266666666666,0.049543000000000004,-0.002489666666666666,-0.011063957417172093,5.790722005009482,8.546881502175511,-0.3466076666666667,1.0412336666666668,-0.057453833333333315,0.32517166666666664,4.725266166666667,8.586993999999999,17.09026309856374,-15.83636546403813,-40.59486185002823,0.021980166666666665,0.19730183333333337,0.04750016666666667,0.9703161666666666,0.23318783333333334,-0.0091085,0.06345966666666666,0.9551946666666667,0.2482046666666667,0.024071,0.15943133333333334
50,2315515264345722.5,0.08690883333333332,-0.0186335,-0.0268125,-0.1406045495714798,5.881136792757867,8.606331980097293,-0.4604145,1.1298665,-0.048509833333333335,0.3172933333333333,4.73506,8.581887833333333,17.149702008183223,-16.91456931288179,-40.71404497941418,0.018567,0.21494133333333332,0.046296333333333335,0.9703458333333335,0.23313399999999998,-0.008911833333333332,0.0632255,0.9551156666666666,0.24868816666666663,0.02448433333333334,0.15908616666666667
51,2315515293968118.5,0.18224833333333335,-0.034256,-0.0259245,0.037279664956831694,6.218887314271506,8.273659763669338,-0.26322033333333333,1.4316985000000002,-0.35679616666666664,0.31920049999999994,4.782476166666667,8.5554705,17.836295936065888,-15.52892711787041,-40.1502232867259,0.014612333333333333,0.23393416666666664,0.045370333333333325,0.9698636666666666,0.23523433333333332,-0.0091495,0.0628095,0.9545054999999999,0.2513598333333334,0.024692666666666672,0.1585146666666667
52,2315515323600687.5,0.17089083333333333,-0.005136999999999999,-0.06267550000000001,0.161830190580913,6.367548848565254,8.25565759272117,-0.16317600000000002,1.4856993333333335,-0.31577533333333335,0.31634066666666666,4.838297166666666,8.524135833333334,17.92519300840574,-15.501385938381816,-40.94542056284457,0.010205333333333335,0.25442633333333337,0.04470016666666667,0.9692646666666668,0.23786166666666667,-0.009186333333333335,0.06215483333333333,0.9538039999999999,0.2544723333333333,0.02516233333333334,0.157695
53,2315515353202738.0,0.15402733333333332,0.011728833333333334,-0.09552250000000001,0.009496052775093843,6.112718776684104,8.572346575894771,-0.3004635,1.1732806666666666,0.03926016666666666,0.30059233333333335,4.886914166666666,8.496931833333333,17.454147208257115,-15.600140964138722,-40.33438369040905,0.005448333333333334,0.27636066666666664,0.0443355,0.9687708333333332,0.2401646666666667,-0.008718499999999999,0.061051,0.9532811666666667,0.2570883333333333,0.026116333333333335,0.1564533333333333
54,2315515382830220.0,0.17178083333333335,-0.014546666666666666,-0.13884233333333332,-0.10893046766819621,6.007791340562051,8.97372319130748,-0.4085965,1.028115,0.45658399999999993,0.28042016666666664,4.933492666666666,8.470661499999999,17.4596621215422,-16.270560180603393,-39.926937135698104,0.0002601666666666666,0.29956699999999997,0.04440449999999999,0.9683216666666667,0.24238933333333335,-0.008159333333333333,0.0594425,0.9528725000000001,0.25957666666666673,0.027124333333333337,0.1546516666666667
55,2315515412467874.5,0.19485983333333332,-0.0903625,-0.15126783333333335,-0.23863054094377675,6.008774725867087,9.159056232280749,-0.5083566666666667,0.9782215000000001,0.6448941666666667,0.26794283333333335,4.9852324999999995,8.440718666666667,19.11710773476143,-16.873383527393155,-40.372375413180976,-0.005285833333333333,0.32313366666666665,0.04511299999999999,0.9677816666666667,0.2450718333333333,-0.008157166666666665,0.057191,0.9524631666666666,0.262451,0.027599999999999996,0.15221766666666664
56,2315515442100442.5,0.17124416666666664,-0.1697235,-0.16636133333333333,-0.18870452237032795,5.847769587280233,9.042828620649006,-0.4546031666666666,0.7557226666666667,0.5473473333333333,0.2757763333333333,5.035641833333333,8.410493833333334,17.158953837789184,-16.80395176507581,-39.78143373341186,-0.011390166666666666,0.34743900000000005,0.04661033333333334,0.9672113333333332,0.2478825,-0.009361,0.0544725,0.9521161666666665,0.2654473333333333,0.02685483333333333,0.14929733333333337
57,2315515471717752.5,0.15757516666666668,-0.16972099999999998,-0.1786116666666667,0.07052283790369257,5.7756754496793645,8.915222485490082,-0.19637416666666663,0.6373941666666666,0.4244208333333333,0.2916595,5.078817,8.383956166666666,16.737173540889593,-16.685103065881297,-39.802923524337764,-0.018136166666666665,0.37292016666666666,0.04884366666666667,0.9667418333333333,0.2502993333333334,-0.011149166666666667,0.05133033333333334,0.9519171666666667,0.26811633333333335,0.025499833333333336,0.14599949999999998
