,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
10,86157832597585.67,0.05105333333333333,0.028963833333333338,-0.02386983333333333,-0.0236477740728136,8.874302637850027,4.546206501682657,-0.15960433333333335,0.013209333333333335,0.016711666666666677,0.12133916666666666,8.735272,4.455405333333333,-12.181416515637947,-27.53662912783538,-8.252700015304356,0.02698116666666667,-0.08833466666666667,0.020946333333333334,0.8532263333333333,0.5214168333333333,-0.0094125,-0.006349166666666667,0.8479788333333333,0.5186074999999999,-0.06231966666666667,-0.08997
11,86157862209809.17,0.0317025,-0.025362833333333334,0.0148365,-0.0104035296934666,8.917757453806148,4.405393129300006,-0.11220783333333333,0.042020333333333326,-0.10840566666666666,0.113174,8.743130666666666,4.440183333333334,-12.26316549211112,-27.22924545232912,-7.90352191255763,0.027129666666666663,-0.08841883333333334,0.021036333333333334,0.8528596666666668,0.5220198333333333,-0.009276833333333333,-0.006299333333333333,0.8475071666666666,0.5193903333333334,-0.062025166666666666,-0.09009883333333334
12,86157891872895.0,-0.008957,-0.0480905,0.021761500000000003,0.1290358886687089,8.912346620659521,4.464813434757379,1.4666666666667457e-05,0.027926499999999996,-0.025927000000000006,0.12388300000000001,8.745638833333336,4.4349549999999995,-13.20500495507965,-28.135104305419322,-7.896235914396002,0.027188,-0.0884425,0.021091000000000002,0.8527961666666667,0.5221098333333333,-0.009961333333333334,-0.006364500000000001,0.8473393333333332,0.5195585,-0.06276116666666666,-0.09019916666666665
13,86157921485118.33,-0.0027415000000000013,-0.041341,0.0235365,0.02474751766085559,8.82235712562879,4.574210338933855,-0.108196,-0.05644950000000001,0.06867466666666666,0.13143166666666667,8.743212666666665,4.439520333333333,-12.52050114798118,-28.417475975481807,-8.59976564718715,0.0272405,-0.08845516666666665,0.021150833333333337,0.8528761666666665,0.5219655,-0.010641833333333335,-0.006405333333333333,0.8474581666666667,0.5192716666666667,-0.06328199999999999,-0.09037166666666667
14,86157951117687.0,0.0244215,-0.015068,0.0157215,0.17853732727344548,8.845706564216993,4.442155254255056,0.049862666666666666,-0.023348500000000005,-0.07466099999999999,0.13918283333333334,8.7446505,4.4364495,-12.728515494383382,-28.927677376611,-8.8406311121087,0.0272685,-0.08847333333333333,0.0211985,0.8527788333333333,0.5221148333333333,-0.0111565,-0.006343833333333334,0.8473683333333334,0.5193646666666667,-0.06375033333333333,-0.09034783333333334
15,86157980755341.5,-0.004519166666666667,-0.0124005,-0.0039825,0.2602792716511723,8.84078736651979,4.395434427015856,0.11037483333333335,-0.04051366666666666,-0.09266100000000001,0.14645483333333334,8.748011833333333,4.429585333333333,-12.509129620246688,-29.084180809022644,-7.240030832758028,0.027294666666666672,-0.08848183333333333,0.021230666666666665,0.8526799999999999,0.5222735000000001,-0.011289,-0.006320999999999999,0.8471793333333332,0.5196546666666666,-0.06413216666666666,-0.09018383333333334
16,86158010372651.0,-0.0025633333333333324,-0.013287833333333332,-0.013747999999999998,0.253352619027337,8.781958944867702,4.5047598121441075,0.10556716666666666,-0.08718349999999998,0.0142565,0.151055,8.746337833333333,4.4327355,-11.901338337396089,-29.452113365175464,-7.828995134294387,0.027349166666666664,-0.0884625,0.021272,0.852764,0.5221306666666666,-0.011407666666666665,-0.006579166666666668,0.8472596666666666,0.5194588333333333,-0.06446716666666667,-0.09032200000000001
17,86158040005219.33,0.04217516666666667,0.026479,-0.021738999999999998,0.26148133345305513,8.860708477556058,4.471494663822563,0.10619216666666666,-0.004056166666666666,-0.02521016666666667,0.15045783333333332,8.7491925,4.427117,-13.366720718577207,-28.43078284545399,-7.892068881204673,0.027463,-0.08841600000000001,0.021332833333333332,0.8526144999999999,0.5223775,-0.011162,-0.006767833333333333,0.8470916666666667,0.5197345000000001,-0.0644655,-0.09030966666666668
18,86158069637787.5,0.01927433333333333,0.025415999999999994,-0.0110855,0.2015384442121726,8.911233037430554,4.417629223541159,0.04634166666666667,0.031607500000000004,-0.056482333333333336,0.14593033333333333,8.755236499999999,4.4153045,-13.486756200620599,-27.206430045725465,-7.90627949568983,0.027704500000000003,-0.08832183333333334,0.021420833333333333,0.8523366666666666,0.5228421666666666,-0.010624666666666666,-0.006741833333333333,0.8467543333333333,0.5203491666666666,-0.06417933333333334,-0.09013900000000001
19,86158099255097.17,-0.019607666666666666,-0.0060118333333333334,-0.005223666666666667,0.12131882130088194,8.878796407286282,4.562153549100651,-0.02672066666666667,0.0003085000000000006,0.09675316666666667,0.14329866666666669,8.754003666666668,4.417834666666667,-12.39005938551148,-27.824593177323113,-7.472444056268414,0.02806866666666667,-0.0881425,0.021547666666666663,0.852376,0.5227818333333333,-0.010428999999999999,-0.006741166666666666,0.8468269999999999,0.520244,-0.06402483333333332,-0.09017249999999999
20,86158128887665.5,0.009864833333333331,-0.016484833333333334,-0.0016755,0.12660828275416178,8.845201426456322,4.627989012604236,-0.017381166666666666,-0.0318555,0.13547666666666666,0.14290733333333333,8.750237166666667,4.425304,-11.00840526889994,-27.590593284168733,-7.943767842942706,0.02834566666666667,-0.08798916666666667,0.02170933333333333,0.8524546666666666,0.5226493333333334,-0.010560666666666668,-0.006888833333333334,0.8470286666666667,0.5198711666666668,-0.06407933333333334,-0.090389
21,86158158515147.67,0.024424,-0.012402666666666666,-0.0016758333333333332,0.1986693852800715,8.853569081675587,4.523726584184661,0.0558765,-0.025855499999999993,0.028954999999999998,0.14591566666666667,8.751354666666666,4.422995,-12.733002812974865,-28.616193105171345,-9.122208656380975,0.0285765,-0.08790966666666666,0.021880666666666663,0.8523031666666666,0.5228908333333333,-0.010742333333333333,-0.007001833333333333,0.8469516666666667,0.5199550000000001,-0.064319,-0.090461
22,86158188122284.83,0.026911499999999994,0.007659833333333334,-0.015879333333333332,0.20346534797078172,8.829455995430381,4.485944399712332,0.051965000000000004,-0.047892,0.004210833333333333,0.14694150000000003,8.753774166666666,4.418170833333332,-13.302473024105502,-29.88154641781911,-7.358343111340049,0.028829666666666667,-0.08785466666666668,0.022047333333333332,0.8521296666666666,0.5231718333333334,-0.010733333333333333,-0.007144166666666667,0.8468003333333334,0.5201751666666666,-0.06445050000000001,-0.09051733333333335
23,86158217739594.33,0.05673233333333333,0.07051333333333333,-0.020854,0.11532174434991262,8.83931143281694,4.431635554676844,-0.03193166666666667,-0.04120716666666666,-0.044778000000000005,0.13654750000000002,8.759523333333334,4.407089833333333,-12.563264435988346,-29.32498710777264,-7.888647573369266,0.029004666666666665,-0.08780583333333332,0.022149666666666665,0.8518326666666666,0.5236676666666668,-0.010120166666666666,-0.0071105,0.846482,0.5207944999999999,-0.06382550000000001,-0.09037183333333333
24,86158247387421.5,0.0695215,0.12128966666666667,-0.005404166666666667,0.04998591561777364,8.909726566622602,4.284141460605727,-0.07280550000000001,0.0291645,-0.17589549999999998,0.11668933333333333,8.770538,4.3856961666666665,-13.057589442834567,-29.804611813417836,-7.237473015132973,0.029115333333333337,-0.08775016666666668,0.022202666666666666,0.8513341666666667,0.5245078333333334,-0.008815,-0.0065738333333333334,0.8458981666666666,0.5220071666666666,-0.062449833333333336,-0.08980116666666667
25,86158276994558.5,-0.0013223333333333305,0.09909583333333334,0.03081266666666667,-0.04840276969519417,9.011872410301608,4.129015234109536,-0.15087383333333335,0.11163383333333333,-0.2926301666666667,0.09895233333333332,8.781613666666665,4.363923666666666,-12.200522090767414,-29.23605860845332,-7.544308397464367,0.02922533333333333,-0.08758133333333333,0.022244166666666666,0.851013,0.5250651666666667,-0.007337666666666666,-0.005419,0.8453565000000002,0.5232543333333334,-0.060880666666666666,-0.08871533333333335
26,86158306632213.17,-0.11494966666666666,-0.054303500000000005,0.023536666666666668,-0.04654924969319039,8.957123868503743,4.330666784610686,-0.14935050000000002,0.056924166666666665,-0.07737000000000001,0.09843516666666667,8.776656333333333,4.3738905,-12.4610429561248,-28.417613824402796,-7.740687305442246,0.029282000000000002,-0.08696750000000002,0.022313833333333335,0.8515363333333333,0.5242213333333333,-0.007304333333333334,-0.004884166666666667,0.8456793333333333,0.5227959999999999,-0.060645333333333336,-0.088501
27,86158336259695.0,-0.08334849999999999,-0.07631933333333334,0.027264833333333335,-0.0970157940874448,8.917801366702212,4.670690981268227,-0.20090933333333336,0.0388685,0.21792816666666667,0.10506933333333333,8.760681333333334,4.405646666666667,-13.299365201182917,-28.647956913930916,-8.95524452862034,0.029088833333333338,-0.08606766666666667,0.022439166666666666,0.8524076666666667,0.5227831666666667,-0.008431333333333334,-0.005281333333333333,0.8465571666666666,0.5211711666666666,-0.06127649999999999,-0.08925466666666666
28,86158365871918.33,-0.007713333333333335,-0.007077666666666667,0.06135566666666666,0.12241426959427543,8.917326943210751,4.574095590259035,0.023996166666666666,0.03573,0.07271983333333333,0.11813733333333333,8.753376833333332,4.4198181666666665,-12.42521813394378,-28.51704443401337,-8.252287161386414,0.028707,-0.08524233333333335,0.022668166666666666,0.8527146666666665,0.5222711666666667,-0.0092735,-0.004973333333333333,0.8470048333333334,0.5204123333333334,-0.06182883333333333,-0.08905600000000001
29,86158395540090.83,-0.028666166666666663,-0.006724,0.03525283333333334,0.237172760245683,8.846958844033919,4.512479348068957,0.09593166666666668,-0.03737000000000001,0.036083166666666666,0.13563083333333334,8.750720333333334,4.424574833333334,-12.55110365645595,-27.837521500090805,-8.661001662411882,0.028296666666666668,-0.084449,0.02297283333333333,0.8528356666666665,0.5220723333333334,-0.009634333333333333,-0.004314,0.8472248333333332,0.5201133333333333,-0.06238166666666667,-0.08831966666666664
30,86158425172659.0,-0.011795,-0.033885000000000005,0.0222905,0.22703914608417938,8.84028262857985,4.709599274515226,0.08411266666666667,-0.0288355,0.21099333333333334,0.14863483333333335,8.744059666666665,4.437307000000001,-11.856695867381639,-27.854114276550288,-7.896233241558535,0.027907666666666664,-0.08363983333333334,0.02328933333333334,0.8530528333333334,0.5217091666666667,-0.010145,-0.004159166666666666,0.8476248333333335,0.5194191666666668,-0.06296183333333334,-0.08815566666666667
31,86158454795055.0,0.019983833333333333,-0.025362666666666662,-0.004694666666666666,0.3079580062976748,8.86332979837485,4.621793669552007,0.147109,-0.007068666666666667,0.115547,0.1564398333333333,8.744158333333333,4.436846666666667,-12.646688669845245,-28.76838144746438,-8.45538560632823,0.027555166666666662,-0.08293766666666667,0.0236635,0.8530058333333331,0.5217751666666667,-0.010647166666666666,-0.004292666666666667,0.8475996666666669,0.5193768333333333,-0.06349650000000001,-0.08826616666666666
32,86158484437795.83,0.04519383333333334,-0.0010429999999999999,-0.0203145,0.26273444291142356,8.806717085917443,4.647120599786574,0.10599466666666668,-0.07577633333333333,0.15320266666666668,0.154682,8.747993666666666,4.429339833333333,-11.99115637724349,-28.79837706020902,-8.805359683688033,0.027317333333333332,-0.08233583333333333,0.024092166666666668,0.8527756666666667,0.522149,-0.010655,-0.004523333333333333,0.8473538333333334,0.5197363333333334,-0.063565,-0.08845949999999998
33,86158514055105.5,0.08851116666666665,0.02292883333333333,-0.03558583333333333,0.23540361347174885,8.829299358507681,4.482946286508911,0.08054616666666667,-0.04918483333333334,-0.012218166666666669,0.14624033333333333,8.757282666666667,4.411226833333333,-13.114708547191087,-29.19951837642915,-8.59928467113827,0.027092666666666668,-0.08184616666666666,0.02453733333333333,0.8522641666666667,0.5229860000000001,-0.010348333333333333,-0.004896833333333334,0.8467851666666665,0.5206521666666667,-0.06333216666666665,-0.08868216666666666
34,86158543682587.5,0.0618845,0.0408605,-0.024399,0.18806699775282656,8.880986447935838,4.264748342962874,0.048404833333333334,-0.019304666666666668,-0.18858716666666664,0.13617633333333334,8.770520666666668,4.385174166666666,-13.089645650818175,-28.78199069196363,-8.99405319583262,0.026905333333333333,-0.08135466666666667,0.024948666666666664,0.8516318333333333,0.5240271666666667,-0.009677666666666666,-0.005016499999999999,0.8460086666666667,0.5219816666666669,-0.06287533333333334,-0.08860483333333335
35,86158573315155.83,0.0244215,0.03376283333333333,-0.029195,0.13886317670405,8.82764137294581,4.3324173222721525,0.006913166666666669,-0.07174783333333333,-0.09250883333333333,0.12611016666666666,8.7772635,4.371968499999999,-11.5579717137598,-28.49750389242608,-7.868628090599444,0.026757666666666666,-0.08071283333333333,0.025278833333333334,0.8513513333333332,0.5244943333333333,-0.009004000000000002,-0.005052333333333334,0.8456139999999999,0.522689,-0.06235233333333334,-0.08857333333333334
36,86158602907034.0,0.024068000000000003,0.0168915,-0.025110999999999998,0.05852465152949332,8.863613820142668,4.333114193613254,-0.060238166666666676,-0.028304833333333335,-0.0947795,0.11338116666666666,8.781776833333334,4.363244333333333,-12.711657599130112,-28.484029866902787,-6.8557319595833235,0.026602833333333336,-0.079968,0.025502499999999997,0.8511601666666667,0.5248133333333335,-0.008397833333333335,-0.0051790000000000004,0.8453355,0.5231856666666667,-0.06175016666666667,-0.08872333333333336
37,86158632534516.17,-0.016057333333333333,-0.012756333333333333,-0.018541833333333334,0.11396585314192298,8.956064987292342,4.29175945987792,0.008889833333333335,0.05947133333333333,-0.11485050000000001,0.10769483333333334,8.784944833333334,4.357009499999999,-12.995936744323657,-28.316053633811254,-8.355431294707216,0.026364666666666665,-0.07911033333333332,0.02561366666666667,0.8511111666666666,0.524892,-0.008254833333333335,-0.0054768333333333336,0.845116,0.5235028333333334,-0.061639,-0.08901783333333334
38,86158662161998.33,-0.03345750000000001,-0.0008621666666666668,-0.019785833333333332,0.03353912074564727,8.930211484054611,4.514339898093852,-0.08322216666666667,0.026098,0.10460233333333334,0.10199216666666668,8.7812805,4.364524,-12.029174040112503,-27.84795982034609,-9.005968754776218,0.0261035,-0.07811133333333332,0.02571116666666667,0.8513435,0.5245128333333332,-0.008177666666666666,-0.005793,0.8453043333333334,0.5231563333333334,-0.06147150000000001,-0.08938433333333334
39,86158695934784.83,-0.0030976666666666665,-0.017908666666666666,-7.866666666666677e-05,-0.024718659290021983,8.878288687303458,4.54946908465241,-0.11500649999999997,-0.0166865,0.10469699999999998,0.09306466666666667,8.775626,4.376084666666667,-12.069546288460336,-28.819276205864053,-8.374107410707703,0.025701333333333336,-0.07698150000000001,0.025881666666666667,0.851518,0.5242278333333333,-0.008153333333333334,-0.005970333333333334,0.8456083333333333,0.5226343333333333,-0.061115166666666665,-0.08980383333333335
40,86158726386241.5,0.0080895,-0.014356,0.004715,0.06954539875031077,8.954038305795734,4.394227472696184,-0.02222683333333333,0.06591933333333334,-0.050896166666666666,0.09393316666666666,8.776334666666667,4.374644333333333,-12.925215394280519,-28.494575470947122,-7.449015271266823,0.025227500000000003,-0.07600283333333334,0.026058666666666664,0.8514781666666668,0.5242865,-0.00842,-0.006126166666666666,0.8455438333333333,0.522683,-0.061301,-0.09000416666666666
41,86158756013723.67,-0.011265999999999998,0.0023346666666666667,0.006668166666666666,0.14502907815524257,8.972216213774514,4.3673426857177855,0.05513133333333333,0.0618715,-0.056934166666666654,0.09682349999999999,8.778359333333333,4.370517,-11.634089961703772,-29.0395957038628,-8.101344087432674,0.024720500000000003,-0.0749645,0.026259666666666664,0.8514753333333335,0.5242908333333334,-0.00849,-0.006052666666666667,0.8454321666666669,0.5228693333333333,-0.06142766666666668,-0.0898815
42,86158785620860.5,-0.014457666666666667,-0.0005061666666666664,-0.018361333333333334,0.13004904562882402,8.94663008640933,4.479306307444363,0.025506499999999998,0.05189066666666667,0.0509315,0.097288,8.776502,4.374234666666666,-11.479264419974141,-29.468047444456896,-8.560530780578942,0.0242295,-0.07381333333333334,0.026495,0.8516091666666666,0.5240726666666666,-0.008448166666666666,-0.006196666666666666,0.8455351666666667,0.5226816666666666,-0.061481833333333326,-0.08996783333333332
43,86158815248342.5,0.017318666666666666,0.04583,-0.009841833333333333,0.06125976853133791,8.97189946471598,4.530753868765445,-0.036375833333333336,0.061788333333333334,0.08669666666666669,0.08931666666666666,8.776054333333335,4.375302333333334,-11.964603213557437,-28.388346567679395,-7.785628207656498,0.023748500000000002,-0.07272733333333332,0.026742166666666668,0.8515893333333332,0.5241105,-0.0080375,-0.006266666666666667,0.845567,0.5226859999999999,-0.06099983333333333,-0.08996916666666666
44,86158844870738.33,0.011105833333333334,0.011566333333333331,0.0027618333333333336,0.036705444827080415,8.888296002880624,4.508021002452219,-0.04394083333333334,-0.024991666666666672,0.07487083333333333,0.08239516666666667,8.7770235,4.373494833333333,-11.689411246378455,-28.632054182981705,-7.207593231250353,0.023221500000000003,-0.07168466666666666,0.02705616666666667,0.8514605,0.5243298333333334,-0.007572,-0.005994166666666668,0.8455358333333334,0.522836,-0.06046750000000001,-0.08975366666666666
45,86158874513479.5,0.02300516666666667,-0.0283815,-0.006113833333333335,0.05506983079879918,8.9079656811939,4.536281199645463,-0.026672333333333336,0.007324833333333333,0.09350216666666666,0.08208383333333333,8.776822000000001,4.373905000000001,-12.173470187341737,-29.23263352364854,-7.798250660085823,0.022630166666666663,-0.07067016666666666,0.027403166666666662,0.8513593333333334,0.5244895,-0.0077305,-0.006178833333333332,0.845519,0.5227993333333333,-0.06061316666666666,-0.09002416666666667
46,86158904166392.67,0.04270933333333333,0.011212666666666668,0.026730833333333332,0.20132143755454882,8.992748138143886,4.4020750511936315,0.12875416666666664,0.068553,-0.045581666666666666,0.08843250000000001,8.781797666666664,4.363778666666666,-13.45386966163374,-28.436436787300035,-7.893018642892371,0.02199833333333333,-0.0696865,0.027800833333333334,0.8510721666666666,0.5249536666666667,-0.00791,-0.0061135,0.8452366666666666,0.5232556666666667,-0.06093149999999999,-0.08980816666666665
47,86158933773529.83,-0.005404,0.007482000000000002,0.0047150000000000004,0.30243353062423267,8.792048675982437,4.376263315042801,0.19563899999999998,-0.13681683333333333,-0.0338525,0.10149383333333334,8.784676666666668,4.357696833333334,-11.553916838388885,-29.058464323448803,-8.061983152489368,0.0214345,-0.068622,0.02823166666666667,0.8509220000000001,0.525201,-0.007913499999999999,-0.0057546666666666675,0.8451205,0.5235016666666668,-0.06136266666666667,-0.08917666666666667
48,86158963406098.0,0.028149999999999998,0.026654499999999998,-0.0224485,0.22075456122550732,8.786906232071411,4.5435441412763575,0.11664783333333333,-0.11228683333333332,0.11529183333333332,0.10270533333333332,8.782231333333334,4.3625964999999995,-12.189928105257644,-28.077235554612106,-8.5581884577143,0.0210355,-0.06754516666666667,0.0285725,0.8509130000000001,0.5252183333333332,-0.007638833333333333,-0.0058145,0.8452780000000001,0.5232654999999999,-0.061340666666666675,-0.08908183333333335
49,86158993053925.33,0.06419366666666666,0.07654833333333334,-0.02688583333333333,0.31510293825334906,8.88903713424899,4.304286396354442,0.21269583333333333,-0.028925666666666665,-0.12177349999999999,0.09871616666666666,8.7895465,4.347925833333334,-11.77174158283916,-28.897565261519407,-7.6961895835150465,0.0207715,-0.06655183333333334,0.02885083333333333,0.8504938333333333,0.52591,-0.006799166666666668,-0.005687500000000001,0.8448835,0.5240281666666667,-0.060924666666666676,-0.08862366666666667
50,86159022681407.5,0.0199815,0.07175433333333334,-0.03984833333333333,0.04824141771871832,8.831997133706354,4.337141785941944,-0.061656333333333334,-0.0884295,-0.03799866666666666,0.0826485,8.796314833333334,4.3345538333333336,-12.072769409113674,-28.849504579986753,-8.205604420553453,0.020709500000000002,-0.06550183333333333,0.029020833333333333,0.8501471666666668,0.5264863333333334,-0.005509,-0.005621833333333333,0.8445106666666667,0.5247983333333334,-0.05988250000000001,-0.08833400000000001
51,86159052278372.0,0.014834333333333333,-0.00032799999999999957,0.0015209999999999991,-0.10733702590252164,8.889217316196602,4.447421000664539,-0.16500066666666666,-0.015272000000000008,0.04285116666666666,0.064845,8.796724333333332,4.3340305,-10.746573556177283,-28.492605479893367,-7.790461088467979,0.02064566666666667,-0.06441933333333331,0.029087333333333337,0.850015,0.526706,-0.0047929999999999995,-0.005641166666666667,0.8444734999999999,0.5249295,-0.058948,-0.08853383333333333
52,86159081910940.17,-0.040557833333333335,-0.04507183333333333,0.04111233333333333,0.13223981196675796,8.936081856364817,4.309508652201932,0.07233816666666666,0.008941499999999998,-0.07671499999999999,0.07516666666666667,8.796503,4.334307666666667,-12.464665405887395,-29.113790229129915,-7.2010897044417765,0.020454833333333335,-0.06333766666666667,0.029135833333333336,0.8500770000000001,0.5266025000000001,-0.005330333333333333,-0.005526333333333334,0.8444895,0.5248518333333334,-0.059517833333333346,-0.088463
53,86159111528249.83,-0.05067933333333333,-0.024119166666666667,0.025311666666666666,0.13978121784737427,8.753957803727042,4.54028407889779,0.039133,-0.15928066666666665,0.14175033333333334,0.09269916666666665,8.786979666666667,4.353243333333334,-13.18757476971525,-28.9689945628398,-8.605821834425074,0.0202845,-0.06223900000000001,0.029110833333333336,0.8505113333333333,0.5258933333333334,-0.006084666666666666,-0.005436666666666666,0.8450761666666665,0.5238373333333333,-0.060337499999999995,-0.08831633333333333
54,86159141160818.17,0.011991,0.0034000000000000002,0.0079115,0.21201966964814475,8.759090968246669,4.496095009699013,0.11841366666666668,-0.12129399999999997,0.05934400000000001,0.10084549999999999,8.781358333333333,4.364397,-11.957174047761706,-27.95199210312323,-8.249572578516192,0.020160833333333333,-0.06132633333333334,0.028940666666666667,0.8506241666666665,0.5257116666666667,-0.0062411666666666666,-0.005222999999999999,0.8454431666666666,0.5232683333333333,-0.060561833333333336,-0.08802366666666667
55,86159170793386.5,-0.012507166666666666,-0.02838133333333333,-0.012860499999999999,0.15220260556720558,8.961491415458752,4.37611834119294,0.03351700000000001,0.075632,-0.03542533333333333,0.10538216666666667,8.782374166666665,4.362246,-11.589746355471414,-27.86038741811248,-7.260322475264328,0.0201375,-0.060506833333333336,0.028688666666666668,0.8505843333333333,0.5257721666666667,-0.006353166666666667,-0.005428333333333334,0.8453654999999999,0.5233311666666666,-0.0609235,-0.0881465
56,86159200446300.0,-0.015345333333333336,-0.015063000000000002,0.0016990000000000002,0.09753008536827724,8.909691342023816,4.496045219182608,-0.002578999999999996,0.006497166666666665,0.07182033333333333,0.10650849999999999,8.7794985,4.3680018333333335,-10.983553813446855,-28.699581941969388,-8.506726249067432,0.02017966666666667,-0.05964016666666667,0.02845366666666667,0.8507408333333334,0.5255143333333333,-0.006565666666666668,-0.00565,0.8455138333333334,0.5230303333333333,-0.061098999999999994,-0.08838800000000001
