,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
10,85887771055422.83,-0.0006128333333333333,-0.06637583333333334,0.015370499999999997,-0.138468877712836,7.961631372047648,6.329595169808787,-0.15894733333333333,-0.08776733333333335,0.4893255,0.032501833333333334,7.9464706666666665,5.7465565,-14.219541272612082,-29.094695913378853,-14.529526041829191,0.03458733333333334,-0.11211383333333334,-0.04417666666666667,0.891112,0.4537815,-0.001228,0.0003423333333333334,0.8507583333333334,0.43522066666666664,0.1326278333333333,0.26306499999999994
11,85887800677818.5,0.06756583333333332,-0.03725933333333334,0.007555666666666665,0.01988696169451352,8.035115312545043,5.91382199684351,-0.02032983333333333,-0.027258,0.06965199999999999,0.04504533333333333,7.9535995,5.7366,-14.157602221612587,-30.328553386428798,-14.444447353878695,0.03432516666666667,-0.11399750000000002,-0.043697999999999994,0.8908493333333333,0.45429349999999996,-0.0022493333333333332,3.116666666666667e-05,0.8505705,0.43600483333333345,0.1319641666666667,0.2627068333333334
12,85887830284955.67,0.04821533333333333,-0.0029960000000000004,-0.016769333333333334,-0.04806293846590801,7.962441452613529,5.7640081850363805,-0.1024075,-0.10744999999999999,-0.03824283333333334,0.04384166666666667,7.9633104999999995,5.723122166666667,-14.169815237726363,-29.689295259414376,-14.043161065331198,0.03401666666666667,-0.115961,-0.0431525,0.8904628333333333,0.45504950000000005,-0.0024021666666666666,-0.00011683333333333333,0.8502429999999999,0.43672616666666664,0.13218283333333333,0.2624593333333333
13,85887859907351.67,0.027440499999999996,-0.035659666666666666,0.0004553333333333332,-0.02076526492768295,8.066991874687963,5.615348808051102,-0.058867,-0.0052246666666666665,-0.18688983333333334,0.045768166666666665,7.970095166666667,5.7136561666666665,-14.92314720270089,-30.095195210771948,-14.814397460260848,0.0336295,-0.11790566666666667,-0.042634666666666675,0.8902051666666666,0.4555511666666667,-0.002722,-0.00042649999999999996,0.850075,0.4373095000000001,0.1320801666666667,0.26208366666666666
14,85887889534833.5,-0.027776166666666668,-0.020037499999999996,0.010930333333333334,0.014394100533519418,8.074842582322324,5.586591646913626,-0.034934833333333325,-0.006795,-0.19910966666666666,0.051291833333333335,7.970166666666667,5.7135091666666655,-13.597805024251722,-29.06849312407927,-15.374602583211642,0.03318200000000001,-0.11975899999999999,-0.042187833333333334,0.8902098333333334,0.4555393333333333,-0.0031528333333333334,-0.0005441666666666666,0.8500991666666667,0.4374228333333334,0.13173266666666666,0.2619913333333333
15,85887919167402.0,-0.05316183333333333,-0.026781666666666665,0.0185675,0.057045643356325414,7.916118688765461,5.712491061788352,-0.0008009999999999991,-0.16002049999999998,-0.07441583333333333,0.059159500000000004,7.962391333333334,5.724262500000001,-14.094159767553066,-29.43901344384687,-15.312762296958986,0.0327055,-0.12150666666666667,-0.041827,0.8905188333333333,0.45493183333333326,-0.0035926666666666663,-0.0004985,0.8503790000000001,0.436971,0.13114933333333334,0.26212950000000007
16,85887948799970.33,-0.03612016666666667,-0.0037005000000000007,0.010932833333333334,0.02009326382846263,7.91553890763178,5.835567194305269,-0.053783000000000004,-0.13974799999999998,0.03482183333333334,0.06488699999999999,7.9544955,5.7351693333333325,-13.973572114973244,-29.608001960275146,-14.288329069150256,0.03221566666666666,-0.12328916666666667,-0.041567999999999994,0.8908299999999999,0.45432,-0.003907,-0.0004043333333333333,0.8506506666666667,0.4364688333333333,0.130701,0.262308
17,85887978422366.0,-0.014818833333333331,-0.01950316666666667,0.011283833333333333,0.027527646756930386,7.947549806066117,5.918155406253965,-0.03269983333333334,-0.1025585,0.09701549999999999,0.06869666666666667,7.949666000000001,5.741817666666667,-13.158884140567606,-30.089887402015282,-13.793479677107662,0.031689833333333334,-0.12516233333333335,-0.0413715,0.8910105,0.453964,-0.004086833333333334,-0.0002985,0.8508088333333332,0.4361633333333333,0.13042316666666667,0.2624423333333333
18,85888008883995.33,-0.012153833333333334,-0.024294499999999997,0.007736166666666666,0.15400352511951274,8.076982728919447,5.736370233096363,0.08111666666666667,0.03510033333333334,-0.09108383333333332,0.07668816666666667,7.9490805,5.742526999999999,-14.318661140950438,-29.103285986646284,-14.735189417066692,0.031119666666666667,-0.127162,-0.041182166666666666,0.8910738333333333,0.4538359999999999,-0.004489,-0.0003615,0.8508403333333335,0.4362625,0.1299526666666667,0.2624083333333334
19,85888042621178.0,-0.066124,-0.04240683333333333,0.005427166666666667,0.17268355409373726,8.100486952326925,5.893847843722632,0.07907199999999999,0.048853499999999994,0.09326716666666666,0.089713,7.942928666666667,5.7508403333333336,-15.245281854988908,-29.88502952984723,-15.061035483737927,0.030547500000000002,-0.12916833333333333,-0.0409575,0.8913925000000001,0.45320549999999993,-0.004921000000000001,-0.0004725,0.8510599999999999,0.43602533333333326,0.1291145,0.2625035
20,85888072258832.5,-0.014460500000000001,-0.031400000000000004,-0.027954166666666665,0.20893921695936069,8.103190539199156,6.145031965634306,0.11512499999999999,0.06603283333333333,0.29270766666666664,0.09854383333333333,7.929797,5.768794333333333,-13.753001562051097,-29.711274098433947,-15.00768511832617,0.030117999999999995,-0.13091499999999998,-0.04067316666666667,0.8917393333333332,0.45251616666666666,-0.005427166666666666,-0.0009203333333333333,0.8516601666666667,0.4352583333333333,0.12815466666666672,0.2623005
21,85888101871056.0,0.05282583333333333,0.05471283333333334,-0.051211000000000007,0.13489306455265795,8.147463226207611,5.9136462194293316,0.025833999999999996,0.09222966666666667,0.047827499999999995,0.08922683333333332,7.933609166666667,5.763696333333333,-14.610024192610284,-30.168485720980403,-14.921365480840203,0.029771499999999996,-0.13278199999999998,-0.04021316666666666,0.8915610000000002,0.45287133333333335,-0.004972666666666666,-0.0013716666666666667,0.8516161666666667,0.4354278333333334,0.12859116666666667,0.26194816666666665
22,85888131503624.33,0.02619666666666667,0.023462833333333332,-0.04908250000000001,-0.15450503234286514,8.130811673553021,5.908447048685008,-0.23359166666666667,0.074389,0.07618166666666666,0.06232583333333334,7.940730833333333,5.754236166666666,-14.93069966886422,-29.77252262852305,-14.398693755658234,0.029466666666666665,-0.1347088333333333,-0.03964633333333333,0.891286,0.4534205,-0.0039503333333333335,-0.0017711666666666665,0.8515158333333335,0.43557583333333333,0.12995816666666668,0.2613528333333333
23,85888161136192.67,0.037025333333333334,-0.0035250000000000004,0.0050708333333333334,-0.17993050622269804,8.222188767948982,5.888651795769499,-0.21525683333333334,0.14414466666666667,0.03340616666666666,0.04472516666666667,7.946359,5.7466289999999995,-14.026999168889105,-29.050401203951026,-14.108380316595055,0.029035833333333334,-0.13669583333333332,-0.038994666666666664,0.8910785,0.45382933333333325,-0.0036831666666666666,-0.0021154999999999998,0.8514711666666667,0.4357769999999999,0.13077466666666668,0.2607553333333334
24,85888190778933.5,-0.0086035,-0.041697333333333336,0.033656000000000005,-0.06737219159463512,8.062221291349143,5.843184188500856,-0.11455433333333333,-0.033327166666666665,0.018170500000000003,0.0475195,7.949862666666665,5.741759333333332,-13.411106268977441,-28.705344548330874,-14.85148280704629,0.028430166666666663,-0.13865666666666668,-0.03821333333333333,0.8909563333333334,0.4540668333333333,-0.004038833333333333,-0.001916,0.8513210000000001,0.4360753333333333,0.13072916666666665,0.26077
25,85888220426760.83,0.023890333333333333,-0.051285,0.03010566666666667,0.06176739896605533,7.908705549028803,5.864675463152417,0.019511166666666673,-0.17189716666666666,0.006643833333333335,0.061880666666666674,7.946279333333333,5.7465795,-13.493095835989253,-29.726589527427873,-14.177740823612917,0.027719499999999998,-0.14063483333333332,-0.0373965,0.8909801666666667,0.45401050000000004,-0.005000166666666667,-0.0018611666666666666,0.8514643333333334,0.43605800000000006,0.12984333333333334,0.26077283333333334
26,85888250044070.33,0.05602533333333332,0.035888833333333335,0.0016988333333333334,0.13761759720447075,7.843098209784052,5.4996263087467625,0.050419500000000006,-0.23459683333333334,-0.33448866666666666,0.06823666666666667,7.955013833333332,5.734409833333333,-15.20837001885639,-29.591412024346507,-14.140525525763701,0.02701883333333333,-0.142615,-0.036676499999999994,0.8906558333333333,0.45464616666666674,-0.0051575,-0.0016890000000000002,0.8510508333333333,0.43677383333333336,0.12982716666666663,0.26093266666666665
27,85888279676638.67,-0.009844166666666668,-0.026069666666666668,0.028152666666666663,0.06034765941399863,7.875333424035536,5.4874075230833474,0.0040653333333333305,-0.2047845,-0.32845583333333334,0.06930383333333334,7.959488166666667,5.728186833333333,-14.501588605883592,-30.138505337609345,-13.551313537509971,0.026356000000000004,-0.14450000000000002,-0.03620083333333333,0.8904703333333331,0.45501183333333334,-0.005000999999999999,-0.0013948333333333332,0.8507975,0.4370828333333334,0.1300086666666667,0.261151
28,85888309304120.67,-0.07837683333333333,-0.063001,0.010220833333333337,0.2442344871323443,7.777241646291928,5.648747392157559,0.16283133333333336,-0.29052066666666665,-0.146578,0.08657833333333333,7.950195999999999,5.740836666666667,-13.801352965506402,-29.766130884273142,-14.442301718551557,0.025698166666666664,-0.14629183333333337,-0.03598083333333334,0.8908071666666668,0.4543401666666667,-0.0059401666666666665,-0.0014628333333333333,0.8511716666666667,0.4367003333333334,0.12880766666666668,0.2611665000000001
29,85888338931602.67,-0.03896333333333333,0.026306333333333334,-0.04730483333333333,0.18147272761684086,7.92673400072261,5.921028054394287,0.0882515,-0.10945166666666668,0.07940416666666666,0.08350016666666667,7.939023,5.756325999999999,-15.213638923279786,-28.67250200218007,-14.572426565486728,0.0251355,-0.14814433333333332,-0.035950166666666665,0.8912461666666666,0.4534766666666667,-0.005967,-0.001902,0.8517121666666666,0.43587766666666666,0.12852933333333333,0.2609156666666666
30,85888368559084.83,-0.02386983333333333,0.06429816666666667,-0.041621,0.10396045938639921,8.120926378965722,5.8120148563416265,0.031953499999999996,0.07599416666666667,-0.03209666666666667,0.06278483333333333,7.935581166666668,5.761333166666667,-14.162938705225045,-29.867996526617134,-13.57123174479329,0.02464116666666667,-0.15009266666666665,-0.03595266666666667,0.8914021666666668,0.45318083333333337,-0.004924666666666667,-0.0022064999999999997,0.8519228333333334,0.43530833333333335,0.1294615,0.26071700000000003
31,85888398166222.0,-0.06754550000000001,0.014940833333333334,-0.0020293333333333326,-0.06422332832733972,8.141357866327745,6.053371283807351,-0.12165666666666665,0.09574816666666665,0.21725366666666668,0.0506675,7.926537833333334,5.773888333333332,-14.233954603193588,-28.82084578652346,-14.139820060652847,0.024159166666666666,-0.1520205,-0.035894,0.891739,0.4525255000000001,-0.004190666666666666,-0.002236,0.8522713333333334,0.43443783333333336,0.12991233333333335,0.260806
32,85888427793704.0,-0.041269999999999994,-0.05074816666666667,0.02850583333333333,0.022172461735116628,8.129275787376178,6.141801099541731,-0.024043833333333334,0.09844266666666668,0.258597,0.059457,7.916153666666666,5.788034000000001,-13.879272057398502,-29.179224140743003,-15.112519327956255,0.023603,-0.15400250000000001,-0.035679499999999996,0.8921308333333333,0.4517488333333333,-0.0045645,-0.0021635,0.8526393333333334,0.4338108333333333,0.12923083333333332,0.2609861666666667
33,85888457416100.0,-0.005228666666666667,-0.028556833333333333,0.012883499999999999,0.21767424421736092,8.178370010477849,5.98932685785271,0.1516835,0.14983349999999998,0.10144500000000001,0.0726625,7.912487833333333,5.7928955,-14.077682481121885,-29.82176779951017,-14.670288083079996,0.023028166666666666,-0.15605699999999997,-0.035283666666666665,0.8922806666666667,0.45144483333333335,-0.005252333333333334,-0.0022036666666666667,0.8527746666666666,0.43376466666666663,0.12842333333333336,0.261019
34,85888487038495.67,0.001164666666666667,0.013872833333333334,-0.0059355,0.17937745111203898,8.12552737780667,5.930237178463654,0.0949475,0.08421166666666667,0.05303266666666667,0.0742025,7.9130335,5.792130666666666,-15.321354469335352,-29.51960226253126,-14.833753825680825,0.022541499999999996,-0.158123,-0.034723000000000004,0.8922703333333333,0.4514648333333333,-0.005324666666666668,-0.002183833333333333,0.8527461666666666,0.43382733333333334,0.12836416666666664,0.2610375
35,85888516671064.0,-0.001676000000000001,-0.010271666666666667,-0.04730216666666667,0.026378219506270326,8.022634584159352,6.10364893952315,-0.057320499999999996,-0.008486999999999996,0.23666116666666662,0.06716066666666666,7.9116713333333335,5.794076833333334,-13.662318813147786,-30.118938812254644,-14.599707612213551,0.022126333333333335,-0.1601965,-0.034047,0.8923098333333334,0.45138816666666665,-0.005083166666666666,-0.0024721666666666663,0.8529003333333334,0.43365783333333324,0.12855033333333335,0.26072366666666663
36,85888546303632.33,0.07147216666666666,0.028076166666666666,-0.046948666666666666,-0.09971161510154362,8.131434577597911,5.955318458275666,-0.15010500000000002,0.09446466666666668,0.04779399999999998,0.050844499999999994,7.918701500000001,5.784624000000001,-13.242656327082978,-30.08707110008719,-14.628953040844527,0.021724833333333332,-0.16234933333333332,-0.0332525,0.8920818333333335,0.45183899999999994,-0.004609833333333333,-0.0032195,0.8528600000000001,0.4340095,0.12923549999999998,0.25992983333333336
37,85888575931114.33,0.027260000000000006,0.027366666666666668,-0.017654333333333334,-0.047446030721812464,8.080473720255625,5.704068257455902,-0.07923150000000001,0.020839333333333335,-0.1414385,0.0330215,7.932382,5.765985,-13.874684998551357,-29.258293994671362,-15.010688337698474,0.02123483333333333,-0.16449883333333334,-0.0323565,0.8916841666666667,0.45262899999999995,-0.003844,-0.0034003333333333333,0.852416,0.4347536666666667,0.13040616666666668,0.2595576666666667
38,85888605568769.0,-0.0016759999999999993,-0.03920983333333333,-0.002561,-0.06257170918346787,8.040435630019553,5.9198379972492114,-0.08831233333333334,-0.01132133333333333,0.06965333333333333,0.028506166666666666,7.932087666666668,5.766416499999999,-14.214497795964645,-29.094279422975244,-14.473443019949237,0.020660166666666667,-0.16656766666666667,-0.03146,0.8916768333333334,0.4526418333333333,-0.003879833333333333,-0.0036136666666666665,0.852528,0.4347068333333333,0.13047850000000003,0.2592321666666667
39,85888635191165.0,0.0324095,-0.015246166666666667,0.021585999999999998,0.19492581999927885,8.06380444997253,5.725515277356782,0.18160466666666664,0.008236833333333334,-0.14439183333333333,0.03934716666666666,7.9367575000000015,5.759919333333333,-12.928626551664431,-28.950926009921393,-13.438675032778123,0.020058166666666665,-0.16864033333333336,-0.030562500000000003,0.8915446666666668,0.45289700000000005,-0.004343666666666667,-0.003673166666666666,0.8523391666666669,0.4352281666666667,0.13000833333333336,0.2592141666666667
40,85888664813561.0,-0.0165915,0.0055313333333333325,-0.006110999999999999,0.30053176321502045,7.978683208555659,5.696466073647099,0.23163983333333335,-0.08724766666666667,-0.11925566666666666,0.05456466666666667,7.941407666666667,5.753385000000001,-13.508731713342684,-29.83242867154158,-14.88542747618193,0.019608666666666667,-0.17063316666666664,-0.029731833333333332,0.8914783333333333,0.4530278333333333,-0.0044165,-0.0035571666666666664,0.8520423333333333,0.435769,0.12947799999999998,0.2595475
41,85888694451215.5,0.004003,0.0261255,-0.025113499999999997,0.11782663326013011,7.912206959778483,5.999167657202023,0.059175000000000005,-0.136911,0.167099,0.052597166666666674,7.935468,5.761593,-13.88997200575938,-29.33061326684782,-15.199446869671766,0.019334,-0.17258433333333334,-0.028976166666666667,0.8915846666666667,0.4528203333333333,-0.004041666666666667,-0.0036968333333333332,0.8522665000000003,0.43529583333333344,0.12945333333333334,0.2596175000000001
42,85888724073611.33,0.039337000000000004,0.008372,-0.0268885,0.11977467107464658,7.9278386967215875,5.950860696689677,0.07890566666666667,-0.1155095,0.096528,0.046032500000000004,7.934782833333333,5.762593833333334,-14.128297369868108,-29.494989007624767,-14.807136944392449,0.019139666666666666,-0.1746685,-0.028238666666666665,0.8914076666666667,0.4531713333333333,-0.003590666666666667,-0.0039138333333333325,0.8523386666666668,0.43515700000000007,0.12972216666666667,0.25947900000000007
43,85888753696007.17,0.030459166666666666,0.011744333333333334,-0.04694883333333333,0.11652548292428118,7.908014479787322,5.816762934520374,0.0672105,-0.13931616666666666,-0.023740499999999998,0.04075616666666667,7.938247666666666,5.757858833333333,-14.868851509071002,-29.044612469558952,-13.502084193063245,0.019054666666666668,-0.1768881666666667,-0.027549833333333332,0.8911736666666666,0.45363,-0.003202166666666667,-0.0043595,0.8523061666666667,0.4353736666666667,0.12992516666666667,0.2591196666666667
44,85888783328575.33,0.03862483333333334,0.014051000000000001,-0.04588583333333334,0.030198043028434735,8.002457842947784,5.690928517761006,0.000609166666666667,-0.03437,-0.146733,0.026956833333333333,7.944679,5.749060333333333,-13.820683873666583,-29.451391743240965,-13.868301295017714,0.019039333333333335,-0.17916349999999995,-0.026939166666666667,0.8909353333333333,0.4540955,-0.002624666666666666,-0.0049205,0.8522193333333332,0.43569716666666664,0.13056583333333333,0.25853966666666667
45,85888816257042.17,-0.023869833333333337,0.005531166666666666,-0.027951666666666666,-0.0068531203066323106,8.078362133415146,5.666186986721051,-0.0298455,0.024748999999999997,-0.12991716666666667,0.0161635,7.951140166666666,5.740164,-13.738034373920334,-31.127446628365288,-14.4406050400894,0.019053166666666666,-0.181616,-0.026366166666666663,0.8908571666666667,0.4542466666666667,-0.002195833333333333,-0.005366666666666666,0.8521005000000001,0.43605966666666673,0.13109116666666668,0.2580533333333333
46,85888847522301.0,-0.047661,-0.030336833333333337,-0.021032,-0.053536658848505454,8.05260195179432,5.95344396070335,-0.06037800000000001,0.011539666666666665,0.1407755,0.0095655,7.942518666666667,5.752100833333333,-13.73509536998462,-30.994756000237075,-13.800635092163132,0.019076166666666665,-0.18383083333333336,-0.025921833333333328,0.8911558333333334,0.4536556666666667,-0.0021056666666666667,-0.0057698333333333325,0.8525678333333332,0.435382,0.13102216666666666,0.25768883333333337
47,85888877149783.17,-0.0272445,-0.04400616666666667,-0.027776,-0.059589249197587714,8.10746295985698,5.959583948946498,-0.07129566666666666,0.07088266666666666,0.11579766666666667,0.008224333333333333,7.934204333333334,5.7635681666666665,-14.076085121432817,-29.517135874922843,-14.842560562636914,0.019068,-0.18597200000000003,-0.0254585,0.8913991666666666,0.45316766666666664,-0.0024618333333333337,-0.006361666666666666,0.8530766666666668,0.43484300000000004,0.130581,0.2571385
48,85888906787437.67,-0.015884333333333334,-0.042404,-0.029373166666666662,-0.1643946229877619,8.057538222286313,5.980621422394673,-0.17396883333333335,0.016454,0.13250916666666668,0.0020431666666666667,7.928173166666667,5.771866166666666,-12.882357509552287,-29.849157845742837,-14.10303060021567,0.019011333333333335,-0.18816766666666665,-0.024895833333333336,0.8915616666666667,0.4528363333333334,-0.0028045,-0.0070244999999999995,0.8535405000000001,0.43441500000000005,0.13038500000000003,0.2564206666666667
49,85888936440351.17,0.016967666666666666,-0.0464935,-0.027422666666666668,-0.15114146337848847,8.074651812611389,5.877701382912768,-0.14075233333333334,0.04254233333333334,0.009992166666666663,-0.005336833333333333,7.927693333333333,5.772524000000001,-12.6169997009777,-29.939414616031936,-13.40424235796313,0.0188525,-0.19036050000000002,-0.024228499999999997,0.8915329999999999,0.45287900000000003,-0.0031416666666666663,-0.007694499999999999,0.8538036666666665,0.434383,0.13036366666666668,0.25561
50,85888966067833.33,-0.0011444999999999997,-0.048975500000000005,0.005249,-0.05787497547010301,8.17876855980985,5.712515897623626,-0.048322833333333336,0.13116550000000002,-0.14331016666666666,-0.0035148333333333334,7.933096666666668,5.765097,-12.976156656569055,-29.501166246166665,-13.455801488882011,0.018600666666666665,-0.19244983333333335,-0.0234775,0.8914631666666666,0.45300266666666666,-0.0037253333333333327,-0.008244666666666666,0.8537801666666667,0.4349045000000001,0.1300765,0.25494633333333344
51,85888995720746.67,-0.026354333333333337,-0.0360185,0.036855000000000006,0.06053505599486828,8.033938909734612,5.755059469508996,0.0641515,-0.01998516666666667,-0.08166116666666666,0.009424333333333333,7.933860333333334,5.7640373333333335,-15.004742602499563,-30.988250583301156,-13.918445384273065,0.018302333333333334,-0.19441633333333333,-0.022698833333333335,0.8915681666666667,0.45279200000000003,-0.004354,-0.008148333333333334,0.853711,0.43515283333333343,0.12945250000000003,0.2550720000000001
52,85889025363487.5,-0.008601,-0.032468166666666666,0.026909,0.1985873824723179,8.056395066945344,5.851961056490249,0.17289733333333332,0.019821833333333334,0.005356500000000001,0.030566,7.930606166666667,5.768440833333334,-14.854457042063894,-30.152036367163436,-14.956635741021861,0.018067833333333335,-0.19629850000000001,-0.021952999999999997,0.8917233333333333,0.452482,-0.005085999999999999,-0.007991166666666667,0.853744,0.4352148333333333,0.1283715,0.25540199999999996
53,85889054996056.0,0.024777833333333332,0.030563499999999997,-0.005579666666666667,0.22263763624209107,8.019667346664033,5.8185930582964405,0.17367133333333332,-0.030472333333333334,-0.024727333333333337,0.042006833333333334,7.933219666666666,5.7647761666666675,-14.15766913863528,-29.388194920129816,-14.977448368990872,0.0180655,-0.19809333333333334,-0.021276666666666666,0.8916534999999999,0.4526206666666667,-0.005176666666666667,-0.007844833333333334,0.8535324999999999,0.43554166666666666,0.12799116666666666,0.25574216666666666
54,85889084582847.83,0.05620066666666667,0.06163283333333333,-0.03292333333333333,0.06162653880736268,8.015579335051491,5.831792025752925,0.02191283333333333,-0.030031000000000002,-0.009038666666666667,0.031214499999999996,7.939703833333333,5.755906833333333,-13.812810483329036,-29.79930946909769,-14.20586796788733,0.018215166666666668,-0.1998645,-0.020620833333333335,0.8914018333333334,0.4531246666666666,-0.004383833333333333,-0.007839166666666666,0.8532614999999999,0.4358298333333333,0.1287735,0.25576200000000004
55,85889114220502.5,0.09792583333333334,0.16851566666666665,-0.02156066666666667,0.005516713602703823,8.056195913411235,5.66988590267992,-0.007088666666666667,-0.006427666666666666,-0.14928616666666664,0.0058965,7.9559663333333335,5.733474999999999,-14.12615602046821,-30.415945336278583,-13.410292873491885,0.018446833333333332,-0.20159416666666666,-0.020000333333333332,0.8908571666666666,0.4542115,-0.0028241666666666662,-0.0075186666666666666,0.8525228333333333,0.4365571666666666,0.13073383333333335,0.2559890000000001
56,85889143842898.33,0.054069833333333324,0.18733483333333334,-0.018188333333333334,-0.12336454412938318,8.001059041459373,5.689167354130288,-0.09323566666666668,-0.07744116666666666,-0.08697883333333334,-0.0359055,7.9719135,5.711178,-14.176475340138817,-30.167461624972574,-13.465824851026627,0.018810166666666666,-0.20309566666666667,-0.019513666666666665,0.8902908333333334,0.45534583333333334,-7.966666666666662e-05,-0.006440500000000001,0.8516048333333334,0.4368973333333333,0.1339073333333333,0.25682316666666666
