,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
10,1916934815786891.8,0.054692500000000005,0.03742483333333333,0.022308166666666667,-0.1296357691285695,8.797345816150518,4.712674893745864,0.003962333333333331,0.0085285,0.031988499999999996,-0.11742083333333335,8.662755333333333,4.594915333333334,-16.563734292482767,-32.465223537634834,-8.086865857313745,0.08319399999999999,-0.007555333333333333,-0.007500166666666666,0.8573268333333335,0.5145671666666666,-0.0017356666666666666,-0.014428333333333333,0.5975268333333333,0.3544136666666666,0.37432,0.6141963333333333
11,1916934845409287.2,0.048296666666666654,0.05038183333333333,0.005973833333333334,-0.015005828708189325,8.809235378238656,4.441435439699904,0.09560933333333332,0.011365166666666668,-0.208832,-0.11505716666666667,8.673380666666667,4.574884666666667,-17.20018628955147,-32.211673415386805,-8.597966616417471,0.0829925,-0.008361333333333333,-0.007076833333333333,0.8568985000000001,0.5152946666666667,-0.0013975,-0.013945166666666666,0.5966505,0.3549208333333333,0.37520249999999994,0.6142169999999999
12,1916934875041856.0,0.013682166666666667,0.058726,0.003311333333333334,-0.27639449189719006,8.772450505664288,4.486306356664612,-0.1628631666666667,-0.026676166666666667,-0.12578983333333335,-0.12613716666666666,8.680474333333331,4.561120166666667,-15.932301162246823,-32.37923206333386,-8.879590154473648,0.082869,-0.008966666666666666,-0.006717666666666666,0.8566855000000001,0.5156596666666666,-0.0007056666666666666,-0.01359,0.5960836666666666,0.3547395,0.37630766666666665,0.6141956666666668
13,1916934904689683.0,-0.0010578333333333334,-0.0016375,0.0350925,-0.13099949236773953,8.807195349992485,4.497380437254236,0.024817666666666672,0.011943333333333335,-0.12296033333333334,-0.1279805,8.683386,4.5555235,-15.858771265713374,-33.51694845699935,-8.935421932812266,0.08266333333333332,-0.009406833333333335,-0.0064565,0.8566363333333333,0.515752,-0.000558,-0.013167833333333332,0.5957131666666667,0.35469466666666666,0.37672883333333324,0.6143233333333332
14,1916934934312079.0,-0.03035483333333333,0.021974999999999998,0.016624333333333335,0.06466503415006292,8.77394585705976,4.53675144993612,0.17907983333333333,-0.025437166666666667,-0.0656585,-0.11416883333333333,8.683401333333334,4.555861833333333,-16.178744182096594,-32.32266290112056,-8.815587390299417,0.08250916666666666,-0.009630833333333333,-0.006312999999999999,0.8567706666666667,0.5155378333333334,-0.0007533333333333333,-0.0128155,0.5952828333333333,0.355014,0.37640500000000005,0.6147541666666667
15,1916934963949733.2,-0.022183833333333333,0.021797166666666663,-0.0005949999999999999,-0.08862411197376803,8.719148554347255,4.78890846712775,0.012718166666666664,-0.07128116666666667,0.172696,-0.11263333333333335,8.676939833333334,4.568194,-14.676379198247162,-32.3867774275312,-9.501132012230489,0.08248100000000001,-0.009685000000000001,-0.0062715,0.8570228333333333,0.5151238333333333,-0.0004908333333333332,-0.012615333333333334,0.5952873333333334,0.35450599999999993,0.37604816666666663,0.6152613333333333
16,1916934993567043.0,0.019360833333333334,0.029434,0.015027333333333332,-0.06228391800181518,8.714905166706288,4.788455073847751,0.06393033333333334,-0.074306,0.14232333333333333,-0.11304716666666666,8.672908999999999,4.5758339999999995,-16.0015375691429,-32.174293996557395,-8.17903144501675,0.08245066666666667,-0.0098375,-0.006196500000000001,0.8570341666666667,0.5151103333333333,-0.00027,-0.012387333333333334,0.5952278333333333,0.35409466666666667,0.3759181666666667,0.6156353333333333
17,1916935023199611.2,0.019185333333333332,0.0193125,0.004732833333333333,0.04586219562742715,8.704878322132489,4.59014618727175,0.15192566666666668,-0.07958816666666667,-0.046295833333333335,-0.10639783333333334,8.674802166666666,4.5724021666666665,-16.73091332574354,-31.655943611708878,-8.082303335131922,0.08243766666666667,-0.010157833333333333,-0.0060805,0.8568675,0.5153949999999999,-9.116666666666666e-05,-0.012082666666666667,0.5947915,0.35427683333333343,0.37597900000000006,0.6159143333333333
18,1916935052822007.2,0.009773333333333334,0.023221500000000003,0.0040205,-0.030411732726264514,8.7200848215202,4.542349732820573,0.07484216666666667,-0.05879333333333333,-0.08724266666666668,-0.10411066666666668,8.677234166666667,4.567839,-17.601795732677708,-31.205595820479374,-8.42814761447576,0.082478,-0.0103645,-0.006036,0.8567684999999999,0.5155635,0.00013216666666666664,-0.011925666666666666,0.5944709999999999,0.35439366666666666,0.37617833333333334,0.6160353333333333
19,1916935082444403.2,-0.004786333333333333,0.007064666666666667,-0.0014828333333333332,0.04843642748100794,8.754259670808397,4.497714500279315,0.153097,-0.027678166666666667,-0.12144233333333336,-0.09926750000000001,8.679465333333335,4.563706000000001,-17.56098590499811,-31.920845681152304,-8.862638998731255,0.08254700000000001,-0.010496666666666666,-0.006040333333333334,0.856742,0.5156106666666667,0.00029633333333333334,-0.011764499999999999,0.5941583333333332,0.35460566666666665,0.3762583333333333,0.6161658333333334
20,1916935112087144.0,-0.022537,-3.5666666666666486e-05,-0.020655166666666665,-0.005617652176973895,8.754888577695734,4.482279642530709,0.0827085,-0.017647,-0.12958166666666665,-0.09669183333333332,8.6797385,4.563241333333334,-17.391050016140884,-31.187363746433803,-8.154590931057909,0.08269149999999999,-0.010612333333333333,-0.006086833333333333,0.8568538333333334,0.5154208333333333,0.0003863333333333333,-0.011941166666666668,0.5941733333333333,0.3547483333333334,0.37615550000000003,0.6161318333333332
21,1916935141689195.0,-0.030174500000000003,0.019671166666666663,-0.012492000000000001,-0.11238373144741348,8.818112563530084,4.568931661950135,-0.009899999999999999,0.0456715,-0.04334933333333333,-0.10239366666666667,8.677871833333333,4.566666333333333,-16.498621318646443,-31.270893676623402,-8.180442998798702,0.08295816666666667,-0.010697499999999999,-0.006207666666666667,0.8570465,0.5150969999999999,0.0006866666666666667,-0.012086833333333333,0.5942964999999999,0.35441666666666677,0.37623650000000003,0.6161548333333333
22,1916935171301418.0,-0.04260266666666667,0.00032050000000000047,-0.003082,-0.11169839475041739,8.837817654759982,4.653525424063997,-0.005439,0.061990666666666666,0.034783666666666664,-0.10559249999999999,8.673711500000001,4.574489166666667,-16.840597681454742,-32.614168925099825,-9.483424492900598,0.08327216666666666,-0.010735833333333333,-0.006348833333333334,0.8573146666666666,0.5146491666666666,0.0008783333333333335,-0.012118499999999999,0.5944751666666667,0.35402150000000004,0.37607799999999997,0.6163058333333334
23,1916935200959417.8,-0.048284,-0.011049500000000002,0.0002950000000000001,-0.08873579464085114,8.825141235228832,4.741568437999354,0.018228333333333332,0.05341416666666666,0.10456066666666668,-0.10398833333333335,8.666289666666668,4.588569833333334,-15.973418613255442,-31.80869543373662,-9.22127837184057,0.08360416666666666,-0.010759166666666667,-0.006459833333333334,0.857671,0.5140540000000001,0.0007988333333333333,-0.012175666666666668,0.5947968333333334,0.35362866666666665,0.3754926666666667,0.6165783333333333
24,1916935230591986.0,-0.0252025,-0.0012789999999999998,0.0015386666666666665,-0.12568294262755972,8.850759578125187,4.835620687540904,-0.023778999999999998,0.08860483333333334,0.176409,-0.10322049999999998,8.658742833333333,4.602812666666667,-16.626355049128318,-33.11281388593019,-9.204965355521482,0.08399383333333334,-0.010810666666666668,-0.006523833333333333,0.8579675,0.5135569999999999,0.0007123333333333334,-0.012255333333333333,0.5951383333333332,0.353204,0.374925,0.6168376666666666
25,1916935260183864.2,0.007110666666666667,-0.001099,0.016627,-0.11677460743541367,8.876715561855471,4.788888573970185,-0.009874833333333334,0.10115283333333332,0.10902933333333335,-0.10169916666666667,8.656088166666667,4.607839166666667,-16.26364760119238,-32.87722378183104,-8.85978657629459,0.0844505,-0.010920333333333332,-0.006496000000000001,0.858018,0.5134751666666667,0.0006553333333333333,-0.012162333333333332,0.5951758333333332,0.3530576666666667,0.374721,0.6170089999999999
26,1916935289806260.2,0.008529833333333334,-0.009447666666666667,0.016624499999999997,-0.013138190300963326,8.81578235566748,4.646596296812619,0.08893449999999999,0.037233,-0.028882500000000002,-0.09404133333333332,8.657720166666667,4.604933666666667,-15.886120315186561,-31.938308442274955,-8.147807131630664,0.08495966666666667,-0.011069833333333334,-0.006363166666666667,0.857938,0.513613,0.00046766666666666674,-0.0119915,0.5949346666666667,0.3533786666666667,0.3746161666666667,0.6171216666666667
27,1916935319443915.0,0.009773333333333334,0.024640333333333334,0.0120115,0.025268554436293316,8.816013681114095,4.529752489509496,0.11247766666666666,0.037616666666666666,-0.13989333333333331,-0.08577583333333333,8.661406999999999,4.5981570000000005,-16.206386370979413,-31.88730318130987,-9.46167878229726,0.08555450000000002,-0.011183333333333332,-0.006200333333333335,0.8578633333333334,0.5137413333333334,0.0003775,-0.011816,0.5945438333333334,0.3538155,0.374665,0.6172181666666666
28,1916935349066310.8,-0.024317333333333333,0.022689666666666674,0.011833499999999999,0.03619008582084761,8.866210602124829,4.453894042969289,0.121047,0.090017,-0.20123566666666667,-0.0814535,8.665007333333334,4.5914478333333335,-17.330768126403637,-32.24320241516765,-8.493461701863426,0.086265,-0.011162666666666666,-0.006051666666666667,0.8578875,0.5137096666666667,0.0006853333333333334,-0.011452166666666668,0.5939945,0.3539821666666667,0.3749636666666667,0.6174701666666668
29,1916935378693793.0,-0.073494,-0.0011013333333333333,0.033671,0.1517466619561574,9.009547427475752,4.425936200190943,0.2363085,0.232891,-0.23347083333333332,-0.0679885,8.664212000000001,4.593163666666666,-17.15721686757843,-32.17631847533672,-9.159565013631152,0.087107,-0.010938666666666666,-0.005905166666666667,0.8582658333333333,0.5130831666666668,0.0005953333333333333,-0.011172666666666664,0.5936286666666667,0.3542626666666668,0.37458216666666666,0.6178923333333334
30,1916935408321275.0,-0.13066366666666665,-3.8000000000000415e-05,0.0491155,0.35134061186322413,8.974858547685912,4.49030312881946,0.3967148333333333,0.18169716666666666,-0.16513483333333334,-0.039234,8.656870333333336,4.6073086666666665,-17.026781069041945,-32.51431447603009,-8.936908967508163,0.08817283333333333,-0.010455833333333333,-0.005696,0.8590374999999999,0.5118021666666667,0.000295,-0.010616500000000001,0.5931513333333335,0.35455583333333335,0.3733396666666667,0.6189336666666666
31,1916935437943671.0,-0.1264065,-0.03324133333333333,0.051956166666666664,0.3248771096347091,8.772847230004038,4.883164831805357,0.3309048333333333,-0.0055026666666666635,0.20291833333333334,-0.011229999999999999,8.639092666666667,4.6407099999999994,-16.789113537079334,-31.790129336447688,-10.266024569873172,0.0895785,-0.009759499999999999,-0.0054146666666666675,0.8601181666666666,0.5099938333333333,-0.0003266666666666667,-0.010136500000000001,0.5932476666666666,0.3542623333333334,0.37133200000000005,0.6202156666666666
32,1916935467576239.2,0.014388833333333335,-0.0012818333333333327,0.06899999999999999,0.4106258870350216,8.600312868679836,4.913472986549832,0.41850450000000006,-0.15985733333333332,0.1634921666666667,0.010393333333333333,8.631445166666667,4.654931666666667,-16.601306623146417,-31.450527919894842,-8.541274289459828,0.09130100000000001,-0.009093333333333333,-0.005074166666666667,0.8605923333333334,0.5092035,-0.001129,-0.009554,0.5930316666666667,0.3543995,0.3702236666666667,0.6210065
33,1916935497234238.8,0.0545145,0.059084833333333336,0.04308333333333333,0.6143639129902974,8.68381147414326,4.3912037229370595,0.5938131666666666,-0.07628383333333334,-0.3457455,0.02402683333333333,8.639326333333333,4.6402395,-17.253617844203713,-31.361757057124738,-9.387449157310565,0.09341566666666667,-0.008530833333333333,-0.004763500000000001,0.8602024999999999,0.5098796666666666,-0.0011866666666666666,-0.008558499999999998,0.5919188333333335,0.3550045,0.3706553333333334,0.6214648333333335
34,1916935526866807.0,-0.06195583333333333,0.020555999999999998,0.005086333333333334,0.43907483490110194,8.610000333353137,4.4020221613981905,0.38858883333333333,-0.16566883333333332,-0.27820949999999994,0.026415166666666667,8.638919833333334,4.640982999999999,-15.852177509704509,-34.007633175538636,-8.986690311107191,0.09602916666666667,-0.007774666666666667,-0.004615166666666666,0.8602051666666667,0.509886,-0.0007505,-0.007910833333333334,0.5914226666666668,0.35477633333333336,0.3708224999999999,0.6219675000000001
35,1916935556494289.0,-0.1036785,-0.026667166666666662,-0.0050325000000000005,0.12698923049625646,8.41853021745955,4.922034830496364,0.08103583333333333,-0.3342886666666667,0.22385633333333332,0.0292705,8.624657333333333,4.667411666666666,-15.872982709378073,-32.45716994353876,-8.876126796004414,0.098988,-0.006740166666666666,-0.004711,0.8609378333333334,0.5086445,-0.000954,-0.008097499999999999,0.5920586666666666,0.3540486666666667,0.3696993333333333,0.6224455000000001
36,1916935586116685.0,-0.011886500000000003,0.03831233333333334,0.0002900000000000001,0.06760809212855204,8.509048874792226,5.087544869196637,0.04310933333333333,-0.21354966666666667,0.3269381666666667,0.028109333333333333,8.615551499999999,4.6842145,-16.386237872959143,-30.67395598761848,-9.159348013064198,0.10210150000000001,-0.005858000000000001,-0.004956833333333333,0.8614071666666666,0.5078490000000001,-0.0009205000000000002,-0.008133166666666665,0.5923838333333334,0.3534105,0.3691513333333334,0.622824
37,1916935615713649.2,0.03924816666666667,0.07364133333333334,-0.0011265,0.13661594110341096,8.62690924687346,4.752622259539973,0.121122,-0.10980450000000001,-0.020165833333333345,0.019648333333333334,8.618548666666667,4.678739666666667,-17.319982395492634,-31.262346743608216,-9.582159180890727,0.10531950000000001,-0.005223833333333334,-0.005242666666666667,0.8612394999999999,0.5081415,-0.00013416666666666663,-0.007663666666666667,0.5918913333333333,0.35301000000000005,0.3699118333333334,0.6230681666666668
38,1916935645336045.2,0.015810833333333333,0.04718766666666666,-0.017466166666666668,0.1010048047233631,8.594932236989008,4.451712440660837,0.07828066666666665,-0.14676233333333333,-0.29897266666666666,0.009953166666666667,8.622753666666666,4.671016333333333,-17.35654934932956,-32.52452065927244,-9.966549530294722,0.10867150000000002,-0.004559666666666667,-0.0056075000000000005,0.8610158333333334,0.5085245,0.0006398333333333334,-0.007363333333333334,0.5915003333333333,0.3527201666666666,0.3707196666666667,0.6231235
39,1916935674973700.0,0.0010731666666666667,0.053935000000000004,0.004730333333333333,0.027923414372320845,8.70057529419893,4.24632329859917,0.03770983333333334,-0.028505499999999993,-0.5015109999999999,0.0009660000000000002,8.624780500000002,4.667284333333334,-17.097814772150585,-32.89489776824425,-9.10516767407013,0.11212616666666665,-0.003645666666666667,-0.006161166666666666,0.8609585000000001,0.5086235,0.0012701666666666666,-0.007147666666666667,0.5912091666666666,0.35233333333333333,0.3713433333333333,0.6232471666666667
40,1916935704596095.8,-0.05289716666666667,0.0653025,0.012720666666666667,0.2653875282958717,8.861048573589473,4.021746829998421,0.2810781666666667,0.13001366666666667,-0.7182645000000001,-0.0020390000000000004,8.623524000000002,4.669604166666667,-16.91783919067285,-31.047463571999984,-9.961613142942428,0.11569483333333334,-0.002366833333333333,-0.0069208333333333335,0.8611105000000001,0.5083718333333332,0.001795,-0.006587666666666666,0.5907748333333334,0.35183749999999997,0.371654,0.6237533333333333
41,1916935734228664.0,-0.15338883333333334,0.091039,-0.02758266666666667,0.08057979346848919,8.93371671178866,4.268043137207552,0.05454350000000002,0.21312416666666667,-0.44307300000000005,-0.014658166666666667,8.610113833333335,4.694242999999999,-16.523036188233817,-31.317056046280243,-10.390884765512505,0.11951250000000001,-0.0005226666666666666,-0.007856,0.8618965,0.5070391666666666,0.0028191666666666664,-0.006105666666666668,0.5908844999999999,0.35021499999999994,0.371496,0.6246563333333333
42,1916935763845973.8,-0.15818283333333333,0.05056516666666668,0.00011433333333333319,-0.526619974164433,8.965655689582624,4.958269616348722,-0.5215573333333333,0.2673715,0.19915466666666667,-0.032086333333333335,8.587266166666668,4.7358255,-16.253774708138973,-31.07349882874141,-9.203104575769528,0.123407,0.0019059999999999997,-0.0088315,0.8631768333333332,0.5048531666666667,0.0037424999999999997,-0.005887833333333333,0.5915543333333334,0.3479298333333333,0.3707888333333334,0.6257181666666667
43,1916935793468369.2,-0.05787399999999999,0.011858666666666665,0.07574983333333334,-0.49336169220362613,8.940810663005108,5.10767856062841,-0.44001033333333334,0.24234766666666663,0.26529733333333333,-0.027400000000000004,8.572406333333335,4.762714833333333,-15.97702276310576,-32.394493837194524,-8.590940450593948,0.12702466666666667,0.004454,-0.009588833333333333,0.8640125,0.5034291666666667,0.0037198333333333332,-0.005210833333333334,0.5916283333333333,0.3469271666666666,0.3698791666666667,0.6267428333333332
44,1916935823100937.8,0.03462983333333333,0.097613,0.08941916666666666,-0.0892650412509197,8.811198415633855,4.770072571607565,-0.05501683333333334,0.11074066666666667,-0.09434533333333334,-0.013940500000000002,8.5722015,4.763143,-16.923237404541585,-32.26100771088969,-9.797284507416185,0.1303696666666667,0.006990833333333332,-0.010083166666666666,0.8640871666666667,0.5033145,0.003646,-0.003741666666666666,0.5905365,0.34684433333333337,0.3699275,0.627789
45,1916935852728419.8,0.04031383333333333,0.17093916666666667,0.06953683333333334,-0.03751234637401351,8.771714839925655,4.365218132094098,-0.030722,0.07150266666666667,-0.4630126666666667,-0.015173166666666668,8.580326166666667,4.748488333333333,-16.17708811815543,-31.97540198937116,-9.65596391125369,0.13359616666666668,0.009710333333333333,-0.010472500000000001,0.8637316666666668,0.503927,0.004652166666666666,-0.0016746666666666665,0.5887056666666667,0.3463891666666667,0.3713606666666667,0.6289121666666667
46,1916935882366074.2,-0.039405833333333334,0.10027583333333333,0.06545250000000001,-0.2178302746980155,8.707291974151813,4.4603519341891795,-0.21585683333333336,0.0025289999999999965,-0.32525366666666666,-0.018732500000000003,8.581004666666667,4.747249666666666,-17.15156842384078,-31.841738672906974,-9.602711350946548,0.13680966666666666,0.012804166666666667,-0.010949833333333332,0.8637141666666667,0.5039466666666667,0.0059134999999999995,0.00024766666666666665,0.5873058333333333,0.3454655,0.3723051666666666,0.63017
47,1916935911993556.8,0.013679500000000002,0.074,0.05675266666666667,-0.4011841551581318,8.717415981205345,4.775625305739511,-0.39263983333333335,0.03818266666666666,-0.04192200000000001,-0.015575333333333332,8.577245833333334,4.754049833333333,-16.348688557921047,-32.530567746994556,-9.930265511142307,0.13991683333333335,0.016186000000000002,-0.011537166666666668,0.8639598333333334,0.503518,0.006345666666666666,0.0015548333333333334,0.5865374999999999,0.3448353333333333,0.37242383333333334,0.6311596666666666
48,1916935941610866.2,0.21306099999999997,0.27391333333333334,0.053380333333333335,-0.5312466784725315,9.167484613420982,4.1933810998904155,-0.5107663333333333,0.4973243333333334,-0.6647496666666667,-0.030618666666666666,8.597785666666667,4.716674,-17.354865413651538,-32.31412098394053,-10.719693659416299,0.14278133333333334,0.01968666666666667,-0.0121205,0.8630261666666666,0.5050815000000001,0.008009666666666667,0.0034981666666666664,0.5843738333333334,0.3446156666666667,0.37517283333333334,0.6316565
49,1916935971238348.0,0.10298149999999999,0.31528233333333333,0.09599049999999999,-0.7489335157890776,9.537284818885931,3.2170542679119905,-0.7052026666666666,0.788739,-1.5409381666666668,-0.062397499999999995,8.629010333333333,4.6590245,-15.739763169955026,-31.505969053851953,-10.378862563384084,0.145292,0.0237815,-0.012622333333333333,0.8614861666666666,0.5076,0.0116215,0.006825166666666667,0.5807491666666666,0.3436966666666667,0.37990450000000003,0.6326713333333335
50,1916936000881089.0,-0.27394349999999995,-0.019035333333333338,0.17126716666666666,-0.7981673119023068,9.272079657726442,3.4728212719298157,-0.7190225,0.5080733333333334,-1.2144086666666667,-0.0509305,8.617979333333334,4.679478499999999,-15.10486958034911,-32.1057794452273,-9.97500590870228,0.14727733333333334,0.029170166666666664,-0.013133666666666667,0.8621136666666667,0.5064624999999999,0.012615833333333333,0.009729,0.5791915,0.34233699999999995,0.37975916666666665,0.6349201666666667
51,1916936032965236.0,-0.3380353333333333,-0.14704383333333335,0.14676416666666667,0.05349043886346765,8.997224405666785,4.286633151279722,0.09021716666666668,0.30208450000000003,-0.5102613333333333,0.01638416666666667,8.568206333333334,4.770156833333333,-16.878217270446093,-31.560400479736398,-10.035346826291375,0.14899133333333334,0.036789333333333334,-0.013827833333333333,0.864894,0.5017373333333334,0.009356000000000001,0.011199500000000001,0.5801068333333333,0.3417028333333334,0.3741996666666667,0.6377191666666667
52,1916936065054469.8,-0.11894733333333334,0.08056383333333335,-0.031488999999999996,0.35299408347463906,8.985709293600271,4.560327636319411,0.29318483333333334,0.3377651666666666,-0.3385461666666667,0.037587666666666665,8.535306166666667,4.828810666666667,-17.894817343400646,-31.350227167323908,-10.013219776724096,0.15106333333333336,0.04594,-0.014566666666666667,0.8668256666666666,0.49839833333333333,0.008290666666666667,0.011964833333333334,0.5808338333333334,0.34038083333333335,0.3714026666666667,0.6394003333333333
53,1916936094692124.2,0.055931166666666664,0.11998233333333334,-0.1550598333333333,-0.24713823020149436,9.026609920449205,4.292081156265984,-0.2892208333333333,0.3822726666666667,-0.6237273333333334,-0.008947833333333334,8.536485166666665,4.826839666666667,-17.705287468791543,-31.33313908674259,-9.603919204506282,0.153224,0.054643166666666666,-0.015115166666666666,0.8669916666666667,0.49807683333333325,0.010556499999999998,0.011503333333333332,0.5811883333333333,0.33864716666666667,0.3731176666666667,0.6389993333333334
54,1916936124345037.8,0.13742816666666668,0.10187516666666667,-0.126475,-0.6838736650911149,9.164076533230821,3.7825919822728533,-0.6268241666666667,0.49386550000000007,-1.1216715,-0.06512,8.556132333333332,4.791486333333333,-17.082127573339747,-32.82316871976204,-11.343291545073809,0.1553786666666667,0.06473333333333332,-0.0156725,0.8662041666666666,0.49941316666666663,0.013016999999999999,0.010327333333333332,0.5813985,0.33792133333333335,0.37617883333333335,0.637396
55,1916936153967434.0,0.09250900000000001,0.0471905,-0.06007116666666667,-0.7374370587285209,9.134586326545637,3.4020153724080733,-0.6319043333333333,0.43831533333333333,-1.4235501666666668,-0.10362700000000001,8.5773685,4.752709333333333,-17.59758121055214,-31.325306128220422,-10.46414983326982,0.1571195,0.07602583333333333,-0.016365,0.8652948333333335,0.5009435000000001,0.014922166666666667,0.009873666666666668,0.5811053333333335,0.3378196666666667,0.37888883333333334,0.6361108333333334
56,1916936183584743.0,0.043861333333333336,-0.03714766666666667,0.016805,-0.6353920751354997,8.937306852217747,3.272715884512509,-0.5134886666666666,0.21222233333333337,-1.5279371666666666,-0.110653,8.591143333333333,4.727615833333333,-17.00737657086395,-32.0001991061228,-10.154509960994236,0.15826966666666667,0.08877566666666666,-0.0173585,0.8647978333333333,0.501798,0.015154666666666669,0.009685833333333333,0.5808490000000001,0.33850033333333335,0.3799685,0.6353391666666667
