,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
10,631797390601515.6,0.039047000000000005,-0.039479499999999994,0.006093,-0.006373377420102918,7.165126806331604,6.995450825827027,0.013395833333333334,0.0032825000000000003,0.09871433333333333,-0.015600666666666667,7.068325166666665,6.7977135,13.290925982425781,-35.836387985072726,-19.366212457027803,0.0844535,0.11610066666666664,-0.1380555,0.9207851666666667,0.3898693333333334,-0.0035549999999999996,-0.011984333333333333,0.6866335,0.29171833333333336,0.26136833333333337,0.6124711666666668
11,631797420254429.0,0.0376255,0.0004678333333333336,0.005915166666666667,0.004411634116198423,7.156915947747038,6.874434465120935,0.013767333333333333,-0.013613166666666668,-0.0126505,-0.010449666666666668,7.075511166666668,6.790243666666666,13.703834046560926,-36.11519987108844,-18.47898132212484,0.085078,0.11658566666666666,-0.13825933333333332,0.9205501666666667,0.3904206666666667,-0.003834,-0.012020499999999998,0.6864816666666668,0.2922721666666667,0.26147833333333337,0.6123308333333334
12,631797449856480.0,0.020406166666666666,-0.0183485,0.007512166666666667,0.027839955352829116,7.1364795002910775,6.795626480976402,0.038370999999999995,-0.03913083333333333,-0.0814545,-0.006580333333333333,7.081825666666667,6.783662666666667,12.343042170140025,-35.67574296581631,-18.8127034848732,0.08571899999999999,0.11705816666666667,-0.1384525,0.9203793333333333,0.390825,-0.003929166666666667,-0.011932499999999999,0.6862796666666667,0.29270616666666666,0.2616343333333333,0.612283
13,631797479483962.1,0.019162500000000002,-0.030064833333333332,-0.008822166666666667,0.06638463302082612,7.1553712054597725,6.745939697388079,0.0631385,-0.018569333333333334,-0.12072516666666666,0.0021625,7.087159333333333,6.7780933333333335,13.224622735030431,-34.93800327953234,-19.612008009388514,0.08638566666666668,0.1175405,-0.13867216666666668,0.9202745,0.39106250000000004,-0.004312833333333333,-0.012096999999999998,0.6862536666666667,0.29333666666666663,0.2614708333333334,0.6120804999999999
14,631797509096185.4,0.031946999999999996,0.013074333333333334,-0.0166345,0.0020310164704130033,7.160169452237828,6.650296012535158,-0.003100666666666666,-0.021571666666666666,-0.20600366666666667,0.0015736666666666668,7.096226666666667,6.768598833333333,13.563576733510637,-35.08044024691474,-20.80290093280427,0.08709133333333334,0.11806299999999999,-0.13893566666666665,0.9201220000000001,0.391413,-0.004357333333333334,-0.012346833333333335,0.6861993333333333,0.293835,0.26183666666666666,0.6117461666666666
15,631797538733840.0,0.02573383333333333,0.05142466666666667,-0.008112666666666666,-0.0031418968896320108,7.165117190951726,6.556999640823228,0.008744333333333335,-0.016841833333333334,-0.27443866666666666,-0.008269166666666666,7.108541666666667,6.755658666666666,13.176415339880634,-36.220416245262776,-18.8897444906102,0.08781216666666668,0.11868683333333334,-0.1393093333333333,0.9199268333333332,0.391877,-0.003866333333333333,-0.012337833333333334,0.6859101666666666,0.2940873333333333,0.26281150000000003,0.611531
16,631797568356235.6,-0.0300165,0.07432816666666667,-0.011128666666666667,0.020622302378265654,7.167956792982573,6.665673160709101,0.04072733333333333,-0.017961166666666667,-0.1348828333333333,-0.022362999999999997,7.112612666666667,6.7513406666666675,13.92018871254794,-34.82303430746424,-19.40773879405857,0.08854766666666665,0.11944883333333334,-0.13982433333333336,0.9199289999999999,0.3918888333333334,-0.0028873333333333333,-0.012046833333333333,0.6855924999999999,0.29367533333333334,0.26368949999999997,0.611707
17,631797597983717.6,-0.063395,0.024080833333333333,-0.022138,-0.053926105369872974,7.144428236858832,6.92213727612089,-0.025696999999999998,-0.0279725,0.10270366666666668,-0.0354185,7.100751166666666,6.763756999999999,13.043436429851445,-36.07093962971932,-19.729684897346093,0.08929516666666666,0.120272,-0.14039983333333333,0.9202093333333333,0.39123883333333337,-0.0020871666666666664,-0.011927000000000002,0.6858235,0.29258100000000004,0.2637055,0.6119653333333334
18,631797627595941.1,-0.05594383333333333,-0.0034383333333333336,-0.012374833333333333,-0.11812741831956519,7.176151358306794,7.004909019630131,-0.07683966666666665,0.019124666666666665,0.15299333333333334,-0.04293366666666667,7.084739166666666,6.780484999999999,12.077211949187628,-35.52974147178611,-19.14270385421346,0.0900305,0.12104750000000002,-0.1409465,0.9205588333333333,0.3904101666666666,-0.0018980000000000002,-0.012153166666666666,0.6863668333333334,0.2915786666666667,0.26319833333333337,0.6120531666666666
19,631797657238682.1,-0.03924816666666667,0.013249666666666667,0.011238166666666667,-0.07417133696344451,7.164744318677993,6.958110758060648,-0.017066333333333333,0.009436,0.08393466666666667,-0.04628200000000001,7.073148333333333,6.792555,13.2240153317263,-34.644089607874534,-18.23410973222388,0.09071833333333335,0.12175666666666668,-0.14140983333333332,0.9208289999999999,0.3897733333333333,-0.0018378333333333335,-0.01213983333333333,0.6866196666666667,0.29087083333333336,0.26281200000000005,0.6122721666666667
20,631797686855991.6,-0.043686,0.025856166666666666,5.5833333333333374e-05,0.0077590611124412,7.113951701533034,6.997283038025713,0.05090600000000001,-0.03153583333333333,0.12892866666666666,-0.047197666666666666,7.062311333333334,6.803814166666666,13.158898124014435,-34.9719047052996,-19.368595077188115,0.09138666666666666,0.12246116666666666,-0.141826,0.9210581666666666,0.38924050000000004,-0.0015601666666666665,-0.011866000000000002,0.686656,0.2902063333333334,0.26245450000000003,0.6127003333333334
21,631797716483473.6,-0.017410333333333333,-0.008405000000000001,-0.014325499999999998,-0.1106233041493037,7.101675782600796,7.121067617979328,-0.062023,-0.028049833333333333,0.22722716666666665,-0.05200133333333334,7.049949333333333,6.816588166666667,13.51769599099593,-35.01517464044334,-19.025302783130055,0.09207516666666667,0.12314166666666666,-0.14220833333333335,0.9212526666666667,0.3887791666666667,-0.001345,-0.011943666666666667,0.6870115,0.28944583333333335,0.26205283333333335,0.6128328333333334
22,631797746121128.4,0.02715566666666666,-0.010182499999999999,0.0046693333333333335,-0.05998802139326325,7.182964234374469,7.011807208632999,-0.0028118333333333333,0.0511725,0.09370583333333332,-0.05172216666666667,7.048438833333333,6.818153500000001,13.042223739957985,-35.23351060084246,-20.428987708470846,0.0927365,0.12369433333333334,-0.14248216666666666,0.921208,0.38888000000000006,-0.0014895000000000002,-0.012099166666666668,0.687159,0.2894295,0.2619188333333334,0.6127328333333333
23,631797775733351.5,0.019518499999999998,0.006507666666666666,-0.00047816666666666667,-0.024442637738927464,7.164577602838432,6.812561702885624,0.025192333333333334,0.0200195,-0.0948555,-0.04981966666666667,7.055466,6.810895333333334,13.152319067083852,-35.280030708880986,-20.482472380100972,0.093375,0.12419133333333333,-0.1426525,0.9210435000000001,0.3892718333333334,-0.0015065,-0.012014833333333334,0.6869428333333333,0.289825,0.26218800000000003,0.6126733333333333
24,631797805371006.1,-0.0115535,-0.0007729999999999997,-0.012728499999999998,-0.12541583284782024,7.1634440368778876,6.774051863120149,-0.0787805,0.01614583333333333,-0.11150133333333333,-0.054049166666666655,7.058974666666667,6.807226333333335,11.705828066369472,-34.11078228810853,-20.123330665365074,0.09400399999999999,0.12471883333333333,-0.14281133333333332,0.9210118333333334,0.3893445,-0.001378666666666667,-0.012093333333333333,0.6869593333333333,0.28988583333333334,0.26247733333333334,0.6125016666666666
25,631797834998488.5,-0.0284195,-0.0025480000000000004,0.005022833333333333,-0.11512034928990249,7.152703770800451,6.86977017403483,-0.04740783333333334,0.010662833333333335,-0.013341166666666663,-0.05814933333333333,7.055975166666666,6.810301666666667,13.075729720031108,-35.59051992927916,-20.867130372579183,0.09458833333333333,0.12531116666666667,-0.143004,0.9211298333333332,0.38906250000000003,-0.00137,-0.012166999999999999,0.6871245000000002,0.2896271666666667,0.26246416666666667,0.6124448333333334
26,631797864666660.5,-0.004450333333333333,0.010409166666666669,0.0069808333333333345,-0.0014486730563297138,7.110708412695608,7.004987160612333,0.06148933333333333,-0.028515333333333334,0.11327183333333335,-0.05642283333333333,7.050579666666667,6.815902166666667,12.425669680497244,-34.91987379006029,-19.772663169751144,0.09513233333333333,0.12591916666666667,-0.14318916666666667,0.9212421666666667,0.3888008333333333,-0.0013521666666666667,-0.012023833333333333,0.6871286666666666,0.2893711666666667,0.2622020000000001,0.612673
27,631797894304315.0,0.03780633333333334,0.007924333333333334,-0.008468666666666666,0.03388564624518014,7.0831028118783905,6.947897395700228,0.08714633333333333,-0.05536866666666667,0.03301916666666666,-0.054461499999999996,7.051573833333333,6.8148895,12.952040093044465,-35.16605354773409,-19.625523964997907,0.09568183333333334,0.12646233333333334,-0.14330883333333333,0.9211303333333333,0.38906916666666663,-0.0011885,-0.011943,0.6870286666666666,0.2894595,0.26220333333333334,0.6127433333333333
28,631797923916538.5,0.026265333333333335,0.004020500000000001,-0.006871499999999999,-0.006974417771297189,7.143347496170896,6.7795851546453845,0.04464683333333333,0.0009593333333333329,-0.11540583333333333,-0.05437966666666666,7.060155333333333,6.8059994999999995,12.574650589216525,-35.84907946623176,-18.85857135799709,0.09628466666666667,0.12695266666666663,-0.143411,0.9208995,0.38961333333333337,-0.0010435,-0.0120145,0.6868755000000001,0.2899076666666667,0.2625720000000001,0.612545
29,631797953554193.0,-0.030019166666666666,0.002599,0.010706666666666668,-0.03746445027983913,7.119578634201072,6.840394016750296,0.01827016666666667,-0.028760333333333332,-0.030768833333333332,-0.053471166666666674,7.060654499999999,6.805488833333334,13.17615556195665,-35.864923755778456,-19.88574320642554,0.09693183333333333,0.12748083333333335,-0.14355516666666665,0.9209111666666668,0.38958766666666667,-0.0009745000000000001,-0.011956166666666669,0.6868041666666667,0.2899405,0.26258566666666666,0.612604
30,631797983186761.5,-0.033394,-0.04533883333333333,0.0028991666666666666,-0.026494014434665713,7.075989168698524,7.027688683425868,0.018555666666666668,-0.05752516666666666,0.13743616666666666,-0.045962166666666665,7.049601833333333,6.8169905,13.643348990344316,-36.61218559486186,-20.390725331573506,0.09759,0.128014,-0.14371483333333332,0.9211295,0.3890721666666666,-0.0012391666666666668,-0.011907000000000001,0.6870286666666666,0.28965450000000004,0.26178349999999995,0.6128305
31,631798012809157.4,0.027328499999999995,-0.043027333333333334,-0.007759333333333333,-0.03610924462886073,7.136135514000993,6.963685840394895,-0.0012738333333333336,0.01246366666666667,0.04969433333333334,-0.03542566666666667,7.046686833333332,6.820067666666667,12.779264570365234,-36.09818151660155,-19.54494351788154,0.09825016666666665,0.12846066666666667,-0.14382733333333333,0.9211364999999999,0.38904083333333334,-0.0019486666666666665,-0.0122735,0.6873569999999999,0.29000849999999995,0.2610908333333334,0.6125905
32,631798042431553.1,0.03815983333333333,0.04467516666666666,0.010353,-0.07585392869626316,7.188683389756039,6.803202790518885,-0.038088666666666667,0.046384499999999995,-0.09388633333333334,-0.03886716666666667,7.057077333333333,6.8092955,13.637620908012202,-35.045577418726175,-19.079302056600337,0.09891283333333332,0.128868,-0.14389633333333335,0.9209035,0.3895938333333333,-0.0018785000000000002,-0.012245166666666668,0.6870920000000001,0.2903871666666667,0.26172066666666666,0.6124391666666668
33,631798072038690.1,-0.014218833333333333,-0.0016605000000000023,0.007334500000000001,-0.057013922118972014,7.154487451897044,6.846104501632181,-0.011860166666666666,0.005471333333333336,-0.033135500000000005,-0.04359666666666667,7.0609595,6.805243666666666,13.539377980476926,-35.347956494214586,-18.101303899721973,0.09955783333333333,0.12932983333333334,-0.14396616666666665,0.9208336666666667,0.38977216666666664,-0.0014756666666666666,-0.011873333333333333,0.6867925,0.29031650000000003,0.2621936666666666,0.6126066666666666
34,631798101655999.6,-0.016349833333333334,-0.06273883333333334,-0.009358833333333332,-0.04821523720064335,7.1467074769761405,6.897274406578841,-0.009762999999999999,0.006616833333333333,0.005747166666666664,-0.034926,7.056887000000001,6.809515333333333,14.221033835951145,-34.933163052206034,-19.9806140552034,0.10017366666666666,0.129845,-0.14404150000000002,0.9209431666666666,0.389503,-0.002028666666666667,-0.012145166666666667,0.6871206666666666,0.29053283333333335,0.2615375,0.6124165
35,631798131268223.1,0.017389833333333334,0.031717833333333334,-0.0024311666666666665,-0.05077393529565911,7.160019487929682,6.914626311370108,-0.023049,0.017388166666666666,0.02388016666666667,-0.034212,7.0572946666666665,6.809096333333334,14.250599766499448,-35.060476430711596,-19.863565870508207,0.10078050000000001,0.13036000000000003,-0.14409883333333334,0.9209378333333335,0.38950733333333326,-0.0022429999999999998,-0.012347833333333334,0.6872195,0.2906255,0.26147533333333334,0.6122883333333333
36,631798160875360.0,0.021647166666666665,0.048935000000000006,0.0018310000000000004,-0.1027322114841115,7.133824228314226,6.850455870408514,-0.05461866666666667,-0.015681166666666666,-0.04102816666666667,-0.04737666666666667,7.0624305000000005,6.80369,12.814971392284376,-34.77065789203103,-19.74377796237893,0.10137449999999999,0.13086866666666666,-0.14412650000000002,0.920798,0.3898506666666666,-0.0015301666666666664,-0.012027999999999999,0.6869154999999999,0.290318,0.2623431666666666,0.6124038333333334
37,631798190492669.6,-0.012084666666666667,-0.007342000000000001,-0.002962666666666667,-0.15497580111135326,7.119906965817424,6.836798041102167,-0.10446066666666666,-0.02724233333333333,-0.041363,-0.05452616666666665,7.063529333333332,6.802496999999999,12.279480809143736,-35.056469550811215,-19.151580652132935,0.10190566666666667,0.13140966666666667,-0.14416116666666665,0.9207681666666666,0.3899251666666667,-0.0012723333333333334,-0.011946333333333335,0.6869120000000001,0.2901195000000001,0.26267833333333335,0.6123581666666668
38,631798220115065.4,-0.008176000000000001,0.006505333333333333,0.010709000000000002,-0.12985207791501818,7.112844500318384,6.920344786677872,-0.06669950000000001,-0.0292065,0.041980833333333335,-0.05734349999999999,7.059911,6.806229666666667,13.622922277663392,-35.3110545563707,-20.62606968209121,0.10233533333333333,0.13198933333333332,-0.14421533333333333,0.9208455,0.3897428333333333,-0.0013451666666666666,-0.011906833333333334,0.6870231666666666,0.28984766666666667,0.2626159999999999,0.612389
39,631798249747633.6,0.018450333333333336,0.020530833333333335,0.0195845,-0.03273739559900705,7.11998355071254,6.937885517264728,0.03608166666666666,-0.020852166666666668,0.04464133333333333,-0.05805833333333333,7.059549999999999,6.806597166666667,13.479602476815437,-35.82185160852844,-20.039696225841926,0.102706,0.13253566666666666,-0.14426000000000003,0.9208135,0.38983016666666664,-0.0011863333333333333,-0.011565,0.6868004999999999,0.2897045,0.26273833333333335,0.612654
40,631798279375116.0,0.014190666666666666,0.0040205,0.007865666666666667,0.022941631134430655,7.140677531446567,6.820638874325236,0.0735825,-0.004519333333333334,-0.0657305,-0.05342466666666667,7.063834333333332,6.802188833333333,13.978678260715334,-35.837873558427525,-19.251968001894284,0.10308466666666667,0.1330781666666667,-0.1443095,0.9206978333333332,0.39011049999999997,-0.0011223333333333333,-0.011314666666666666,0.6865191666666665,0.2900093333333333,0.26282983333333326,0.6127859999999998
41,631798309002598.1,-0.016522833333333337,0.007036666666666667,0.017277833333333336,-0.039859917411178745,7.146578664137301,6.807707641333913,0.010230500000000002,0.0004523333333333335,-0.07054916666666666,-0.0509695,7.065032666666667,6.8009638333333315,14.855271401912375,-35.68623455256547,-20.219173315798887,0.10350216666666667,0.13368666666666668,-0.1444146666666667,0.9207053333333333,0.39009883333333334,-0.001073,-0.011113666666666668,0.6863596666666667,0.2901026666666667,0.2628455,0.6129135
42,631798338635166.4,-0.049369833333333335,-0.013381833333333334,0.027928666666666668,0.020629626520426343,7.130068157840559,6.861180463015259,0.06996933333333333,-0.009445666666666666,-0.0103945,-0.04257416666666666,7.058944333333333,6.807337666666665,15.40545925246043,-36.09656256086583,-19.78967982254224,0.10393766666666665,0.13433016666666667,-0.14454999999999998,0.9208976666666667,0.38965350000000004,-0.0012381666666666667,-0.010767833333333332,0.6862374999999998,0.28999650000000005,0.26234383333333333,0.613315
43,631798368247389.6,-0.04901633333333333,-0.02669516666666667,0.007692833333333336,-0.002976516152939196,7.10919095858734,7.052740989517704,0.01972883333333333,-0.017352500000000003,0.1647546666666667,-0.032044833333333335,7.045125333333334,6.821695999999999,14.551943347892726,-35.098122232481614,-19.77193272745588,0.104414,0.13497216666666667,-0.14469816666666666,0.9212224999999999,0.3888876666666667,-0.001586,-0.010635,0.6864319999999999,0.2896461666666667,0.2613338333333333,0.6136943333333335
44,631798397874871.9,0.007977833333333335,-0.011606833333333335,0.014612833333333334,-0.03495984791951679,7.127754444617119,7.105384838491044,-0.0028473333333333324,0.009534666666666665,0.18584216666666667,-0.025981666666666663,7.036811333333333,6.830299666666666,13.44857503388108,-35.19075660491954,-20.412043314659858,0.10490899999999999,0.13553783333333333,-0.144814,0.9213548333333335,0.3885725,-0.0019338333333333332,-0.0106315,0.6866189999999999,0.28945533333333334,0.2607048333333333,0.6138426666666666
45,631798427502353.9,0.036738,0.0059715,0.003606166666666666,8.868980951137345e-05,7.140105923480202,6.955590450343904,0.02196216666666666,0.008404333333333335,0.02979966666666666,-0.023576166666666665,7.040468166666667,6.826538500000001,13.137709632569582,-35.22786903095137,-20.019979313897235,0.10540166666666666,0.13600016666666667,-0.14482683333333332,0.9212021666666667,0.3889385,-0.0019566666666666665,-0.0104475,0.6864119999999999,0.2896731666666666,0.26083116666666667,0.6139178333333333
46,631798457124749.6,0.0177435,-0.035041833333333335,-0.0043844999999999995,-0.05526807460002334,7.15538321113814,6.805870772745468,-0.038089333333333336,0.0226615,-0.10763483333333333,-0.0215135,7.048019166666666,6.818749000000001,13.582926859271362,-35.338974774801834,-19.77153823114214,0.10590833333333333,0.1364331666666667,-0.14479366666666665,0.9210238333333333,0.38935666666666663,-0.0021051666666666666,-0.010563999999999999,0.6863571666666667,0.290174,0.2610355,0.6136556666666667
47,631798486767490.5,-0.043329833333333324,-0.05883050000000001,0.013727833333333335,-0.02243182494382087,7.132999043662952,6.719844407282793,-0.004565833333333332,-0.002286,-0.1750155,-0.010979166666666667,7.049095,6.817661333333334,13.556786361209626,-35.77936740963465,-20.517446797555007,0.1063545,0.13695166666666667,-0.1448096666666667,0.9210846666666667,0.3892043333333333,-0.0027765,-0.010746,0.6864868333333333,0.2906811666666666,0.2605768333333333,0.6134654999999999
48,631798516425490.1,-0.06889866666666666,-0.023676333333333337,-0.0013655000000000004,-0.062196751374092064,7.092232799332471,6.869418467495245,-0.07082933333333334,-0.027037666666666668,-0.020328500000000006,-0.0018903333333333333,7.037726333333333,6.829403833333333,13.22879320289679,-35.816228616763254,-20.081607830193047,0.10675633333333334,0.1375738333333333,-0.14491283333333335,0.9214501666666667,0.3883275,-0.003433333333333334,-0.010922166666666665,0.6868656666666668,0.29050216666666673,0.25962599999999997,0.6135293333333333
49,631798546068231.0,0.001584333333333331,0.04325600000000001,0.0099945,-0.11902842181400036,7.110471502628514,7.072880926065391,-0.10322233333333335,0.00019433333333333274,0.15587016666666667,-0.0106905,7.028181000000001,6.839219833333332,13.60512712012446,-36.1260864639415,-19.110408154647164,0.10710883333333332,0.13820033333333334,-0.14503866666666668,0.9216804999999999,0.38778533333333337,-0.0032535,-0.010820166666666667,0.6870439999999999,0.28968816666666664,0.25957199999999997,0.6137373333333332
50,631798575695713.4,0.061597166666666654,0.04751833333333333,0.020294,-0.030897384783591195,7.136158409137899,6.94162025641054,-0.008695500000000002,0.019847166666666666,0.010685666666666664,-0.019216,7.035405333333333,6.8317685,12.423602220483977,-35.77356865502164,-19.46836077550732,0.10739066666666665,0.1387803333333333,-0.14510766666666666,0.9214516666666667,0.388347,-0.0026856666666666665,-0.010309,0.6865746666666666,0.28960283333333336,0.26039766666666664,0.6139530000000001
51,631798605318109.0,0.009219,0.003664833333333334,0.022069000000000002,0.0004270224007673533,7.128412094123347,6.841238357888773,0.023636833333333333,-0.005627833333333333,-0.05956066666666667,-0.019625,7.0442645,6.822633833333334,13.247545531075568,-35.27844724140664,-19.713533632498663,0.10767466666666668,0.13940616666666666,-0.14517883333333334,0.9212220000000001,0.3889058333333333,-0.0023873333333333338,-0.009821000000000002,0.6860703333333333,0.2898986666666667,0.2609621666666667,0.6141375
52,631798634955763.9,-0.029485,-0.04409766666666667,0.017451,0.05940194763791464,7.133711400501841,6.8845649446922,0.07307316666666668,0.014121,-0.019686333333333337,-0.007164333333333334,7.041221833333332,6.8257968333333325,13.921193488052017,-35.01949666477885,-19.45813416341458,0.10797083333333335,0.1400605,-0.14527183333333335,0.9213155,0.38868450000000004,-0.002843166666666667,-0.0097015,0.6860485000000001,0.2901688333333334,0.26035183333333334,0.6142933333333334
53,631798664578159.6,-0.0003685000000000005,0.010057833333333335,0.013369499999999998,0.10295809544966637,7.159299335153764,6.899567067841674,0.09607683333333335,0.035213999999999995,-0.011521499999999999,0.0047075,7.0390485,6.828042333333333,12.662018300801071,-35.859335866987415,-19.38091941132797,0.10830916666666666,0.14073216666666669,-0.14536933333333332,0.9214203333333333,0.38843433333333327,-0.003238333333333333,-0.009624000000000002,0.6859685,0.2904445,0.2598243333333334,0.614476
54,631798694185296.6,0.014190666666666666,0.053733833333333335,0.009818833333333332,0.0318864949756633,7.1317578705291504,6.936027076131676,0.022884333333333336,0.001721499999999998,0.03581916666666667,0.0013256666666666666,7.041919166666666,6.825082333333332,12.782139073048247,-35.433069772292846,-19.80954153129731,0.10866466666666667,0.14144966666666667,-0.1454945,0.9213536666666666,0.3886055,-0.0027716666666666666,-0.009238333333333333,0.6855991666666665,0.29033349999999997,0.26023850000000004,0.6147655
55,631798723756829.9,-0.008183833333333333,-0.009831833333333335,0.010884666666666666,-0.03319883383732936,7.125936453255676,7.008291458134495,-0.03157316666666667,0.002647833333333333,0.0981625,-0.0025271666666666663,7.040076833333334,6.826982666666666,12.470327022217026,-35.706531148522316,-20.280875663377802,0.10903316666666667,0.14215599999999998,-0.14559933333333333,0.9213373333333333,0.3886535,-0.0024086666666666666,-0.008941,0.6854683333333335,0.29002683333333334,0.2603945,0.6149898333333333
56,631798753384312.0,-0.017059333333333333,-0.059542166666666674,0.020116,0.02567862049322327,7.136394640203498,6.983645504262943,0.021513,0.009656000000000003,0.063401,0.0106595,7.035298333333333,6.831897833333334,12.498762183200926,-34.89641850750274,-19.329257963688537,0.10938766666666666,0.1428121666666667,-0.14564716666666666,0.9214189999999999,0.388454,-0.003094666666666666,-0.008980333333333333,0.685615,0.29029366666666667,0.25961466666666666,0.6150301666666667
57,631798783011794.1,0.01739,-0.014979000000000001,0.011950166666666666,0.10198237515643636,7.095934623338478,6.938330479569475,0.08160016666666668,-0.027906666666666666,0.012442833333333334,0.02490766666666667,7.0338536666666664,6.8333493333333335,12.458407843941151,-34.736411519936176,-20.222168848893194,0.109718,0.1433955,-0.14566833333333334,0.9214363333333333,0.3884085,-0.0037368333333333333,-0.008955166666666669,0.6855883333333335,0.29072400000000004,0.25898966666666673,0.6151201666666667
