,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
25,1835996109939384.8,-0.03619133333333333,0.0013453333333333331,0.02780933333333333,-0.37653177650778424,8.781906002892965,4.518866534832929,-0.09189033333333334,-0.122442,0.11666716666666666,-0.28481433333333334,8.773347,4.372369666666667,15.522178623710658,-40.420061884438816,-5.879288254820007,-0.05856066666666666,-0.04065783333333333,-0.01423,0.8507984999999999,0.5251429999999999,0.002903666666666667,-0.018927833333333335,0.5249433333333332,0.3113765,0.42440066666666665,0.6688523333333333
26,1835996139546521.2,0.0369565,-0.036290499999999996,0.014852166666666666,-0.36889425205076926,8.850013067823719,4.736274267993215,-0.07961633333333333,-0.010367166666666672,0.2912063333333333,-0.2807486666666667,8.7673685,4.384610166666667,16.732189643918787,-40.05987672618813,-5.70262406858372,-0.05843216666666667,-0.03969383333333333,-0.014017500000000002,0.8508426666666667,0.5250751666666666,0.0024105,-0.018885666666666665,0.5252738333333333,0.311278,0.42373683333333334,0.6690591666666666
27,1835996169179089.8,0.073705,0.030461833333333337,0.018933666666666665,-0.30121084342922455,8.946860747582399,4.453684711748363,-0.023094166666666666,0.045405333333333325,-0.0015860000000000017,-0.2780775,8.774312499999999,4.370864666666666,15.266694819439534,-40.4228343051257,-6.280786201319632,-0.05839266666666667,-0.0389365,-0.013736333333333337,0.850336,0.5259058333333334,0.002260833333333333,-0.018610333333333336,0.52483,0.31169233333333335,0.424259,0.6688836666666668
28,1835996198821830.8,0.0266595,0.027796333333333336,0.02124266666666667,-0.3564982617704109,8.770485621169923,4.259660152445092,-0.06528450000000001,-0.14075266666666666,-0.15112116666666667,-0.28098966666666664,8.782360166666665,4.354488666666667,15.099404404457196,-38.35665073263575,-7.2034501124037575,-0.05839583333333334,-0.038188,-0.013455166666666666,0.8499356666666666,0.5265719999999999,0.002528833333333334,-0.018033166666666666,0.5242016666666667,0.31182633333333337,0.4251438333333333,0.6687525000000001
29,1835996228434054.2,0.00020599999999999988,-0.04837033333333333,0.023552,-0.2472101570332309,8.79033931206225,4.358480182361567,0.03528,-0.08851233333333335,-0.039467,-0.27373833333333336,8.783902666666668,4.351838166666667,15.554637422960814,-39.52213084239121,-6.732246521030429,-0.05847416666666667,-0.03736816666666667,-0.013319999999999999,0.849862,0.5266988333333332,0.0022294999999999997,-0.01783483333333333,0.5240556666666666,0.31219383333333334,0.425033,0.6687655
30,1835996258076795.2,-0.002284,-0.03238666666666667,0.029050333333333334,-0.11616283788306199,8.907780632570857,4.392761691666266,0.14704083333333334,0.01755783333333333,-0.013927499999999997,-0.25428866666666666,8.784191666666667,4.3524335,15.681157182812585,-38.850826018723005,-6.873340096620988,-0.05854533333333334,-0.036526666666666666,-0.013303500000000001,0.849886,0.5266615,0.0013543333333333335,-0.0178775,0.5239926666666667,0.31306933333333337,0.42435283333333335,0.6688378333333334
31,1835996287704277.2,0.012812166666666666,0.0762685,0.005088833333333333,-0.1731486774842174,8.769673238014876,4.348660148592547,0.06785316666666667,-0.13518500000000003,-0.057931166666666666,-0.24877833333333332,8.7854195,4.350275166666667,14.642919831706616,-41.072413632396696,-4.7996784562245,-0.05852933333333334,-0.035645833333333335,-0.013382999999999999,0.8498401666666666,0.5267516666666666,0.0015408333333333333,-0.01737316666666667,0.5234316666666666,0.31306816666666665,0.42448299999999994,0.6691948333333332
32,1835996317326673.0,0.011749,-0.016937333333333335,-0.016217333333333334,-0.2920971647534816,8.766363246488572,4.344513823745804,-0.032466,-0.10064416666666665,-0.05259083333333333,-0.2569145,8.78663,4.347356166666667,15.537873648019294,-40.84875138629371,-5.315280490099126,-0.05846316666666668,-0.03475533333333333,-0.013602833333333333,0.8497313333333333,0.5269328333333334,0.0021595,-0.017143666666666668,0.5232779999999999,0.3126975,0.4249315,0.6692036666666666
33,1835996346964327.8,0.005180333333333333,-0.081927,0.012367333333333334,-0.10293921408936661,8.92405282218746,4.192621420318788,0.16798900000000003,0.03657900000000001,-0.20458050000000003,-0.24517750000000002,8.790740666666666,4.339711833333333,15.394373424207721,-39.896432191974775,-6.304286595977623,-0.05841483333333333,-0.033836,-0.013955666666666667,0.8496436666666667,0.5270604999999999,0.001416333333333333,-0.017624,0.523481,0.3137076666666667,0.4246451666666667,0.6687536666666668
34,1835996376586723.2,-0.023406999999999997,-0.01960516666666667,-0.0060985,0.02170673310841793,8.874557807865658,4.107345503329352,0.24478350000000001,-0.01262533333333333,-0.2745086666666667,-0.224654,8.794326,4.333558833333334,16.284016802769273,-39.925443314859834,-6.836650901897589,-0.0582215,-0.032699,-0.014411333333333332,0.8497243333333332,0.5269188333333333,0.0006165000000000001,-0.01801383333333333,0.5234273333333332,0.3149173333333333,0.42411883333333344,0.6685608333333333
35,1835996406183687.8,-0.031929000000000006,0.09313450000000001,-0.026873333333333332,-0.15641354477335032,8.894135201172409,4.129886123619441,0.05271533333333333,0.021479666666666664,-0.2343085,-0.22941333333333333,8.7960025,4.329904,15.66010495969671,-39.79952209202832,-6.375509253105782,-0.05777683333333334,-0.03125983333333334,-0.015039166666666668,0.8499121666666668,0.5266185,0.0013568333333333334,-0.017889000000000002,0.5230666666666667,0.31460933333333335,0.42456716666666666,0.6687036666666666
36,1835996435816256.2,-0.08394883333333332,0.0020575000000000016,-0.0156835,-0.3403611628557021,8.88524941859127,4.3927363912046,-0.09765816666666667,0.010348333333333333,0.046006666666666675,-0.24551283333333337,8.790562833333333,4.3400506666666665,15.534935877343115,-39.52517576459753,-7.287129630510567,-0.05725266666666667,-0.029586666666666667,-0.015790333333333333,0.8503236666666667,0.525959,0.0023708333333333337,-0.017622166666666664,0.5231386666666668,0.3134601666666667,0.42480750000000006,0.6690343333333333
37,1835996465438652.2,-0.08164216666666667,-0.08245583333333334,0.0105895,-0.32229757171780254,8.995019210331943,4.765021822873912,-0.06193733333333334,0.14436800000000002,0.3538178333333333,-0.24236916666666666,8.7744795,4.372651333333334,15.446796452850384,-40.232240721830266,-6.986537812455321,-0.05680366666666666,-0.027879666666666667,-0.0165365,0.85106,0.5247508333333334,0.0016675,-0.018170333333333333,0.5242946666666667,0.3130038333333333,0.4231843333333334,0.6693716666666666
38,1835996495071220.8,-0.02820083333333333,0.03685516666666666,0.028167833333333333,-0.0890037441087112,9.064307097480617,4.5934466906936775,0.15400533333333333,0.2013013333333333,0.14391616666666668,-0.23327483333333335,8.767775,4.3865799999999995,15.435299936977819,-39.45498060435908,-6.249036744202864,-0.05641216666666667,-0.02623466666666667,-0.017096166666666666,0.8514514999999999,0.5241216666666667,0.0012146666666666666,-0.018039833333333335,0.5243721666666666,0.3129183333333333,0.42240849999999996,0.669841
39,1835996524698702.8,-0.035125833333333335,0.0288645,-0.012491666666666667,-0.14169787865780478,8.949727293022809,4.573880424263177,0.08494849999999998,0.08169966666666666,0.14725816666666666,-0.23657633333333336,8.763689666666666,4.394559166666667,15.85917116176139,-38.86545913546795,-5.876529052975902,-0.055912333333333335,-0.024559333333333332,-0.017461666666666667,0.8516834999999999,0.5237600000000001,0.0017488333333333331,-0.017549333333333333,0.524146,0.31228816666666664,0.42239283333333333,0.6703215
40,1835996554346529.8,0.0232825,-0.015345333333333334,-0.02775833333333333,-0.30989385017536747,8.977521573734055,4.752799658862354,-0.06970966666666667,0.13572583333333332,0.3010541666666666,-0.24292416666666664,8.761549166666667,4.398480166666666,15.877314128516753,-39.326987822366654,-6.577139331119564,-0.055327833333333326,-0.022936166666666664,-0.01769716666666667,0.8517910000000001,0.5235736666666667,0.0019321666666666665,-0.017867666666666667,0.5245129999999999,0.3120523333333333,0.42233083333333327,0.6701834999999998
41,1835996583979098.0,0.07175466666666667,0.04839833333333333,-0.012492000000000001,-0.229094978707627,9.092360302055786,4.347083626183257,0.030394833333333333,0.22679033333333334,-0.11730933333333333,-0.25013183333333333,8.7697375,4.381719666666667,16.929288351381206,-39.23426745782246,-6.224878598701115,-0.054818,-0.021343166666666667,-0.017748166666666666,0.8513234999999999,0.5243281666666667,0.0022983333333333332,-0.017969000000000002,0.5242566666666666,0.31223249999999997,0.423208,0.6697463333333333
42,1835996613616752.2,-0.0024565000000000017,0.05354066666666666,0.002601666666666667,-0.3823981604336923,8.994707338361769,4.031366913138051,-0.13718466666666668,0.10881016666666667,-0.3940501666666667,-0.260013,8.775034666666665,4.370531333333333,16.36348559670908,-40.09414496393303,-5.926346412267358,-0.05436683333333333,-0.019442333333333332,-0.01768183333333333,0.8510191666666667,0.5248293333333334,0.003090166666666667,-0.01764383333333333,0.5237923333333333,0.3119218333333334,0.4241106666666667,0.6696840000000001
43,1835996643269666.0,-0.06530999999999999,-0.037180500000000005,0.047871833333333336,-0.3678061023075307,8.746993296955752,4.153149950453866,-0.09324633333333332,-0.12799333333333332,-0.255556,-0.2538751666666667,8.770692833333333,4.379592166666667,16.26430376514853,-39.55748043300077,-6.8316398336749815,-0.05401216666666667,-0.017154166666666668,-0.0176935,0.8513146666666668,0.524366,0.003070333333333333,-0.017155833333333332,0.5236101666666667,0.3117305000000001,0.42370616666666666,0.6701713333333333
44,1835996672897148.2,-0.061401333333333336,-0.024750000000000005,0.0340245,-0.09347833125387499,8.767467710302771,4.370508872495283,0.1548385,-0.08206666666666666,-0.06517266666666666,-0.23533933333333334,8.762164833333333,4.397662166666666,15.462000253846838,-38.45559658902332,-5.648090592567997,-0.05374899999999999,-0.014637333333333334,-0.017916333333333336,0.851873,0.5234688333333333,0.0020941666666666665,-0.016969833333333333,0.5238013333333332,0.31200316666666666,0.42241616666666665,0.6707088333333333
45,1835996702519544.0,-0.0021006666666666673,0.11266333333333332,-0.00023883333333333338,-0.1651063231151035,8.82449866284553,4.500822047607446,0.06142633333333333,-0.02619166666666667,0.052512166666666665,-0.23915783333333332,8.758464000000002,4.404823666666666,15.400050805487602,-38.66834629921389,-6.444497113842439,-0.053399499999999996,-0.012079000000000001,-0.018302,0.8521441666666666,0.5230443333333333,0.002673333333333333,-0.016365666666666667,0.5234135,0.3112805,0.4225171666666667,0.6712836666666666
46,1835996732152112.2,0.000562,0.05727116666666667,0.03154233333333333,-0.30478221803996086,8.819640315355242,4.351811650053818,-0.05239316666666668,-0.03468916666666667,-0.10771983333333333,-0.24913716666666672,8.760001666666668,4.401215166666667,15.327400401669559,-40.24471407105246,-6.507197519552396,-0.05299116666666667,-0.009514166666666667,-0.018742666666666668,0.8520604999999999,0.5232016666666666,0.0039068333333333325,-0.015418,0.5226055,0.3104381666666666,0.4233541666666667,0.6717759999999999
47,1835996761749077.0,-0.06442016666666667,-0.06310266666666667,0.06119033333333335,-0.18629158462607162,8.916255404359202,4.417063860806646,0.06274816666666666,0.08269016666666666,-0.029452666666666665,-0.23208416666666665,8.755043166666667,4.411989833333333,14.851309495952604,-40.28778290067374,-6.568433479653318,-0.05262033333333333,-0.006862,-0.019254833333333336,0.852362,0.5227283333333334,0.0033126666666666673,-0.014919166666666669,0.5224536666666667,0.31072416666666663,0.4224945,0.6723029999999999
48,1835996791407076.8,-0.045066999999999996,0.023536666666666668,0.07752233333333332,0.046902808869535274,9.0806827215962,4.36336075355095,0.27060999999999996,0.24407500000000001,-0.12208316666666669,-0.20972133333333334,8.7488765,4.4253279999999995,15.123338980610889,-40.02286233831781,-7.502325572943452,-0.052214666666666666,-0.004113166666666667,-0.019755666666666668,0.8528074999999999,0.5220256666666666,0.0025013333333333333,-0.014225833333333333,0.5220991666666667,0.3110336666666667,0.42146083333333334,0.6730831666666668
49,1835996821034559.0,-0.09495799999999999,0.037206,0.09545633333333332,0.052790686031940155,9.029754609023556,4.465962267173172,0.23567783333333336,0.1793543333333333,0.010413666666666677,-0.19063366666666667,8.741185333333332,4.441351833333333,15.946849929952583,-40.09394903908261,-7.577837024242554,-0.051596166666666665,-0.0011743333333333334,-0.02013683333333333,0.8533143333333334,0.5212363333333334,0.0024661666666666664,-0.0126825,0.5211191666666667,0.3106845000000001,0.42074816666666665,0.6744483333333333
50,1835996850621350.8,-0.05181383333333334,-0.06452433333333334,0.06970966666666667,-0.16120140105740183,8.880200225676406,5.0052255069593405,-0.010368833333333329,0.05794016666666666,0.5078321666666666,-0.1653005,8.728965500000001,4.466335000000001,14.633242920872258,-40.727745912459206,-6.382853262621926,-0.050760666666666676,0.0018583333333333334,-0.02037766666666667,0.8540461666666667,0.520061,0.0015958333333333334,-0.011773333333333335,0.5209176666666665,0.3107551666666667,0.41917950000000004,0.6755476666666667
51,1835996880218315.0,0.114367,0.010045333333333331,0.09084066666666668,-0.12766976673214506,8.969672784898652,4.684482534448879,0.034363,0.13064666666666666,0.12426199999999998,-0.14064000000000002,8.735158,4.455049666666667,15.226905034259111,-40.54121541890536,-6.619444045022035,-0.049901,0.004603,-0.020386333333333333,0.8537516666666666,0.520562,0.0005645,-0.011050333333333334,0.5201201666666666,0.3119051666666666,0.4190114999999999,0.6757361666666667
52,1835996909845797.2,0.08577716666666668,0.0043615,0.06722266666666665,-0.042664042835766025,8.771080668713106,4.0865599388697955,0.06901966666666667,-0.08722083333333334,-0.3999685,-0.12144966666666666,8.751090166666666,4.424249333333333,15.732080909949337,-41.26626226458162,-6.919759010563372,-0.04903,0.007244666666666666,-0.020253833333333335,0.8528496666666667,0.5220643333333334,0.00020899999999999996,-0.009804333333333333,0.5186128333333333,0.3131468333333333,0.4199583333333334,0.6757325
53,1835996939478365.8,0.05151649999999999,-0.046592666666666664,0.056930666666666664,-0.02557749854285397,8.842605371343979,3.9905722972556545,0.0983215,0.011704999999999998,-0.48129683333333334,-0.10269733333333332,8.760078,4.406904333333334,15.504211483541086,-40.91239742886848,-6.547869401915215,-0.048093833333333336,0.010183166666666667,-0.020331000000000002,0.8523813333333333,0.5228385000000001,-0.0005476666666666667,-0.009251500000000001,0.5179095,0.3143156666666667,0.4201378333333334,0.675618
54,1835996969100761.2,0.004821833333333335,0.06223816666666667,0.11072783333333334,0.33573642508866547,9.227927210854604,3.65396066611251,0.43718133333333337,0.3736386666666667,-0.8100758333333333,-0.07850933333333333,8.767156333333332,4.393306999999999,14.786610365063167,-40.8032989714728,-6.405506611174939,-0.04704933333333333,0.013612333333333332,-0.020623833333333334,0.8520913333333332,0.5233256666666667,-0.0012843333333333333,-0.008273333333333332,0.5167741666666666,0.31532299999999996,0.4202085,0.6759738333333334
55,1835996998728243.8,-0.16721849999999996,0.10538716666666666,0.1341631666666667,0.3675294957536826,8.944424103107885,3.8319805865369623,0.4134101666666667,0.058185333333333346,-0.5704143333333334,-0.055590499999999994,8.757934333333333,4.4119866666666665,14.76563646498822,-40.211632548799734,-7.591450407021488,-0.04563766666666667,0.01802266666666667,-0.021024666666666667,0.8527070000000001,0.5223565,-0.0009501666666666668,-0.005751666666666666,0.5150423333333335,0.31458933333333333,0.41962433333333343,0.6779966666666667
56,1835997028386243.2,-0.15639,-0.007179333333333334,0.09190633333333333,0.35853505944200564,8.699066188685228,4.662840409684048,0.4010909999999999,-0.11973450000000001,0.18605016666666666,-0.028402166666666662,8.733766000000001,4.459897333333333,14.069697850000766,-39.35766736058991,-6.926677504910319,-0.04381366666666667,0.023040500000000002,-0.02160983333333333,0.8541575,0.5199978333333334,-0.0012686666666666664,-0.003920666666666666,0.5144818333333333,0.31360416666666663,0.4174454999999999,0.6802203333333333
