,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
10,2153240608882471.2,-0.024826,-0.0014241666666666667,0.008656833333333334,-0.12328917863534357,6.213569447432232,7.777645492867446,0.043957166666666665,0.020855,0.055373,-0.16532516666666666,6.133806833333334,7.649801833333334,1.2993754902353063,-9.67383788961775,-47.02208123951979,-0.020011,-0.3915851666666667,-0.12897199999999998,0.9423159999999999,0.33438683333333336,0.005352166666666667,-0.014056333333333332,0.5674463333333333,0.19225000000000003,0.2702008333333334,0.7536814999999999
11,2153240638530298.8,-0.012224500000000001,0.0037256666666666666,-0.0007555,-0.16803072865731147,6.2177358211606615,7.740366368739639,-0.0044251666666666675,0.030518500000000004,0.01147116666666667,-0.16480199999999998,6.13013,7.652759666666667,1.3863283451760848,-9.465532726550462,-46.12813202480845,-0.019749333333333334,-0.39398266666666665,-0.13046283333333333,0.942414,0.33411233333333334,0.005390833333333333,-0.013995666666666668,0.5674315,0.19211433333333336,0.2700186666666667,0.7537928333333334
12,2153240668162867.0,-0.01950333333333333,-0.01296483333333333,-0.008565000000000001,-0.16999675289333102,6.189036051846692,7.777541590465336,-0.00415,-0.0021780000000000015,0.058010666666666676,-0.1647505,6.126442,7.655713166666666,0.6995393324301373,-9.456269636367992,-46.587679624089525,-0.019467166666666664,-0.3961886666666667,-0.1318855,0.9425028333333335,0.3338575,0.005354333333333333,-0.0141005,0.5675721666666667,0.19201333333333334,0.269811,0.7537868333333333
13,2153240697795435.2,-0.009913166666666667,-0.0016021666666666669,-0.008211499999999998,-0.18281544042485542,6.139634622333098,7.838564870570259,-0.015349833333333332,-0.0401065,0.09762549999999999,-0.16497633333333336,6.119503333333333,7.661256000000001,0.22810677483771138,-9.575804785686,-45.7332078018113,-0.01917383333333333,-0.3983586666666667,-0.13326933333333332,0.9425979999999999,0.33358183333333336,0.00527,-0.014286,0.5677949999999999,0.19179533333333332,0.26944250000000003,0.7538061666666667
14,2153240727428004.2,0.0026933333333333327,0.008875666666666665,-0.0089235,-0.20527693866033173,6.196353573369454,7.696066817476388,-0.037325000000000004,0.0213195,-0.0593485,-0.16918833333333336,6.118437333333333,7.6620155,-0.1923382281771773,-9.706613084353222,-47.45260157485743,-0.018877500000000002,-0.40056633333333336,-0.13462,0.9426146666666667,0.33352983333333336,0.005391833333333334,-0.014383666666666664,0.5678786666666666,0.19160033333333334,0.2695091666666667,0.7537691666666667
15,2153240757045313.2,-0.013997333333333334,-0.0005364999999999998,-0.006612,-0.23284237630874025,6.20978295236727,7.591178564893675,-0.055794500000000004,0.026319833333333334,-0.141259,-0.1744725,6.1214276666666665,7.659508666666667,0.6481059477957677,-8.530601552565232,-46.91212155635659,-0.018571166666666666,-0.40260233333333334,-0.13598783333333334,0.94264,0.3334501666666667,0.005509333333333334,-0.014489666666666666,0.5679455000000001,0.19152166666666667,0.2698021666666666,0.7536339999999999
16,2153240786667709.2,-0.030866000000000005,-0.0024894999999999995,-0.0014600000000000004,-0.22266705481918825,6.164074360447617,7.68542742540895,-0.046620333333333326,-0.014586833333333334,-0.039217833333333334,-0.17670033333333332,6.1177071666666665,7.662428500000001,-0.4900964531293859,-10.097327358185082,-47.00525483684012,-0.018274833333333334,-0.40444416666666666,-0.13742050000000003,0.9427776666666666,0.3330581666666667,0.0054891666666666665,-0.014570000000000001,0.5680783333333334,0.19131916666666668,0.26966983333333333,0.7536328333333332
17,2153240816279932.2,-0.023406999999999997,-0.0017799999999999997,0.004928666666666667,-0.26517114381240225,6.15776449298284,7.782824159005936,-0.08621216666666666,-0.006682000000000001,0.04783616666666667,-0.17928283333333336,6.110517166666667,7.668104333333333,0.8880696013850259,-9.580690849752749,-46.89028392215598,-0.018004333333333334,-0.40623233333333336,-0.1388906666666667,0.9429336666666668,0.332618,0.005465,-0.014551166666666665,0.568186,0.19094849999999997,0.269396,0.7537435
18,2153240845907414.2,-0.013465833333333335,-0.006217833333333333,0.0107905,-0.24682352714484093,6.17827768476086,7.7780579060570965,-0.06381633333333334,0.012926166666666667,0.0302685,-0.1804765,6.105638333333334,7.671961499999999,0.3731608337379273,-9.582308405973778,-46.02090569292326,-0.01779366666666667,-0.4079439999999999,-0.14031433333333335,0.9430400000000002,0.3323213333333333,0.005362833333333333,-0.0144725,0.5682233333333333,0.19070816666666668,0.269201,0.7538458333333332
19,2153240875534896.2,-0.012224666666666667,0.00017300000000000006,0.014696500000000001,-0.25781033932723113,6.173502385100323,7.712655332044309,-0.07666416666666666,0.014311833333333334,-0.0398415,-0.18089266666666667,6.103619833333333,7.673557833333334,1.1713089164645714,-9.923101393153448,-46.41713699964385,-0.017644166666666666,-0.4095348333333333,-0.14166716666666665,0.94311,0.33213000000000004,0.005262333333333333,-0.014322833333333333,0.5681575,0.19058316666666666,0.2691383333333333,0.7539491666666667
20,2153240905177637.8,-0.0198595,-0.005683833333333333,0.016647166666666668,-0.2704473556703743,6.226870011209905,7.681123716976434,-0.08471200000000001,0.0675415,-0.06574216666666667,-0.1819295,6.102573833333334,7.674365333333333,0.7915917401547247,-10.027894733853197,-47.329280202721655,-0.017549000000000002,-0.41106383333333335,-0.14303266666666667,0.9432123333333332,0.3318508333333333,0.00517,-0.014108,0.5680523333333333,0.19045783333333333,0.26915083333333334,0.7540558333333331
21,2153240934820378.2,-0.010269,-0.006217833333333333,0.015759500000000003,-0.24687845838734968,6.238333625366742,7.650338099654406,-0.062678,0.07970133333333333,-0.10139083333333333,-0.180849,6.103493499999999,7.673659166666666,1.9389590694364838,-10.038577350904282,-46.225488615083286,-0.017516833333333336,-0.41246733333333335,-0.14441333333333334,0.9433071666666666,0.3315916666666667,0.0049830000000000004,-0.013927,0.5679435,0.19050350000000002,0.26918533333333333,0.7541143333333333
22,2153240964422429.8,-0.0154215,-0.0017778333333333333,0.018597666666666665,-0.26617656928567535,6.241684921833676,7.5990731960257465,-0.08755233333333334,0.078431,-0.14187866666666668,-0.18115599999999998,6.106558166666667,7.671213833333333,1.2601205753875544,-10.259066626982213,-45.488305705865436,-0.017532333333333334,-0.4135776666666667,-0.14581883333333331,0.9433771666666666,0.33140250000000004,0.004882166666666667,-0.013710666666666668,0.5677724999999999,0.19055600000000003,0.2693795,0.7541601666666667
23,2153240994034652.8,-0.021278500000000002,-0.024327666666666668,0.013982,-0.2994835302979772,6.2486992618305885,7.601523085422296,-0.12074183333333333,0.08845133333333334,-0.1370195,-0.1799491666666667,6.108107,7.670008666666665,0.6466434793002683,-9.610963932791362,-46.56735016962572,-0.01761533333333333,-0.41448433333333323,-0.14727433333333334,0.943495,0.3310781666666666,0.0046095,-0.013531000000000001,0.5676966666666667,0.19064500000000004,0.26943083333333334,0.7541765000000001
24,2153241023682479.8,-0.02767183333333333,-0.0296555,0.008479,-0.36005313955827245,6.243014882976197,7.563320690715205,-0.18281950000000002,0.07847900000000001,-0.17651550000000002,-0.17948366666666668,6.109110333333334,7.669220166666668,1.521005418267536,-9.704218163268221,-46.752057965583674,-0.017800166666666666,-0.41520699999999994,-0.14878099999999997,0.9436356666666667,0.33068333333333333,0.004171666666666666,-0.0135165,0.5677906666666667,0.19074016666666668,0.269438,0.7540791666666667
25,2153241053304875.8,-0.035126000000000004,-0.04456833333333334,0.009368833333333333,-0.44002829871139676,6.243542031683888,7.436138774071199,-0.2718268333333333,0.09086566666666668,-0.3105805,-0.18077616666666665,6.109369,7.668984000000001,1.1069860460448688,-9.415216391620332,-46.28313249000903,-0.018115500000000003,-0.4156705,-0.15037299999999998,0.9438251666666667,0.3301478333333333,0.0036446666666666663,-0.013537,0.5679701666666667,0.1907596666666667,0.2694465,0.7539355
26,2153241082947616.2,-0.041160499999999996,-0.071729,0.0015535,-0.6984300826004537,6.278624836636079,7.300495375942583,-0.5263246666666667,0.12117133333333334,-0.4081011666666667,-0.18781216666666667,6.1140195,7.6651075,0.29150119255860896,-9.510961424135646,-46.57076174186371,-0.018694,-0.4158098333333333,-0.15221633333333331,0.9440531666666666,0.32949449999999997,0.0028158333333333334,-0.0137245,0.5683903333333332,0.19080133333333335,0.2697833333333334,0.7534881666666666
27,2153241112595443.8,0.02524066666666667,-0.11345666666666666,0.009544500000000001,-0.7894842337648975,6.287929552471673,7.275553756753563,-0.5989595,0.14203716666666666,-0.44789883333333336,-0.18936183333333334,6.121395,7.659177833333332,0.33636280936109175,-9.685160364431498,-47.33636411565175,-0.019864666666666666,-0.4155351666666666,-0.15458633333333333,0.9441963333333333,0.3290785,0.0014423333333333334,-0.014073666666666667,0.5689641666666666,0.19124750000000001,0.27002733333333334,0.7528541666666667
28,2153241142217839.8,0.09341683333333334,-0.04385866666666666,0.006169500000000001,-0.8866764034615108,6.59150761649002,6.790471678873222,-0.7220161666666666,0.4393576666666667,-0.9258116666666666,-0.17658166666666666,6.144053833333334,7.641316166666667,1.0164488973766386,-9.496002552286065,-47.86729582749033,-0.021680333333333333,-0.4146901666666667,-0.15726366666666666,0.9438998333333332,0.3299218333333333,0.000169,-0.0142995,0.5689918333333334,0.19274950000000002,0.2706446666666667,0.752228
29,2153241171819890.8,-0.05980416666666666,0.02804816666666667,-0.005015166666666667,-1.1291051850740657,6.811731434352867,6.630980591801504,-0.9619808333333334,0.6357973333333333,-1.0252561666666666,-0.1834435,6.154743,7.6325503333333335,1.2815312472776246,-9.392406835136823,-47.30420740172942,-0.024245666666666665,-0.4127395,-0.16035500000000003,0.9437776666666666,0.3302723333333333,8.083333333333332e-05,-0.014286166666666667,0.5689401666666667,0.19288383333333334,0.2713741666666667,0.7519701666666666
30,2153241201447372.2,-0.26824433333333336,0.095515,-0.0359065,-1.2977120648877516,6.788518325918335,7.225012910470163,-1.0939186666666667,0.6311675,-0.40854233333333334,-0.21020566666666665,6.1178756666666665,7.661409333333334,1.084074114689767,-9.51817481640508,-47.17633233808244,-0.027774500000000004,-0.40956583333333335,-0.16385033333333335,0.9446899999999999,0.32765533333333335,0.0009738333333333334,-0.014143833333333333,0.5694658333333332,0.19038950000000002,0.2704203333333333,0.7525501666666665
31,2153241231085027.0,-0.324346,0.0866395,-0.11349750000000002,-1.2999310203607182,6.621063890224451,8.150887610205656,-1.0408953333333333,0.529709,0.4508163333333333,-0.25483816666666664,6.046635500000001,7.716394333333334,-0.4171581507100723,-9.209290824373745,-46.29472394027808,-0.03240266666666666,-0.40545533333333345,-0.1673416666666667,0.9463478333333333,0.3228113333333334,0.0026421666666666664,-0.014448833333333333,0.570881,0.18603716666666667,0.26825649999999995,0.7533398333333333
32,2153241260707423.0,-0.12887083333333332,0.03887683333333333,-0.19995616666666668,-1.1261474743534032,6.53024351124026,8.595690085753935,-0.7949405,0.5025501666666666,0.7887813333333334,-0.30330633333333334,5.992109166666666,7.757107666666667,0.5023950711408506,-7.725275513000717,-47.755258475907986,-0.03807916666666667,-0.4003536666666667,-0.170141,0.9476213333333332,0.3189538333333333,0.004137166666666667,-0.016248333333333333,0.5732505000000001,0.18257,0.26676833333333344,0.7529181666666668
33,2153241290345077.2,0.14152766666666666,0.07687116666666667,-0.23546616666666664,-0.7335950874546584,6.577229281140194,7.980701734604828,-0.347701,0.5427624999999999,0.11100483333333333,-0.36065433333333335,5.999505500000001,7.748918,2.2467564376601774,-7.680042149943176,-46.99512267184176,-0.0446045,-0.3948331666666666,-0.17209683333333334,0.9476003333333335,0.31883733333333336,0.0058856666666666675,-0.018986166666666665,0.5754693333333334,0.181237,0.2684536666666667,0.7509453333333335
34,2153241319972559.8,0.17757150000000002,0.05272416666666666,-0.1983615,-0.5652067375064805,6.644378590094134,7.067145358453506,-0.13116049999999999,0.5658033333333333,-0.7390486666666667,-0.4180973333333334,6.043366333333334,7.7118668333333344,1.349049815748736,-8.106992666044775,-46.47984277957307,-0.05161116666666666,-0.3888038333333333,-0.17364816666666663,0.9468001666666667,0.32099816666666664,0.007841,-0.02160883333333333,0.5770890000000001,0.18121716666666665,0.271963,0.7484406666666668
35,2153241349594955.2,0.10779833333333333,-0.05948133333333333,-0.15432733333333334,-0.21551552567035168,6.382387607095153,6.885938647575426,0.25132499999999997,0.24915583333333335,-0.8399605,-0.44591616666666667,6.076063333333334,7.684588833333333,1.2914569951608337,-8.016520077083513,-46.926073864533805,-0.05883083333333333,-0.38136299999999995,-0.17504366666666668,0.9461839999999998,0.3226288333333333,0.0085705,-0.023922666666666665,0.5785838333333334,0.18196,0.27401699999999996,0.7463548333333335
36,2153241379227523.8,0.19710283333333334,-0.15748333333333334,-0.137464,0.2530248464032623,6.55194993245681,6.900098079184502,0.7528545000000001,0.43936133333333344,-0.8216520000000002,-0.43976266666666675,6.111032833333334,7.657146666666666,1.9433474335223604,-9.15328178854292,-47.04640983880079,-0.06592933333333334,-0.3723553333333333,-0.17642066666666667,0.9455954999999999,0.324189,0.007511833333333333,-0.02632733333333333,0.580178,0.18428066666666668,0.2750158333333334,0.7441763333333333
37,2153241408849919.2,0.3126805,0.011179666666666664,-0.12503300000000003,0.7382850992591838,7.117728279008982,5.980535498013619,1.1872633333333333,0.9291788333333333,-1.7521944999999999,-0.43535666666666667,6.1822685,7.599963833333334,1.181448831744259,-9.242343620000613,-47.72210210670607,-0.07243033333333333,-0.36232,-0.17826416666666667,0.9443489999999999,0.3276408333333333,0.006443,-0.028515000000000002,0.5810549999999999,0.1878265,0.27790033333333336,0.741529
38,2153241438487574.0,-0.0935415,0.2867305,-0.09911116666666665,0.6799560971133062,7.118408813722308,5.39539281165612,1.1518153333333334,0.8487738333333334,-2.1690191666666667,-0.49131633333333324,6.2209985,7.564890833333333,1.7925021515434418,-8.25869837847248,-46.173860841881286,-0.07788666666666666,-0.350513,-0.18088249999999997,0.9435509999999999,0.3298128333333334,0.009305166666666668,-0.029097333333333336,0.5807613333333334,0.187034,0.28162800000000004,0.7405530000000001
39,2153241468120142.2,-0.637179,-0.029477500000000004,-0.17758683333333333,0.26107165321066556,6.92599416097772,6.755869708272766,0.7777728333333332,0.7872045,-0.7808505000000001,-0.5417018333333333,6.128031166666666,7.636832500000001,1.626863955866553,-8.259781621987223,-46.90498881911207,-0.08230550000000002,-0.3367244999999999,-0.18439516666666667,0.9453986666666667,0.3242811666666667,0.012395666666666666,-0.0300105,0.5826691666666667,0.1816681666666667,0.2786031666666667,0.741529
40,2153241497742538.8,-0.5334928333333333,-0.23471583333333335,-0.25535066666666667,0.08682025562606473,7.091165540650334,7.965228861966885,0.6228838333333334,1.0813973333333333,0.2076488333333333,-0.5318923333333333,5.985861333333332,7.749527666666666,1.7832865291868512,-8.223469839493026,-47.37930484188188,-0.08597150000000002,-0.3215923333333333,-0.1881548333333333,0.9483608333333334,0.3151641666666667,0.011208833333333333,-0.03391466666666667,0.5875686666666667,0.1778666666666667,0.27063466666666663,0.7415371666666667
41,2153241527364934.2,-0.1988195,0.027516833333333334,-0.2589035,0.11744984802402553,7.2390883583026016,7.795927651212118,0.6725573333333333,1.3005595,-0.08565866666666666,-0.5525103333333333,5.911829666666667,7.804806333333333,0.6084918258138301,-8.034661869706044,-48.301083292366464,-0.089028,-0.3054751666666667,-0.1913176666666667,0.9498993333333333,0.310032,0.011093,-0.03803366666666667,0.5915111666666667,0.17533416666666668,0.2670635,0.7403026666666667
42,2153241556997502.2,-0.0873235,-0.03143316666666667,-0.29512016666666663,0.11522004479612707,7.188342507036137,7.260478914047938,0.715741,1.2642179999999998,-0.630854,-0.6025488333333333,5.888526833333334,7.8187240000000005,2.2856083240684053,-7.415130354003033,-48.18597087274719,-0.09145816666666667,-0.288205,-0.1938655,0.9503045,0.30826933333333334,0.012865000000000001,-0.041523,0.5945221666666666,0.17338416666666664,0.2670091666666667,0.7383669999999999
43,2153241586630070.8,-0.04471083333333334,-0.2759043333333333,-0.3189135,-0.06192530518752649,7.15717131918318,6.904379350876263,0.538233,1.2531381666666668,-0.9898638333333335,-0.6100358333333332,5.875671499999999,7.827815833333332,3.595513568744407,-6.927422843638318,-48.220778114203846,-0.0931955,-0.2694461666666666,-0.19620266666666664,0.9504731666666667,0.3070351666666667,0.012074833333333333,-0.04670266666666667,0.598734,0.17405783333333336,0.2656985,0.7352705
44,2153241616262639.2,0.08649183333333334,-0.309644,-0.22250366666666666,-0.22109275939256354,7.097265723416055,6.487497089029962,0.3608238333333333,1.174276,-1.4071506666666667,-0.5824306666666667,5.887768666666666,7.8208135,1.7165986727138594,-7.055969689240116,-47.9210707939616,-0.094341,-0.24895166666666668,-0.19865500000000003,0.9502418333333332,0.30699716666666665,0.009105666666666666,-0.05203716666666667,0.6026711666666668,0.17711966666666665,0.2643421666666667,0.7318033333333333
45,2153241645885035.0,0.1825433333333333,-0.24839266666666662,-0.10976150000000001,-0.10718001038169866,7.0046652843942105,5.9813939168212,0.442366,1.0372243333333333,-1.8799478333333335,-0.5428606666666667,5.9314305,7.790592333333333,0.968394996156412,-6.658500454886858,-47.6025463446631,-0.0951135,-0.22660116666666666,-0.20156133333333334,0.9494466666666667,0.3089188333333333,0.005838666666666666,-0.055533,0.6048201666666667,0.18137666666666666,0.2643693333333333,0.7289726666666666
46,2153241675532862.0,0.1678033333333333,-0.19459016666666665,-0.005190500000000001,-0.1658620278945939,6.974438281447476,5.552937488133977,0.3306926666666667,0.9686259999999999,-2.253088,-0.4990409999999999,5.9849435,7.7525035,0.49928516104300047,-8.440298991193645,-48.69652059226495,-0.095518,-0.2022198333333333,-0.20533533333333331,0.9485338333333334,0.31142,0.002857166666666667,-0.05737783333333333,0.6055638333333333,0.18574116666666665,0.26501166666666665,0.7270216666666668
47,2153241705195948.2,0.0811665,-0.10617833333333333,0.09547666666666667,-0.0974730944763008,6.9856096211385745,5.453717835006869,0.362709,0.9430579999999998,-2.279657,-0.45324933333333334,6.0263029999999995,7.723235166666666,0.6464053869288514,-7.765946927405339,-48.24756486388665,-0.09546700000000001,-0.17556533333333335,-0.210307,0.9479881666666667,0.31308833333333336,0.00042916666666666667,-0.05738933333333333,0.6049901666666666,0.18919583333333334,0.26538466666666666,0.7264724999999999
48,2153241734818343.8,-0.0005061666666666675,-0.0269905,0.1258315,-0.17463828771303289,7.011599699139761,5.701359521266898,0.23114583333333336,0.9557606666666666,-1.998863166666667,-0.41721483333333326,6.04683,7.709220833333333,1.493162968681913,-8.211518492922018,-46.69384308328472,-0.09497716666666667,-0.146682,-0.21651366666666663,0.9479081666666666,0.31357416666666665,-0.0010213333333333333,-0.05603316666666666,0.60369,0.19108783333333335,0.265376,0.7270618333333333
49,2153241764435653.8,-0.023587499999999997,0.03408816666666666,0.10523733333333334,-0.28118284936140653,7.066914873012396,6.076925358968071,0.11113083333333335,1.009561,-1.6051056666666668,-0.3964396666666667,6.0553558333333335,7.7036275000000005,-0.7766965799741147,-9.069015727121009,-47.18934988949934,-0.0941705,-0.11567483333333334,-0.22373733333333334,0.9480603333333333,0.31342783333333335,-0.0015911666666666667,-0.054237,0.6022919999999998,0.19180016666666666,0.2653996666666667,0.7280246666666667
50,2153241794068221.8,-0.026603666666666668,0.12285866666666666,0.05232999999999999,-0.4599631637083666,7.125612348459554,6.745559603404009,-0.07432299999999999,1.0615854999999998,-0.9062744999999999,-0.4039113333333333,6.059074666666667,7.700313,0.4088445834312869,-9.67887092381648,-46.666208539852484,-0.0931475,-0.0826425,-0.2316848333333333,0.9482533333333333,0.3131,-0.0007796666666666667,-0.052755666666666666,0.6010978333333333,0.19122000000000003,0.26613499999999995,0.7288950000000001
51,2153241823700790.8,0.0019783333333333332,0.06976816666666667,0.031557666666666664,-0.47067487076273884,7.251800448828967,7.450462244152484,-0.02923316666666667,1.2071918333333334,-0.21192,-0.42105166666666666,6.064062,7.695468833333333,1.3846373003815982,-9.211540276278255,-47.54062801684011,-0.09206883333333332,-0.04789566666666666,-0.23983616666666666,0.9483429999999999,0.31299383333333336,0.0005085,-0.05177083333333333,0.6002673333333333,0.19043066666666664,0.2671638333333333,0.7294101666666667
52,2153241853323186.2,0.0170745,0.0930275,0.056414333333333344,-0.034765245568655,7.954385906010811,7.9247155335683415,0.4233438333333333,1.9317659999999999,0.25063166666666664,-0.4248645,6.0755419999999996,7.686198,1.296093377510787,-7.318446738675417,-47.286899581700176,-0.09091533333333333,-0.01170283333333333,-0.24757949999999995,0.9482919999999999,0.31328666666666666,0.0010888333333333334,-0.05091616666666667,0.599392,0.1904526666666667,0.26803116666666665,0.7298056666666667
53,2153241882945582.0,-0.148046,0.47474666666666665,0.08801766666666667,-0.0013063060123030684,8.792634433376804,8.762512777401449,0.44640983333333334,2.7460625000000003,1.148173,-0.4749123333333334,6.070905833333334,7.686878,0.38411048933109454,-7.991636123282461,-48.14944966811138,-0.08930633333333332,0.026108499999999996,-0.25419016666666666,0.9485278333333333,0.3128975,0.004382833333333333,-0.04864483333333333,0.5973971666666666,0.18746116666666668,0.27006099999999994,0.7314621666666666
54,2153241912578150.2,-0.3561275,0.6577961666666666,0.11287183333333334,-0.8878500257531986,8.857825405891239,9.88490501051477,-0.3632316666666666,2.7709538333333334,2.1541946666666667,-0.5974868333333334,6.017123333333333,7.720459500000001,0.4813038221831558,-7.49868421645503,-48.99904638684388,-0.087137,0.06570550000000001,-0.25855216666666664,0.9496970000000001,0.30973116666666667,0.012477,-0.04446016666666667,0.5944068333333333,0.17900533333333335,0.27260799999999996,0.7350594999999999
55,2153241942205632.2,-0.5334906666666667,0.408348,0.11749266666666665,-1.373953270435609,8.401003168507842,10.161261545971078,-0.6858791666666666,2.4116301666666664,2.3170116666666667,-0.6987961666666668,5.915603666666667,7.7900915,2.042878990638211,-7.099424576384966,-47.80398841634159,-0.08502566666666667,0.10670333333333333,-0.25984366666666664,0.9516954999999999,0.303757,0.019606666666666668,-0.0401925,0.5921593333333334,0.16971483333333334,0.27204116666666667,0.7392768333333333
56,2153241971838201.0,-0.5906601666666667,0.4188258333333333,0.12423716666666666,-1.828677966111324,7.606898265799436,10.59012663943333,-1.0770305,1.6537940000000002,2.6847131666666666,-0.774118,5.7852173333333345,7.880327166666667,4.594004257283068,-6.797554565427127,-47.66908650363185,-0.08345866666666668,0.14875366666666667,-0.25802149999999996,0.9541720000000001,0.29595,0.024731000000000003,-0.036721833333333335,0.5908068333333332,0.16071066666666667,0.269033,0.7434581666666666
