,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
10,2236810542462976.2,-0.032351166666666674,-0.16474149999999999,-0.03628766666666667,-0.05049216164015664,6.4764373761015674,7.631396170756573,0.19437150000000003,-0.019696000000000005,0.19868416666666666,-0.26762800000000003,6.441404499999998,7.389655166666667,8.756462656412177,-35.570629120832535,-11.946825599352492,-0.08670850000000001,0.0245585,0.03668766666666667,0.9364901666666667,0.350029,0.0013578333333333333,-0.021522333333333334,0.6080496666666667,0.21668133333333336,0.2761905,0.7120700000000001
11,2236810572105717.2,0.11234516666666666,-0.16509483333333333,-0.05741649999999999,-0.3139812588622319,6.732282377176406,7.799946207881814,-0.07686449999999999,0.23449849999999997,0.32428866666666667,-0.24594966666666665,6.4510448333333335,7.381988499999999,7.746321201564936,-35.4497194427725,-13.703382310137561,-0.08532916666666668,0.022993999999999997,0.0358235,0.9362688333333334,0.35053383333333327,-0.00029783333333333327,-0.022935333333333335,0.6090455,0.21840750000000006,0.27553750000000005,0.7109431666666667
12,2236810601738285.8,0.13613633333333333,-0.21374249999999997,-0.09275050000000001,-0.41979337872452765,6.899711938285553,7.358401245304322,-0.2169095,0.3496368333333333,-0.10384499999999998,-0.21532033333333334,6.483149,7.354768666666668,9.622150183358343,-36.19027386483203,-12.695944270527654,-0.08397616666666667,0.02137966666666667,0.0353365,0.9354813333333333,0.35248266666666667,-0.0027168333333333333,-0.0249395,0.6102091666666667,0.22162666666666672,0.27548500000000004,0.7089661666666668
13,2236810631370854.0,0.055353666666666655,-0.020042666666666667,-0.08245083333333333,-0.7754809715881873,6.925561441834168,7.4585889442054105,-0.57569,0.34957683333333334,0.06762950000000001,-0.2138595,6.502338833333333,7.337860166666668,9.62433189930646,-36.07654635029146,-13.084074855916642,-0.08285983333333334,0.020016999999999997,0.035054,0.9349648333333332,0.35369350000000005,-0.003934,-0.026939500000000005,0.6114235,0.22306966666666664,0.2758861666666666,0.7073105000000001
14,2236810660972905.0,0.08837883333333334,-0.0134735,-0.007705666666666667,-0.7046906996105893,6.825326493950272,7.667200558888211,-0.46181,0.2285868333333333,0.2603803333333334,-0.22598833333333335,6.517155,7.324339500000001,9.228482373932357,-36.161174324574844,-12.006655542204662,-0.08228083333333333,0.018967833333333333,0.03501216666666667,0.9346058333333334,0.3546038333333334,-0.003668666666666666,-0.0274625,0.611582,0.2233421666666667,0.27691283333333333,0.7066854999999999
15,2236810690585128.2,0.13294216666666667,-0.03797416666666666,0.018574999999999998,-0.5788452029273338,6.778889570348227,7.485723117849564,-0.3547366666666667,0.160393,0.08087966666666667,-0.218878,6.542845499999999,7.3016105,9.250563740265434,-36.94839168905859,-11.95624592920804,-0.08222166666666668,0.018080333333333334,0.03529416666666666,0.9339983333333333,0.3561916666666667,-0.004150333333333333,-0.027514833333333332,0.6112976666666667,0.2247496666666667,0.27786466666666665,0.7061113333333333
16,2236810720202438.0,0.090688,-0.010632833333333334,0.075208,-0.5222872260138279,6.7868429955807565,7.147043934991822,-0.29951449999999996,0.13725266666666666,-0.23382933333333336,-0.207979,6.569623499999999,7.27785,8.77903090539946,-36.327350420170866,-12.687479942751166,-0.082495,0.017257333333333333,0.0357405,0.9333680000000001,0.35787100000000005,-0.0047175,-0.02701666666666667,0.6105086666666667,0.22616950000000002,0.27889100000000006,0.7059365000000001
17,2236810749845179.0,0.013811833333333334,-0.03850816666666667,0.12971500000000002,-0.18958278055070168,6.604649070646551,7.244969143801813,0.021463166666666672,-0.06481716666666666,-0.08644866666666666,-0.1816165,6.579231666666668,7.26987,7.431579781628376,-35.35930958726733,-11.90059597744245,-0.08301933333333332,0.01659783333333333,0.036160500000000005,0.9331713333333332,0.35847433333333334,-0.005622000000000001,-0.025598333333333334,0.6092898333333334,0.22723100000000004,0.2787576666666667,0.7067006666666668
18,2236810779477747.2,0.057838499999999994,-0.033536333333333335,0.10468033333333333,0.13474874711251372,6.559602350616825,7.2170644573328415,0.30681583333333334,-0.09526033333333335,-0.15698383333333335,-0.14843483333333332,6.587570166666666,7.263069333333333,7.8931877017292225,-37.186548296168766,-12.602316380420577,-0.08358116666666666,0.015929833333333334,0.03651133333333333,0.9330378333333332,0.35890816666666664,-0.006816333333333334,-0.024065166666666665,0.608069,0.22851450000000004,0.2783296666666667,0.7075065
19,2236810809115401.8,-0.02454133333333333,-0.04614016666666667,0.05283849999999999,0.3687465336195535,6.662859655978259,6.932947564441317,0.4992353333333333,-0.0016701666666666688,-0.39414749999999993,-0.12230683333333335,6.594235666666667,7.257508166666667,8.02853279775227,-36.70262687659487,-11.958620055101383,-0.08395216666666666,0.0152555,0.03673099999999999,0.9328953333333335,0.3593201666666666,-0.0077645,-0.023127666666666668,0.6072815,0.2296021666666667,0.27794383333333333,0.7079825000000001
20,2236810838727624.8,-0.06413016666666667,-0.026964833333333337,0.0004601666666666663,0.28693196286471606,6.648472967519559,7.4156882216959294,0.37652933333333327,-0.002893000000000002,0.10070683333333331,-0.10573683333333334,6.580258333333333,7.270445666666667,7.651305392478592,-35.933127242974486,-11.913668623386533,-0.08398499999999999,0.014734166666666668,0.036756166666666666,0.933239,0.3584161666666667,-0.008499333333333333,-0.023028499999999997,0.6074293333333333,0.22967283333333335,0.2766963333333334,0.7083213333333335
21,2236810868365279.2,0.0642345,0.0511525,-0.005218166666666667,0.09645877491195877,6.726742530864402,7.420509506564977,0.20266199999999998,0.080056,0.041260333333333336,-0.10958116666666667,6.582420333333334,7.2684299999999995,8.669603982746198,-36.02014144696666,-10.568450769506144,-0.08371816666666666,0.014151833333333334,0.036800000000000006,0.933236,0.35843183333333334,-0.0082645,-0.0229975,0.6073388333333333,0.22958266666666668,0.27695666666666663,0.7083263333333334
22,2236810897997847.8,0.033872000000000006,0.040853,-0.015161999999999997,0.003927945404467279,6.7845306901902775,7.144733279098896,0.11044133333333332,0.11025133333333335,-0.18371850000000003,-0.12158066666666667,6.596644833333333,7.2553335,8.457929097040228,-35.30121409681404,-12.434988640960972,-0.08317133333333333,0.013493666666666668,0.036937,0.9329124999999999,0.3593048333333333,-0.007447833333333334,-0.022777000000000002,0.6069933333333334,0.22963466666666665,0.27811650000000004,0.7081511666666667
23,2236810927630416.0,-0.004300666666666665,-0.0029983333333333333,0.006853833333333333,-0.25275485272946213,6.662844950768153,7.37029238108041,-0.13108433333333333,-0.011087333333333333,0.03978283333333334,-0.12660416666666666,6.597157,7.254783333333333,7.431562964966969,-35.905634780730246,-12.508448592268797,-0.0825395,0.012967833333333333,0.037047166666666666,0.93289,0.3593705,-0.007140333333333333,-0.02276483333333333,0.6069945,0.22945216666666665,0.2783175,0.7081306666666666
24,2236810957252812.2,0.0038656666666666666,-0.06922166666666667,0.04041033333333333,-0.10279985729262402,6.713200807374046,7.133568835249665,0.03534933333333333,0.04802183333333334,-0.22578400000000007,-0.11302716666666668,6.598773666666666,7.253533666666667,7.78370397443162,-36.795130995315354,-11.879787847162383,-0.08203083333333334,0.012456500000000002,0.03717466666666667,0.9328751666666667,0.3594085,-0.007744166666666667,-0.022571833333333336,0.6068490000000001,0.2300331666666667,0.277952,0.7082101666666666
25,2236810986880294.2,-0.03714733333333333,-0.11768849999999999,0.03259783333333333,0.3804037637569109,6.718412964345581,7.001597360166703,0.4999131666666667,0.04392200000000001,-0.3284343333333334,-0.08056716666666666,6.5959045,7.256571500000001,7.512115868183016,-36.2817522941199,-12.69394458209768,-0.08158133333333333,0.012094333333333334,0.037269666666666666,0.9329890000000001,0.35908450000000003,-0.009272666666666667,-0.022451833333333327,0.6068493333333332,0.2312373333333333,0.27667100000000006,0.708319
26,2236811016497603.8,-0.013175833333333336,-0.06709016666666666,-0.07286066666666667,0.5711055014514782,6.634538404378226,7.065506263039968,0.6100703333333333,-0.02541266666666667,-0.27395383333333334,-0.059184999999999995,6.590432166666666,7.261754833333334,7.099619268318576,-36.98223066971824,-11.783226234440086,-0.08070483333333334,0.0119105,0.03718833333333333,0.9331408333333333,0.35860850000000005,-0.010584499999999998,-0.023156833333333335,0.6074990000000001,0.232112,0.2754586666666667,0.7079486666666668
27,2236811046165776.0,0.02996583333333333,0.07760883333333334,-0.1252365,-0.05281957308290406,6.828286432503972,6.990704864336055,-0.009423833333333326,0.179612,-0.35723183333333336,-0.08358366666666667,6.595219666666666,7.257155166666667,7.329362193706647,-37.25822035508871,-12.036217773269406,-0.07931316666666667,0.0118775,0.03691116666666667,0.9330318333333333,0.3588038333333334,-0.009970833333333333,-0.024733833333333333,0.608591,0.23176049999999995,0.276179,0.7068439999999999
28,2236811075839034.2,-0.060048333333333336,0.082222,-0.06895949999999999,-0.24941210058646726,6.831357837728363,6.876678112058431,-0.1221745,0.1536585,-0.44069166666666665,-0.12415266666666668,6.595721,7.256124000000001,8.51205483307915,-35.409466575034784,-12.344391514728903,-0.07789999999999998,0.01216783333333333,0.03650216666666667,0.9330341666666667,0.358791,-0.008107000000000001,-0.02548766666666667,0.6091143333333334,0.23031733333333337,0.2774786666666667,0.7063561666666668
29,2236811105481775.2,-0.17278783333333333,-0.021817666666666666,-0.06877883333333333,-0.2415313119094132,6.633074551423454,7.470904857434157,-0.10438566666666667,-0.009646333333333333,0.167624,-0.14086800000000002,6.566100666666667,7.282625666666668,7.673351249746502,-35.481255347733715,-11.90564829670407,-0.07667783333333333,0.012814833333333336,0.03595983333333334,0.9337131666666666,0.3569781666666667,-0.007416333333333335,-0.0262785,0.610217,0.22863716666666667,0.27643083333333335,0.7063608333333332
30,2236811135109257.2,-0.08259833333333334,-0.012054333333333334,-0.06682600000000001,-0.24947640188116793,6.536515660535435,7.916147236825361,-0.0926535,-0.06940633333333333,0.5291675,-0.15057033333333333,6.5351023333333345,7.3102735,8.131277496948627,-36.1094492759017,-11.329595569325363,-0.07559149999999999,0.013408833333333333,0.035493666666666666,0.9344301666666667,0.3550205,-0.007297500000000001,-0.02733316666666667,0.6114958333333335,0.22725150000000002,0.27502066666666664,0.7062525000000001
31,2236811164731653.2,0.019668333333333333,-0.03904233333333333,-0.059013333333333334,-0.18980792201846142,6.623079698224576,7.526302307129437,-0.020748333333333334,0.028671166666666664,0.09030583333333335,-0.15822166666666668,6.531001333333333,7.313779333333334,8.491006534943692,-36.85084689317333,-11.950686778981435,-0.07466066666666667,0.013731166666666668,0.03535016666666667,0.9345101666666666,0.3547306666666667,-0.007246666666666668,-0.028355500000000006,0.6123348333333333,0.2270686666666667,0.27484700000000006,0.7056520000000001
32,2236811194359135.2,-0.040161333333333334,-0.06407433333333333,-0.03398133333333333,0.00015690079034417123,6.6258808541106085,7.332585648533988,0.17040433333333335,0.017578666666666663,-0.04035033333333333,-0.1541945,6.529658166666667,7.315062833333333,8.769451172014382,-36.39262378975588,-12.072180552322402,-0.07385433333333331,0.014183833333333335,0.0354595,0.9345033333333334,0.3546654999999999,-0.007675666666666667,-0.029271333333333333,0.6130088333333334,0.2274311666666667,0.2744273333333333,0.7051133333333333
33,2236811223996790.0,-0.038920166666666665,-0.06815333333333333,-0.05865999999999999,-0.029782497559063297,6.499393686633191,7.708910021370513,0.090739,-0.09099983333333332,0.3235193333333333,-0.14573816666666664,6.516988666666666,7.326526333333333,7.7181088182605775,-36.157658252210474,-12.685658413197212,-0.07295716666666667,0.014675166666666664,0.03559466666666666,0.9347585,0.3538935,-0.0084285,-0.030243500000000003,0.6139536666666665,0.22753650000000003,0.273273,0.7047051666666667
34,2236811253614099.2,0.082339,0.009608,-0.041972,-0.49701218365813177,6.594447510782161,7.67364453274845,-0.3650238333333333,0.012722166666666666,0.24555266666666672,-0.15324466666666667,6.521556333333334,7.322304,9.283230927430012,-35.176396665635984,-13.459405711984603,-0.07203983333333332,0.0149535,0.03588633333333333,0.9346308333333333,0.3541441666666667,-0.008545833333333334,-0.031209166666666666,0.6145968333333334,0.22769899999999998,0.27353133333333335,0.7039915
35,2236811283216150.8,0.1379113333333333,-0.026967500000000002,0.046269833333333336,-0.56576585435415,6.744119612216462,7.1504696275341395,-0.4012283333333333,0.13069716666666667,-0.26527816666666665,-0.15512433333333334,6.549552333333334,7.297227,8.38380584285259,-34.90867056294757,-11.718736456149726,-0.07145116666666668,0.015193833333333332,0.03637616666666667,0.9339888333333334,0.35582850000000005,-0.008545166666666666,-0.031255,0.6141401666666666,0.22879116666666666,0.2749528333333333,0.7034818333333334
36,2236811312838546.2,0.06316633333333334,-0.07614633333333333,0.16185249999999998,-0.30733470651545614,6.746685644580864,6.814989540563463,-0.15890116666666668,0.094406,-0.5473921666666667,-0.12141800000000001,6.574207333333333,7.2756595,9.575284762550988,-36.62995660173197,-12.608869835624072,-0.07125516666666667,0.0157915,0.036833833333333336,0.9334586666666665,0.3572823333333333,-0.009932499999999999,-0.030084333333333334,0.6128265,0.23084650000000004,0.2752346666666667,0.7038456666666667
37,2236811342455856.0,-0.03483833333333333,-0.11076616666666667,0.20925650000000004,-0.0207901165600473,6.712636123754771,6.8782933699218844,0.062915,0.07001066666666667,-0.46332233333333334,-0.06306166666666667,6.577310999999999,7.273584166666667,8.185287530248674,-36.93620475251582,-12.35890581166219,-0.07125533333333332,0.01680733333333333,0.037012666666666666,0.9334691666666667,0.35735849999999997,-0.012226333333333332,-0.027922333333333337,0.6111536666666667,0.23274183333333334,0.2738268333333334,0.7052238333333333
38,2236811372078251.8,-0.0861485,-0.08999383333333334,0.21156316666666666,0.4143044383678271,6.697883521720119,6.938836923030103,0.4446208333333333,0.055316833333333336,-0.4167026666666667,0.003738833333333333,6.565165333333334,7.2848204999999995,7.193269908028679,-36.54634018575837,-12.93887191345628,-0.07120033333333332,0.018255499999999997,0.036901333333333335,0.9338694999999998,0.356397,-0.014770833333333335,-0.0254915,0.6094863333333334,0.234271,0.2714666666666667,0.7070699999999999
39,2236811401710820.0,-0.11348983333333333,-0.002639833333333331,0.10201516666666667,0.6705715682148635,6.507087514432637,7.212730546603136,0.6204583333333334,-0.11466016666666667,-0.13022516666666667,0.0482155,6.542945666666667,7.304642499999999,7.050687066954551,-36.5465635101772,-12.919072260430932,-0.07075966666666667,0.020081166666666667,0.03653583333333334,0.9344681666666667,0.35489666666666664,-0.0163205,-0.023471000000000002,0.6083120000000001,0.23460116666666667,0.26931166666666667,0.7087943333333334
40,2236811431323043.0,-0.04762249999999999,0.07884983333333333,-0.0352225,0.31394567489030195,6.593918743388705,7.689445314615521,0.23444483333333332,0.021995666666666674,0.31037300000000007,0.043519833333333334,6.524039833333333,7.321566,6.441416156115452,-36.859142782886074,-11.789136497146991,-0.0698005,0.021934,0.03603716666666667,0.9349536666666668,0.35367333333333334,-0.015867500000000003,-0.022896666666666666,0.6082139999999999,0.2334678333333334,0.26869400000000004,0.7094868333333334
41,2236811460965784.0,0.006528333333333334,0.09394333333333332,-0.038241166666666666,-0.07129264701780184,6.747353937250208,7.610947612118199,-0.10461066666666667,0.15994366666666668,0.19315116666666668,0.013575499999999999,6.522062833333333,7.323443833333333,8.938857114622296,-35.11472055974196,-13.363296663368084,-0.0686205,0.023655500000000006,0.03571866666666667,0.9350200000000001,0.3535521666666667,-0.014345666666666666,-0.02306983333333333,0.6083675000000001,0.23219016666666667,0.26962149999999996,0.7094228333333333
42,2236811490598352.2,-0.06040199999999999,0.03393533333333334,0.019282,-0.11392237638887287,6.640510728025919,7.451122854089131,-0.10448266666666667,0.04021233333333333,0.05051733333333333,-0.001263,6.516858666666667,7.328089833333333,8.45658064768837,-35.61785076168164,-12.699048572646404,-0.06758183333333334,0.025469666666666668,0.03568616666666667,0.9351488333333333,0.3532635,-0.013373333333333333,-0.022864,0.6082556666666666,0.23128583333333338,0.2699595000000001,0.7096855
43,2236811520225834.2,-0.1081645,-0.0425925,0.03863250000000001,0.04873543391556342,6.452419851343379,7.753592528840127,0.05815499999999999,-0.12231750000000001,0.3535256666666666,0.0069988333333333335,6.494215333333333,7.348155000000001,7.366158169371473,-35.71311344530152,-13.417765492203943,-0.06669633333333334,0.027332333333333333,0.035782,0.9356678333333334,0.35190816666666663,-0.013530166666666668,-0.022428999999999994,0.6082756666666668,0.23056166666666666,0.2686806666666667,0.7103891666666667
44,2236811549858403.0,0.002624333333333335,-0.08999633333333333,0.0022380000000000004,0.35861336590470955,6.431853118963677,7.901952800119546,0.3460183333333333,-0.11205283333333331,0.4456195,0.030718666666666672,6.4802925,7.360381666666666,7.277540487938233,-35.413668631265644,-13.381237869176346,-0.0658035,0.028952166666666668,0.03605666666666667,0.9359878333333334,0.3510043333333333,-0.014716833333333334,-0.022490333333333334,0.6085671666666667,0.23099616666666667,0.26714350000000003,0.7105781666666666
45,2236811579485885.0,0.09175100000000001,0.01724216666666667,-0.04126216666666667,0.2899252364292378,6.52023634675686,7.427650112873223,0.23250700000000002,-0.04028233333333334,-0.03757316666666668,0.035045,6.493835333333333,7.3484135,8.02107579703761,-34.61115255404139,-12.076474809108229,-0.06468866666666666,0.030260666666666672,0.03652316666666666,0.9356755,0.3517845,-0.015156166666666667,-0.022993166666666672,0.6087201666666666,0.23187383333333333,0.2675248333333334,0.7100173333333334
46,2236811609118453.8,0.02144133333333333,0.03694933333333333,-0.03699733333333333,0.039521119881832135,6.603012244940075,7.194998399568028,0.013210333333333331,0.031642166666666666,-0.21202483333333333,0.018302166666666665,6.507967833333333,7.335965000000001,7.576090302174699,-36.53487239131019,-12.360975533944872,-0.063386,0.03156266666666667,0.03688566666666667,0.9353491666666667,0.35265983333333334,-0.014327333333333333,-0.023401500000000002,0.6087856666666668,0.23187500000000003,0.26870750000000004,0.7095138333333333
47,2236811638781539.2,-0.05862683333333333,-0.04418683333333334,-0.0027313333333333334,0.07449869412945422,6.583059260041995,7.482231967181284,0.06754149999999999,0.00031783333333333663,0.08257333333333333,0.017351833333333334,6.501223333333333,7.341944333333333,6.557688532532197,-36.21892943662086,-12.951162718374157,-0.06206366666666666,0.03301166666666667,0.0371465,0.9354903333333334,0.3522701666666667,-0.014229,-0.023680333333333334,0.6090943333333333,0.23163233333333333,0.26834933333333333,0.7094638333333334
48,2236811668409021.2,-0.044957500000000004,-0.027854999999999994,-0.017822333333333332,0.21686356375666183,6.384473006530282,7.705924352908532,0.18626316666666667,-0.18603633333333333,0.2813845,0.027898999999999997,6.487457666666667,7.354079166666666,8.36121572404318,-36.225741061786785,-13.800760738659234,-0.06070683333333334,0.03446966666666667,0.0374215,0.9357903333333333,0.3514253333333333,-0.014851166666666667,-0.024001166666666667,0.6095371666666667,0.23158366666666666,0.2672366666666667,0.7095195
49,2236811698036503.8,0.014696833333333334,0.01972966666666667,-0.07570666666666667,-0.027468560542230264,6.315350507899534,7.680673567255133,-0.06928950000000002,-0.23232166666666665,0.2287915,0.016324166666666667,6.483175666666665,7.357888166666666,8.030304773142975,-35.85467839711228,-13.892279309235727,-0.05923716666666667,0.035732999999999994,0.037712333333333334,0.9358706666666666,0.3511788333333333,-0.014479833333333332,-0.024693333333333334,0.6101229999999999,0.23112249999999998,0.267272,0.7091526666666667
50,2236811727658899.2,0.027656666666666666,-0.003883333333333333,-0.07499183333333334,-0.20081841028560488,6.482678530840904,7.392019920298339,-0.1988685,-0.06562883333333333,-0.0601065,-0.0015416666666666669,6.488998833333333,7.352771833333333,7.619557735490999,-36.896796661615,-13.451305603043748,-0.05784866666666666,0.03673216666666667,0.03802816666666667,0.9357063333333332,0.3515605,-0.013914166666666667,-0.025791666666666668,0.610861,0.2309395,0.26791783333333336,0.708333
51,2236811757260950.0,-0.011581666666666665,0.028961,-0.051200833333333334,-0.3139748182002801,6.508213461026545,7.4373974447613955,-0.313483,-0.056926833333333336,0.026416833333333334,-0.017144833333333335,6.489227500000001,7.352550333333333,8.894814957200397,-35.96986666727788,-12.16089028715343,-0.05668549999999999,0.0377015,0.038287166666666664,0.9356623333333335,0.35162866666666676,-0.013518499999999998,-0.026655666666666664,0.6115075,0.23055116666666667,0.2682728333333334,0.7077671666666666
52,2236811786893518.8,0.02250933333333333,0.06251783333333334,-0.012143500000000002,-0.46404491882669396,6.4307982259126595,7.551978883168062,-0.4227708333333333,-0.12831833333333334,0.11182650000000001,-0.038211333333333326,6.489600833333333,7.352141166666667,8.777992265101071,-35.498046761182614,-13.305014358399086,-0.055822166666666666,0.03871683333333333,0.03846616666666667,0.9356541666666668,0.35167166666666666,-0.012577666666666668,-0.02683266666666667,0.6115956666666666,0.22973466666666673,0.26901100000000006,0.7076763333333335
53,2236811816521001.0,0.0017368333333333315,0.006235666666666667,0.016441333333333332,-0.3740300548104982,6.529593859940287,7.359691666620306,-0.31791416666666666,-0.025991166666666666,-0.07368883333333333,-0.046611999999999994,6.493261333333333,7.348861666666667,8.596332984416483,-35.615650813720805,-12.051021671491016,-0.055372833333333336,0.03968583333333333,0.038602,0.9355650000000001,0.35193633333333335,-0.012114333333333333,-0.026689333333333332,0.6114324999999999,0.22950083333333327,0.26952133333333333,0.7076993333333332
54,2236811846153569.2,-0.01832816666666667,0.017420166666666667,0.04112483333333333,-0.18579842353094714,6.598163853893527,7.461548363516328,-0.13584016666666668,0.042765833333333336,0.04092916666666667,-0.042481333333333336,6.4895885,7.352130333333334,8.08928656239537,-35.48135583613487,-11.53553973305801,-0.05526600000000001,0.04069166666666666,0.038691,0.9356675000000001,0.3516951666666666,-0.012220666666666666,-0.026228166666666664,0.6111233333333334,0.22937883333333334,0.26931600000000006,0.7080838333333334
55,2236811875801396.2,0.0390215,0.07494350000000001,0.04360733333333333,-0.19706580813069596,6.7098869505167285,7.39757283972991,-0.14822683333333334,0.1604625,-0.05263283333333333,-0.047891500000000004,6.493232166666666,7.348878166666665,8.131012733504862,-35.53102326115883,-12.871902658339744,-0.05531383333333333,0.04178883333333334,0.038768166666666666,0.9356423333333331,0.3518383333333333,-0.011707333333333333,-0.025424166666666668,0.610422,0.2290616666666667,0.2698926666666667,0.7085711666666666
56,2236811905444137.0,0.013631166666666666,-0.012051833333333331,0.06118266666666666,-0.09804026223247526,6.924004923722446,7.141120868198009,-0.03900333333333334,0.3622813333333333,-0.2897248333333333,-0.04570733333333333,6.502322666666665,7.3408500000000005,7.698070374386131,-35.40133777002679,-13.331890033820857,-0.055459499999999995,0.04311316666666667,0.03883966666666667,0.9354906666666666,0.35231033333333334,-0.011380166666666669,-0.024591333333333337,0.6096245,0.2292795,0.2704655,0.7089686666666665
